task_id,homology_config_id,minimum_sequence_identity,minimum_coverage,cluster_id,cluster_hash_sha256,representative_sequence_id,cluster_size,positive_count,negative_count,positive_fraction,mixed_label_cluster,minimum_length,maximum_length,median_length
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d024934c7fec3e8,6d024934c7fec3e872f0900b741c8c816cbb6be931018c1a9c51b5c2e86d2ead,ad425de5c76df385620264dad84cf32a8f4c8014b2ff53ef84aea810672ea39b,1,0,1,0.0,0,10,10,10.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d042135b76c03a0,6d042135b76c03a052935ecb6e343b60982339ee6017a5173a7a6c23f6d238d3,317cd14b748c6c33eae3d398320f7440c0538d83228fc09aa83b6340b5e40b47,1,0,1,0.0,0,16,16,16.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d04bb67f53bb1f0,6d04bb67f53bb1f0bbde96acb5ef8d403f9c355d8f9363b7da555ad3db6a41e5,5cbad831964057a4d2c4c163d5e0cb020a67a79c9da859746f59521857f42008,1,0,1,0.0,0,8,8,8.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d04e16f35fe94ef,6d04e16f35fe94ef25561cbce2dc75ebefb893b67872adbabecc260340de97df,824cc714b5fbdb0462849b83f91855ff30fd398c4e60b2855e1db927b6a24e7b,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d04ee5c29ef39fb,6d04ee5c29ef39fb1ec3de7c77aa1cd4b246574f3ebb625bd666fbf072156d32,acc45cecd416a6cecb0b45926e7756818d86e69aba2e3797af03375ad8ba9fb9,1,0,1,0.0,0,26,26,26.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d058252ca17438f,6d058252ca17438f67f0449d6051cff9a487597a4fdeef0d4555e9a1ebe0d703,90e099999cc1599edbf053801adebac9e2e0272850d7070143d399f95b981b5e,1,0,1,0.0,0,7,7,7.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d06055da6e5dc4d,6d06055da6e5dc4dbe3153326d4010f04fd088523c6f288353679b96bf294132,a4ce35133185815ec2e379de07bf7d03a931740f4b00d096026e216aa913ab9a,1,1,0,1.0,0,17,17,17.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d074da07b01263e,6d074da07b01263e6c581f517c932d475a4980a70180d521d81207d2a1fb2cee,20124c70c0cdd2747bc3718b2a76d01540c3be8f4537352c4711ef1e52b7fe70,1,0,1,0.0,0,14,14,14.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d099767ad1d34ff,6d099767ad1d34ffdd8ac204ea72b66434dd4702e75899b7c164b78a723f4d0e,153deb42ec67311f5e7913ef64ce3b0b104bfe3d27eb5eb65d89aad48b89de4a,1,1,0,1.0,0,10,10,10.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d0de55f70e3122d,6d0de55f70e3122d184b7b2e519300a87b34adcd60ad7c62a0b9a5c917f4290c,6144e5d3332a7ce34821de0eaa5b72d43ad7b9f67b4a8ffc522bae7061440eaa,1,0,1,0.0,0,44,44,44.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d0ec91462324b82,6d0ec91462324b8213c29ba265e00f9b421a89d21dc8bf5993b52ef2ad8185cb,94a1e7096cfc79eae4b882fbe5937884274c7742d05ca694876291d684f6d58d,1,0,1,0.0,0,24,24,24.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d0fb0fe16ab00a0,6d0fb0fe16ab00a0dbaca0c6a4bed05c999836d20cc25104293b8939b886eefb,88acf091ab327e22fc72272a792bbfb5d76123a28c0a0075da47b8e2b3dfc49b,1,0,1,0.0,0,38,38,38.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d126ffb204744b8,6d126ffb204744b8c7e3eace5072137c83a10ace78afbbab9219ab11847f2717,97fa6ceeaa3d027643ad5d1373c7770c8d95a946cd50b341606178518f850217,1,1,0,1.0,0,15,15,15.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d12762b4fe084c0,6d12762b4fe084c012167d5ca8e82be1f2a62015b2880dbee900c6546b1e4607,15c0c9313fe615bfa1fdee70e2c6964018f6bf8cde9a3d2daaa50c00611d2268,1,1,0,1.0,0,13,13,13.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d1364493094fa4e,6d1364493094fa4e940431cff7b8247bbf9847bccb57ae5cb18de2130672f124,188e3bca2cd506718711573ed1ce53318757f6ef412a454364f449901b4b0ac7,1,1,0,1.0,0,40,40,40.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d149165329133b7,6d149165329133b76606ea7f60934e9183a555e90826262e98457edcc5b96652,f1ef8fb311966b2c4eaf753f635287d43606f5d54fa34e1117f5656c6cbb07a6,1,1,0,1.0,0,13,13,13.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d15142b1d0e99c6,6d15142b1d0e99c6ff0b201a5b44aa368b94e0b47119c2d6d30c7a3c2e945b03,f87c919273fc8e6e4876ddaef07c0233521d26550efa3509f7e7fa27ec62e88b,1,0,1,0.0,0,17,17,17.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d1839b123710ded,6d1839b123710ded072ea7ba52502083e187a6345a5993f3b55640f9f85e1a31,498267f1314ce2a84ec6a80711c565e82dbde6ff349f016ca7a8db6ef7d416a1,1,0,1,0.0,0,44,44,44.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d186799a594f77b,6d186799a594f77bddfd8e1e8bee417806c14bb66001d9710db4f8a6deac1b10,0ca86ca66801cd297f477420740a93a56baa06ab0966e13561ea57ac42a4a124,1,0,1,0.0,0,20,20,20.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d1ad6106268f2f4,6d1ad6106268f2f44410ff2d90449cd7c5fea955e1009e5d66aafd6726aafb9d,c7278bb895c3c749bbe259dee0bd96e04245728875775489bf2549824c818365,1,1,0,1.0,0,9,9,9.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d1b4b42b92d0160,6d1b4b42b92d0160f4346e225efb0a03158de6db5359be4fd91cafc64fba4166,fe0b1c9038791d437d65f42bc5acc7646c321fb783a7ed9d64adabfeb3ea9cd1,1,0,1,0.0,0,10,10,10.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d1be64e9251fa9f,6d1be64e9251fa9f6e62bed510e09f43d2d63055a2fe2dadaa30942649178f57,488b4bf740284358adec9a9d7cf038805e98c3b58213675b964c8ae0cfd02f59,1,0,1,0.0,0,37,37,37.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d1c6edb7ec61dec,6d1c6edb7ec61decf5107d828ddc61200b25f1dcb7af1a87d6da4d54afe47233,9ad46d2f16930c52b37f2721cdc04d0faf813d9dbbc339e5069668d4be6ce7c8,1,0,1,0.0,0,18,18,18.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d1d45c98b1b37d9,6d1d45c98b1b37d9c1ecc8a8fc1624f5a1b153fd6421ce3be37b962461c3e0f2,14dac134a3c0a2542f7a1f38397e9128b81daa6014bf71f581dc30923f75ebbc,1,1,0,1.0,0,61,61,61.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d1d76123e461a07,6d1d76123e461a07abc4aa368ee7585aeda517bee9c898ca3e08b511e654ff9b,158b143c298f2127db53e9b76a135873c2f6dc90c149310494e993025783d105,1,1,0,1.0,0,13,13,13.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d1e798ea3558f96,6d1e798ea3558f96a66c4f0de6e523d58f4261128addd5e9dde77ae30f15ab4d,2be97be05a38b9adf97c58e012680950fd6fe812d5be82c1ed694a4c0c26bfa6,1,1,0,1.0,0,103,103,103.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d1f4a3aa2ce9f76,6d1f4a3aa2ce9f76f711214c4de72c47db90378fbfeb54a333e5e27c487cb2ae,debed62855e8172fc042e91e112859d486d8762d8a612f2866ffad22b3f378f9,1,0,1,0.0,0,17,17,17.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d1f707d4306ed08,6d1f707d4306ed08dedbedb0352c880b562904993797933ccaa75c568aecb867,3d9959f4ffc4165bb23bb16a0f1512ab1c247c28612dc8a3766d418c33d3c58d,1,0,1,0.0,0,7,7,7.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d23972cd92866c9,6d23972cd92866c9cf777536b9834f5b79f14b3ead8508238f112a5a321bdbca,f598f2b6455f5c426cdd3322c8e488ff7ec92273bd0deb8d50a4afc4a7d9f7e9,1,0,1,0.0,0,43,43,43.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d244749b0784f08,6d244749b0784f0811cdfbebd30a2014908b0c16d7a7d1541113b5bda7babbe7,c2667cdd41af4216f8a5ad4b0d92b94955075dbe0afa7d6232090dd40fe1479c,1,0,1,0.0,0,5,5,5.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d26778f9d69d12d,6d26778f9d69d12d90c9e0584425b39150a4640f1df2138a0cf380548460b9eb,275929ea13edbd069133266c044ba27f2416d274898c4fc70fe8842e940e3794,1,1,0,1.0,0,11,11,11.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d2a2ecdb615683c,6d2a2ecdb615683cc253a1247d1fccd68a729680bedffc5dcd81d2bd64e82a14,3a1fe1082dc2cd741c6ef75df4c89e4d06ebda8b2f851262bedbd614a16b7f26,1,0,1,0.0,0,35,35,35.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d2c6a722cbad166,6d2c6a722cbad16651cb7e1e91f88d3d6503e83f951e609c43739ae30cda7ae0,0060f4b394a1b4e2f784e86dbf224fbf2199fd329255e71ab45fc3d54bcd2ec9,1,0,1,0.0,0,20,20,20.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d2d4a2456ce288a,6d2d4a2456ce288a906f20b86afb478f6bd5e74840b9302bda67cf82fe787c7c,a88e5a82f6b9f1b5f647457f722643b9dd33fec9a3e97cdfe739150d3d8fa56d,1,0,1,0.0,0,32,32,32.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d2ebe7639844a25,6d2ebe7639844a256ce1b4e5ea506f18f19d817310b74953a9fd20631dffb102,76060f4b5ec5394a69f22115dccb25ed77b6036937f4cb3c73b3bbd07c723d1c,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d2ec9e447c36c99,6d2ec9e447c36c996661a54212436a8deadf87e90454b09f7b224181d42f3221,88a589350abf15e6f47dfe09ec2a07384f79967f65a9029239b28343ccbd5912,1,1,0,1.0,0,13,13,13.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d311110338b243c,6d311110338b243c47d3c4f088b8ed9bd1c996cc29fadfce343c81816cca166e,3d74f4f750a7cad9cdb8d05d0e4182cc60d66854beae3098ab456b2c2310f2b0,1,1,0,1.0,0,43,43,43.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d334fbb77b681ea,6d334fbb77b681ea1fbf99dc58122ac340126f8f97557200455cc2c11246325a,afc4bf51444b7fde67787ceab911aa5f6710992fecfb699cc2f02c367f0d1925,1,0,1,0.0,0,148,148,148.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d3446c9fcbbb83c,6d3446c9fcbbb83cc34808a4f1cc8e49ba4120f1c796e16876216a9a07c79436,bd33af0e5e29b4ac3fcb8f3d30345d1efeb31fee7ba637614cab682ec109da08,1,0,1,0.0,0,30,30,30.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d37906350a0468c,6d37906350a0468c1e63d85a2b1b613d25c029daab6e38c68b4a504a85b91ecf,f987fe781d6589701873cbe627ccd0191553ff91d3355affeca2956188da33a2,1,0,1,0.0,0,16,16,16.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d387cabff20f448,6d387cabff20f448322b88469d75569bb94350325ed5f6a80a07c0015790a4a6,012409c589a00c0c40d3119b1813fd20a8d07f3b8a28bc7c86fa5a8f6a7c2f61,1,0,1,0.0,0,12,12,12.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d396a988fe360ff,6d396a988fe360ffded564bb87fbb48896af3c733bb1752fa8f1abeb45bbba85,a9fb8eccdb2ac501d5ca9609942e04d1689f35cb4276e67a75ac0b68da126163,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d3abd42c08d8cc5,6d3abd42c08d8cc55849b9ebdbaba429767201d97519d5f17d8de13d69ac1b60,611ca20a1b8dc172b7960a30fa63b299a886b8fe5fa12fd0baaf55f287264b42,1,1,0,1.0,0,118,118,118.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d3e963a19c91fce,6d3e963a19c91fce78f18d87f62000465fa50fa2bfb1fda157987bdb98094669,b10284ac5be17ebf752b165e67e0c3f78427d3c2343445958862887246c28e4e,1,0,1,0.0,0,50,50,50.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d406acd77950e56,6d406acd77950e561418b21c10d56fbd6735a434f0897d8e8d266cd78996aee1,a409e77db6fd5ab385c8c7ef491942890dc2fac38b7f42135e32417cf95ce46b,1,0,1,0.0,0,47,47,47.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d40b02769b879c2,6d40b02769b879c2578f599ef4f738019b8d319a32df54909825dfa61e1a06c2,54d59891e01463918f192f802a48455f54aa8da0908c36202ab77ddec6bc7836,1,0,1,0.0,0,60,60,60.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d4364bc1567c72a,6d4364bc1567c72a2bee8d4b1e39bb2aa97bfaf5224f98d7b4212181f8aa364b,7a34f16cc39f447f6d88bce1d24b99eb2e4e8fdb081111902244a7fc983df452,1,0,1,0.0,0,13,13,13.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d4435ef88f26ec6,6d4435ef88f26ec68d97d57838f192ad2a6f45fc6f93601290975ba1cdf8c7bc,2607a5219d5bb6f6f50cdd258cd0a670c36aa7ab04cf042c9a007efde0824bac,1,0,1,0.0,0,3,3,3.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d4436c40fc064ce,6d4436c40fc064ced007a8645fcc61a73e45cb239994e5653272f3fe6ba5c4e7,a74d0c05daaa3a718615df12fcb1d9425a1e16ff05dd47969bd3901d453dc24c,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d47d741f4f3c972,6d47d741f4f3c972c168bff4e5f203b9f9ef0a5040b86d08ff973018c64e2fcb,358e1334b6326bf712f3d4b6e63db2fad8b1df158b39219eb44af408c6cdd7ac,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d4a04170ab3d803,6d4a04170ab3d803b9593bd3811bc11def776c233f345b6ccbd1577879fee890,10d40c2232f2f1d3c8b7acd536b5fafd3c26e94f5d57f5426f7a55489453e368,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d4c05c442d4d1e2,6d4c05c442d4d1e2a9ebb8bb77a3a156865b2d988dbfac7623a948d885a0c567,3b6130416e65695b33f658f06495365c872156d04c33928afa6057684dab22ab,1,0,1,0.0,0,5,5,5.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d4cb0fced0596d4,6d4cb0fced0596d4de730f0c2400763b64a3a0655e2562428a1e2e1b8457939f,748394fb0f6b8d8130893cc336f5ba1ab47a6a31fd32347e6ea13102e0bcf70f,1,1,0,1.0,0,7,7,7.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d4e3e267d9adbcf,6d4e3e267d9adbcffa011a4c6ad44d070505722d5a73718062bef25f80459650,21139fba962f39fcba9f2c6594a49626f1124ff6dea06421b6750e38bf294711,1,1,0,1.0,0,12,12,12.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d4ebd737a165a57,6d4ebd737a165a577d20c25f1213dbde7361f112fe37082fb5dc9367fa1defbe,ec14a648e6009da64a98b0b020909487f40925324f00cf1406e87094635142f9,1,0,1,0.0,0,23,23,23.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d4f5bf1add3e4df,6d4f5bf1add3e4dfb80b4223d8789df17ce951c42b4ba714c97da0499d26de86,df99c299ad8537666ea6ba2eb51f50da5ef7cdd5fc283d24f1c7da0234347d29,1,1,0,1.0,0,9,9,9.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d51575b89215c7d,6d51575b89215c7dab753d3c5c63dbece2795b555023c4abcbb69d63c8b7d53c,5d392adacc1595ef82cde88957061eb8687b2dfe12e2ba96cd6e372b8f5271ff,1,1,0,1.0,0,10,10,10.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d558d192443c1c9,6d558d192443c1c93f9545c9c247188a30c4fa16d6f75c5c273776c0adc160ec,e0764214a4a32060d5b12b7b5d0932f8f06cef552f2d9cf2fdfe636eb99a15b1,1,0,1,0.0,0,20,20,20.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d56b697ad1cdf95,6d56b697ad1cdf954e9d4cceb4bef7a38446de946f5949002ea9fff7d77a1320,8696f78231cfc22ed9949ffcc5d6ff46a2c8f130cf64494ff2bb50c026ce2edc,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d58dd8553a5bdf1,6d58dd8553a5bdf1aa9bb1b21e0a496491ef2933801ce51e20b01b2a71733edb,8298f7a242a158b1daf7a7187f7662cd76686c4b78224c495efa96ca2967fde4,1,0,1,0.0,0,11,11,11.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d5afd5c55744600,6d5afd5c55744600e4f7d757ee87a8bf17b050313ebf7dcf622cdfc3c98021d3,cbb19f6fb87cc8506e514d4f9eb23d48c10da4932ef7938c2db74e90f2b2d53b,1,1,0,1.0,0,25,25,25.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d5c5aa8d8d3ab25,6d5c5aa8d8d3ab25594f28a4f364a93d4fe0612a3d25a8f0cda75358c8faee2f,ad3a328b51b5c3cc3ac16a39e37000d4f70c0d28e739c7bc44c56a4636693c8b,1,1,0,1.0,0,18,18,18.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d5ceefcd5796bd4,6d5ceefcd5796bd4a802cd7b1ec7b11d2c5c62cbba6537ceae70e6f5dae0d5d7,12f226515a6c2c744293d4c1a90c5af0e7b818287cd1062748cb0b47aad6b518,1,0,1,0.0,0,18,18,18.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d60c28996592279,6d60c28996592279d7755045d5a6ead9ed044f24c819b69878753259a5a718ad,bf07780d92ab8d0bd04bb933ede35542652122488d3bd48a6d6c9472b27db94a,1,0,1,0.0,0,23,23,23.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d662bce2f79ca77,6d662bce2f79ca77f84f576fea68a9b69747c92bd1d686f4033e0ab8db583020,f0e7c5132900896c24e5ba40af1cb10dc012b4821e662db13014d2b8e27844bf,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d68ba9f9dc2d539,6d68ba9f9dc2d5395dbe0297bfe01e9e5769dd1f4e6768727226ca354141fa74,0a70f6c80698d5a8957fd00ee1ea686d41988226418be9b5d0401afbd599f769,1,0,1,0.0,0,8,8,8.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d6a5e255dbca6c3,6d6a5e255dbca6c3bd24293558c5adb073d212e8a64dd88c8574c0b4da23407a,1ece4dc54564ffaf3a11a2ce91a1e1f7bba75b12e13e585f10f97cefec3d842a,1,1,0,1.0,0,65,65,65.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d6b7fb48cfa5d50,6d6b7fb48cfa5d5000a2bc2302b448fc9180322f470d67a7791258d84467e120,8d561a4fc1f90a3f7bcaf766a4e4e20d26989e41a2d6eb1e6636097ad86119a0,1,0,1,0.0,0,8,8,8.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d6bca50c527ee7e,6d6bca50c527ee7e531d192fda9c2e95bc133926f55ae6a3dd4c7c17a2cdf298,585ccebba22db4376bca56582fe2de5458fa4159c33fe64f611b01eace08a94e,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d6cde7c0ce0b52f,6d6cde7c0ce0b52f897b4aaf8500a50bb1a1746b120b22c0113bc96045dc0755,2b46818ec4fa67b199a298c3a31a15b6aa0b7e9d53be2ec53212a7760c6a667a,1,1,0,1.0,0,6,6,6.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d6d03748542f19f,6d6d03748542f19f78e7612a811a7ac0e8f86b296fa7f3791d14f2fbffac6ed7,ca5bec96bf32daa404fa4e47e8c1e9e9c0b13d86c8e4d7d11825f174bd3c9a86,1,1,0,1.0,0,7,7,7.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d6f2a5b0b61c7c5,6d6f2a5b0b61c7c57827f33b9f4c8a9de47b99aba99fcb2db8353ef017c71239,7e447f7e745cdb07db1092678d25e7aa06652f3a77d116372b3eee3021a14e3f,1,1,0,1.0,0,11,11,11.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d6f502b0684f993,6d6f502b0684f993ca02349d1ede98921b45bf4789573c4499dc242ed83703a5,31e1a9c921f7e2c7f70afd85b5a45c49143b7acc2e6502373c20fe558341259a,1,0,1,0.0,0,18,18,18.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d70848aa0db3857,6d70848aa0db38573baf9323577c376ea5974fd8e010d2ded6fa18bcc8bc372a,0cf81517c32b6a663e43c4edb824e5f5ff0d620dd9119c174bb374dab450670a,1,0,1,0.0,0,72,72,72.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d7125f4c4aa8d04,6d7125f4c4aa8d04b6418e959d76e13c1ec5876a5b2e9f4ed7cb5c220bb4a8bd,2759fe7fdc5ad21bb19e270a701b112e449b27e00a3509aa80d9c8783b072cad,1,0,1,0.0,0,24,24,24.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d75e9939389e299,6d75e9939389e299070239d236999cfd3e88499be3efd1fdb83d9ff8345c53c8,59ca95b6b8b895eaf5356fa4a680ec9c794e58730bc1ec9058f8d3b32e8cac2f,1,0,1,0.0,0,24,24,24.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d76c05dd9f3ad92,6d76c05dd9f3ad9271141fc6aa0c1d2ec8991ba3ab976ac354ead65ce356b212,167944ae967af25677d3fca5e3187d37decc0adc8b46e2e8162cfc710867f5dd,1,0,1,0.0,0,145,145,145.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d790b62d1abf491,6d790b62d1abf491404a1b22038f2ab2a09014b6dee6a4b741b472911d11848a,124487c309e8247e15340bba1f904d959a86620972e07fe1c03a7a996384835d,1,0,1,0.0,0,14,14,14.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d797bb6decfa7bb,6d797bb6decfa7bb5c0bc83032bbe18bbfe23ff1ec3cc551047966a2d0702bc5,22a29567a8e4d4a11363e4a4bd7b66bb73fa4430442900978159907fc4d7b352,1,1,0,1.0,0,9,9,9.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d79b96727b48cc3,6d79b96727b48cc3137bab0886a3a58e90d5ac6987936560f7167950039115c7,d4785be5058f77e0d792521d1903b925df3c740769bb9bd7cdb6763762c18048,1,0,1,0.0,0,7,7,7.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d7b8bd11df9ff9e,6d7b8bd11df9ff9e7e7143ec24ce1d306c8608edd9c1ad937854b17699350bc3,f007c6d2a8abd63bce7c982fdbb68bc4827dc196fe159f8d36d60efded201adc,1,0,1,0.0,0,3,3,3.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d82776ddafc52e9,6d82776ddafc52e98f8750b50a6c11136ecf081f21dc6cf28915d6e592ea1d0e,ea619365398a2b41c6dec3893f51ba6bdb3fb166ee9189ca8e643871b383f989,1,1,0,1.0,0,14,14,14.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d847d980d50363c,6d847d980d50363cf62fbaade3db0ba36df7302338325230ec5b3f498cdd348f,5e5db9dd4b69708862678f3ac198532bc0b8e04c1eb33c397c446a8fb1e40ebe,1,1,0,1.0,0,28,28,28.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d8554dbfaca0e69,6d8554dbfaca0e6913493e10475528c8a311518e287d8d97e0b2b1fbcff697f5,54b8d6bac92cac99378d0ff1a87e1d5f8cc328b615d3d9aa78f78186243c5bc2,1,1,0,1.0,0,16,16,16.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d89c00ae07d2d41,6d89c00ae07d2d41bab062348b5153d8c2be9d8728189a725f66c4d34f83cbf0,dc0f1a6e935cf7046736a0ba96422554290443612257f8e07d3a24e61e0a5c70,1,0,1,0.0,0,10,10,10.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d8a32e34cd61013,6d8a32e34cd61013d36490ed0b578b1a13c6847fa29a742c83476e24872615e8,77bd84d61019abdc9a237cd1651fc8639f8bb4006e114c0d925113a92ebe46d1,1,1,0,1.0,0,15,15,15.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d8a78c04c0fc68b,6d8a78c04c0fc68b5469acd4e270d70f17586bbd0369343f1683d8b99f3529f6,fe5ed5fb8840c551d830c798381c18e990e0cf972936ae1641f481cff99bd639,1,0,1,0.0,0,24,24,24.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d8b099af2fd8e4b,6d8b099af2fd8e4b95361dff2d3cc9982419c64163cdbdabad8758c7119f8aaf,c05e3216b32f2fd7b94e4924afeed5ba87d2727dccc374a83f49d095d086caab,1,0,1,0.0,0,12,12,12.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d8b5d767dfc333b,6d8b5d767dfc333bc7c20aac43438a97558bdca989a42dd8cb7ccdab1bb95035,afc9d1a0b32ec190e2e9a97ca6adf7185ad40c57d22dcc624628bc6f095fbdcf,1,0,1,0.0,0,21,21,21.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d8e7338d3595868,6d8e7338d35958689e93ca589983d15e2d62d885f7115512945f3d194c4c3e4f,db46374b9e8933fd0f7e22e29c71c4fe9ccc669f1ed5b2244ed1abe177ce7630,1,1,0,1.0,0,15,15,15.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d8fc07a2ef14819,6d8fc07a2ef14819f1012fc2a629b8822dde833e12db792dfff3a72a44b12e8e,a75a6219d6810fd50b073220e382984dbbd6ab25b9ad153e4854c111869fc0ac,1,0,1,0.0,0,14,14,14.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d957105b672910d,6d957105b672910d73821e1fa2b182475f387a6c18a2474f3ce9aed698657a81,6472a55e54352701ba54c001a6e6f62ddfbe41b89560e753676e1721b0f21904,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d97084afe1d9333,6d97084afe1d93336d3516885d19df6019a3bedf370333681df4cbf975c592ee,a39d89b86019e401b924e6145df608c3037fab2042de6b6eba7447a4d8b3cf46,1,0,1,0.0,0,10,10,10.0
amp_vs_without_amp_evidence,H30,0.3,0.9,H30_6d97c1605ffaf969,6d97c1605ffaf96920cf201e0eb6491b28bc11b1ca219bc4071d288a835b5a1b,7021d98a7b909723075b4161291c5759ad7bc0af9adac26af98c6851aeff26f0,1,0,1,0.0,0,15,15,15.0
