task_id,homology_config_id,seed,cluster_id,total_count,positive_count,negative_count,mixed_label_cluster,partition
amp_vs_toxic_without_amp_evidence,H50,1,H50_b2047c3e66410f6b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_4fb75ebba688d19d,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_26e7d5e1489d4554,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_0bb02a6228ebe5c2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_e63d8e52c890396d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_b87e42510c3358e5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_28102e45067e3c3a,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_2e9ca234729d11f9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_6e408802c7576234,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_60fd1a6d8eb27da2,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_4ef50adf805216ed,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d4d1d687f28e5b7e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_16d8b2154d3f727c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a9292716d50838a2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_1a54f32deaae990b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_ecbee86d5cdaae6d,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_ba33f2d6326b353a,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_764b60660d4e4f44,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_3fec36ebec550158,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_250b1f260583e31d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_da6ae502cbc493b7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_1fac51a6e9c5d05d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_b688995a6ebe954e,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_638df6f9ba63dd25,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_6f15af2bf6440483,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_1c3ebdae8f65cdd1,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_be7f8378314f39ea,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_39a5b263d069c691,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_430f0d237c7a01f6,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_e40f8c2f74bdaa4c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_c3597a353ea47d03,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_ca4c6721c17749f6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_df966f9e9e2de925,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_12307aba702c955b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_ff80e268d6046119,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_caa26f67ffdaa088,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_3705293870c8ac7e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_5ab0bfcccc3cd8a1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_52aa353358eda142,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f08fa30fa1c7660b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_22e686f49e172b17,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_c54262cb6140da35,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_adb65e4b9c14d659,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_23fe3497278e0727,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_351bb8631fdc7980,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_57d16272c540cb45,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_379ae66a131c7745,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_80a6835e20433910,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_90ed059f16b3afc3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_5305a46a7fce8302,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_6a6d13bc95d2cf2c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_018a72d2a653aa33,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_1878c6d96d750b91,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_46b5ceb73eeee1ce,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_245d328c537f32ee,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a8de80fb26daa8b4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_17134a8dbbb929d4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a39d2e01e86b0b12,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_479852ceadf4a70d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_2c93af48240add62,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_6f8efed9bf72dce8,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_e87890e60f6e2ef7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_8e209f125648eee0,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_aa9d1dc811f472bc,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_b2cb32882907ac13,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_5daed852242f21a8,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_3bbff7b952d2267d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_5b739ba936ee3266,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7b86d28b405343c7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_cafab89a5bfdcb62,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_b86f425b7c239951,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a4774b4aba1ab435,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_098211ea97d7007b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_faed2bab56e9d97e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_8f9a5ee661ccc068,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7b44ba8fc229c911,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_c422bf75f550e35c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_88ddea6483ffaf52,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_785db06c326e6863,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_770d796c6b1003f5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_b8cf85c707551665,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_45f04539976095ad,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f80eae16ffd10165,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_5f22545d3c3d01c2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_c8e607e1c2ef4fba,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7e174743f019b71a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_b728d2122ad3c94e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_aa2f682067abbc4e,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_bf78555aecc3fb60,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_0e84495ed46f57ae,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f8bb7d53aa85d152,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_ee4642a507052291,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f114fdb10d9a0df3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_96101b22ed71b339,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d65f52cbeb907324,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_8774cb70efa91e37,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_1a4ee6ed6b4b752e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_28b377171bbbf01b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_c9f3b11f83d7766a,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d9f48c38d0da7060,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_5457494d8d41041a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_8df63c7963c4ad9c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_b3cecd4a6b29a091,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a5702a971a52fba0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_0386e0a6bc5d3ff5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_43619e3cb954eb2a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_67c107dec70f552d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_35322b85bb06f2b5,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_102985aecc52adf9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_2a6324b96a81e2d6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a8f419c252a9a69b,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_114bb7c3bb96f395,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_642fb42329ec6bd5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_918c71133b4196f8,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_43f5ce6ed2dd8d72,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_458a03d8778867c7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_87ebe0c075b3b144,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d329c3f053cc3c71,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_2d2eb54f1fc1cda0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_da05c2c79014af57,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_56487fdaac00ed0a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_62a21ca91c15c43a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_5c0db083a9bda62a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_b0d4b8dc677b764e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a6cf4b77cfac29bd,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_fe7f777749e2ab7b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7f7602c721a9d32c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_0c333e9be8e6881a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_15bb8aff45d845a2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_9cd2b2f9d77a1b82,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d0da32f456ce4977,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_ea663a599a9bc337,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_3f92fdffa85bf101,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_eb4561261497c4ac,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_52645ea70c4011b3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_c8e9a02428841104,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_2ed8e8c071f196cb,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_c871ff7cda3245b0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_9999e3cb07b09024,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_fc95f45b75b5d4d1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_bba7f03d6248dd75,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_3f8ae024164fd70c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_dee29e1cc767dd57,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7d31717ebf4f2504,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_79ba65d09666b946,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_3ded529b1d01c5be,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_48b94a7581d777f1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_e874b5e28e68db32,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_72bb4bdb5607d962,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_61e1db5ebe6710c6,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_b98adfe8c02872ba,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a79cc2d48c103cad,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_5b1652fc97cde81b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_37de5fc3472064bc,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_2a960fec99799eee,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_1d250678560a3fa5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7c9d1cd35b4ebe2a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_6ff06590495ad505,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_4ecba8c8f52f3c2f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_af8130f83183d04f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d2dbd28f802694c2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7dfe753bf5388392,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_213c2b2e6442f5fe,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_6dc71b098ea4f4a9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_bc2a6171eadb2dd6,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_e5d3842cdc2addab,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_006288581ade3f72,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_fafd65019a46bf17,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7b2b0d4a256ea6dc,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f08957c3a2568694,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_955e1595952684a2,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_8d5fbdf7a07624e8,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_bdd7f3c38ec65cd8,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_3e189d1f3eb68479,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_1dcc908a414dd649,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_9874360962166d64,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_263d8f50a8e40a25,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_5ceeafb0fe216541,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f73662b94f6003e2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_371a7daf11eb1ff1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_de744599ee162060,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_ea0c41de7329802a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_1fc38ed51c5884ee,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_fde83e78b901bd7e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_5f0c82b1424d0783,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_2faf0ef1f1302d2a,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_8875ba662487b608,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_178ceb2455f8d90f,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_71520604fb61c86b,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f6da00f73e9df176,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f2178e3ec42f2ab8,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_01b882cf1afafcd2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_64ca14c83c800930,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_1ff6a882830cf27e,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_4654a1e433d6acf3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_9ef65b6bca6c9bfc,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_4e85997891e7180a,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_0ac9583a706668e0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d36c6cd81cd17a6d,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_2daf8040e7f77d5a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_2909a21510f6fd1a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_8111572846fef763,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_dfc4bce50466bd15,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_3b07dafb6e6b9780,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_85a6a33a1f7c100e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_22d696c73bf46cbe,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_33b5e691f092c7bd,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d73eac933afcb8d4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f6dea2060b930a86,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f0b8ab0ca278bf8c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_3d3b476b17d7f912,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_8a9e7ad41c9dbcba,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_e2c7cb25fda132cf,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_045b47946257a72a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_5ba67ef7f2b2f87f,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_b5c6ddb4fea7964a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_aa19e66777af0940,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_04692ab7b1087ac6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_76478f80063dd2e2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_22bb749db074f44c,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_9196544d9755ce00,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_6fc0db82cca7cfc8,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_0032073366e37097,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_183a5f3b4b061632,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_8a8de6d4daf5d68a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_001528704892ce14,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_bcbef4f9f4c6f6df,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_dcb4999b885086f1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_1a3c1ce458824c37,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_ab5eaddd14659b79,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d52a5705234e4379,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_bf0ba8c1f024d4c6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_0325942fea8d61a9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_0db4c26ad8afd208,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_b6d93c5b57c9c22d,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_2f3a8eae28b6f410,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d91587e6052721f4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_962c34b8273dc880,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_29265af68a9a076d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a02ffc7bd1a884aa,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_dff43feb7b37edb6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d470f3f40bf7e9d4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_90e8737cd80a4027,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_072b16a94975f1a7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_e6f07a65baa985b7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_b42d57d39f016386,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_1c97e641314480d3,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_8f6f8cdef482f6b9,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_c1faf47a76a65475,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_8b94cdf7418583ce,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_83868d8e934bf18e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_06739fa78de4d280,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_eb1078c6762d3e6d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_317de96539f6e66e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7740d879a8941e45,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_caebd581c5a6850c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_62fa92439869d7c5,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_bd19521feb4cd07d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_61e20bdceb83e137,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_d76927513d58c112,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_883ac938ada7b172,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_9a2bd17badf62aed,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_8649f64b93318cec,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_7006966875fd8c15,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_c01abdbe0bc6fdde,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_cf0fcc39a977ccd7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_23b81efb6ebfa9db,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_774aeca679e5e648,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a72d4d9d9cb3d20a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f05734945b50542d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_f35249ac50f498fa,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a0d8d5792a50cbae,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_6079d3acfd4f4aae,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a1348122ed150b09,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_3209fe4eecbe49ab,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_9422f53dc1ee502e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_1f24fa60c8827818,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_906d91a837e4fc6d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_110bd6cebbc6c60d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_2bd5ad9ff34a106b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_8a86074080d521a5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_a50189abb5a6577f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_4b4fd3edf6f2fcd5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_3c34ce7d839b34b7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_b3a7fd4afd615226,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H50,1,H50_c4a275b5be6209a6,1,1,0,0,train
