task_id,homology_config_id,minimum_sequence_identity,minimum_coverage,cluster_id,cluster_hash_sha256,representative_sequence_id,cluster_size,positive_count,negative_count,positive_fraction,mixed_label_cluster,minimum_length,maximum_length,median_length
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_88166d3d67b8e3e8,88166d3d67b8e3e89b242feed071377811766ff6cd721288ec2c95361d5b281e,7c49d93fbd650852e96d2883848d4d405ba47b158aa14a92ee6a0f7b488af71f,1,0,1,0.0,0,3,3,3.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8817779ca176504b,8817779ca176504b566d712879ddd08160923f5aa74f63ddcba31277f515d671,6c15eead7e55c6f7e2836b0ce6e40dbc5f7a5183ec8a33c5c79c95fe9866a13f,1,0,1,0.0,0,6,6,6.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8817fed97fc6652d,8817fed97fc6652dc26ef36067f43312b0ce140ed82ca7845e78d7a19749cb42,129dfa627da18ac479dcb739ea08762f76d77b271cd0cd5a548479011a25657d,1,1,0,1.0,0,11,11,11.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8818620b7a99078f,8818620b7a99078f0c296e88cb8f76e3cee339944aa1eee01a7cc38c0f6ad2a2,dee438ef830b4710f4f9b45c80aa6e7a3c12f620497611b57924d52c3184566d,1,0,1,0.0,0,10,10,10.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8819772646d2f6a1,8819772646d2f6a11065cdf2053d930b59b2de69c8fc4a5631c12dbf6bb8125e,e70ef372eec925f476a734d4baa439715a4d556b167f77635ca7aa4b541069f6,1,0,1,0.0,0,6,6,6.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_881bca034f3e7b1d,881bca034f3e7b1d2f8ef0484052754c06797dd23a2b61ff4ce6c808770e9351,4e6e5a650fef6a2299979a72ac1c9f5bd28a18646371c8189870921004a551fd,1,1,0,1.0,0,18,18,18.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_881cfc81725f88b2,881cfc81725f88b244ee50c8c28f12b49993a08fbe711aafa716b6dd1da9d445,9abc981967836bad23e22203c5b6041957e8b5068314968f48370500c4f166af,1,0,1,0.0,0,32,32,32.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_881d4b061f309288,881d4b061f309288e3b6e519ab8f3191f68e20195cf10a1906f1f8b230688624,930c6189fad72ae3f92e239998d4ef4bed118dd27de9723a2ea21ab1bf1c4dd5,1,0,1,0.0,0,47,47,47.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_881f4fc5edc836ab,881f4fc5edc836ab59634b4e928a472463a2f4b9d58fae08255575da5da4b74c,70204dc2160b3bf5e11bd072642df7d1c8ab1eaea3d5cefd6d0859d009b28438,1,0,1,0.0,0,4,4,4.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8821263624c975f7,8821263624c975f73b214397c801e3e6acd11085371088344d78df1bd1c31bfb,ea619365398a2b41c6dec3893f51ba6bdb3fb166ee9189ca8e643871b383f989,1,1,0,1.0,0,14,14,14.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8821636ff3cbc45f,8821636ff3cbc45fbfd2a29e68bf2092d9f6f42a5d6ab91ea1e1c90338c308fc,59ea76fab4c4cbc275c705af0813f54fbef8a7afbc8df914130af77a4cffe75a,1,0,1,0.0,0,6,6,6.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8821e34cc6ca3d27,8821e34cc6ca3d27601759938163d58b2a68d82ccf4c301e9107936c286fc7ed,9f6dd1b17ab6047cfd32680795ae26ead944efe18924c54cd8bbba6b11929998,1,0,1,0.0,0,47,47,47.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_88226e3ac76795ed,88226e3ac76795ed87cd7991c5764714833791b6675de281719484e0d477b491,b5a3e957b34fd38b935e189b9d4360418d47d2c35106cd8b9da19015f917f5c0,1,1,0,1.0,0,18,18,18.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8822bc7662d4f14c,8822bc7662d4f14c82f8e892be79e8bb3a6b1e72cc13253ef78eaaa57ce04c50,481d2bdfdae92e219d7c3b3b01eadec6536d5a93004108147798df250c1326ca,1,0,1,0.0,0,27,27,27.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_88245dc3c1f337fd,88245dc3c1f337fd3c9683cced47eb6877059851f08d76a26eec681a90c12acd,1922230356433a4922ab9656b4c3aa7ba044c96f3a53beb58d86e83119448b7a,1,0,1,0.0,0,12,12,12.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8826507a86a44cbd,8826507a86a44cbd3a059eabc77f125896eaf0fc53e9ae53078d44433a31747f,edde1ca5591025b76b67ba426102a8bb2882e596813a4162989ec1f95ab9854a,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8826526ab2eefd8a,8826526ab2eefd8a0db3ad30e4e7a1c37936b48045650217fdeb89e45a34c9f0,945fdbd4f62808af3050e2485015662f4441bc7a0b1e6cb940a6c258ba736d18,1,0,1,0.0,0,26,26,26.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8826bfac84c4007d,8826bfac84c4007d78322bda7344296dcc84a4d99a0aa0337e64d5fd5633630b,dd4f694e6b52a6177ba541cd311f9fc2568df919d868775e21b1a696f8861965,1,0,1,0.0,0,26,26,26.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_882ad34a9d1820dd,882ad34a9d1820dd97a283a45bebeb2caf5b8250175baba5fdaa5e5b3e4d1cc3,4668836635b10bcdde0b6ea288f5adefe9b0776393a74edc63f1e976a792620f,1,0,1,0.0,0,27,27,27.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_882c2452a4c952f5,882c2452a4c952f5a9c406f8e9532e262a72473707e2f7ceb08e26c7acd54f4e,6a6735750ba8d1d271d554acaad4962619b78422685d99523cd59d65d9950f01,1,1,0,1.0,0,17,17,17.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_882c38d9a5a162e2,882c38d9a5a162e25a1d3a0a75d66d515c11225124f0288a056971a2c1428fc4,1947c3725870a8b9f4021010519c8e0082a846c849f534add913c977a577d2de,1,1,0,1.0,0,23,23,23.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_882e03502740ac74,882e03502740ac747847bc0762a4edcab4b8ac75fe59f94d54fcd248b662bba9,299f5f48cf0dd7c50f28803222db25813e0dc5520f92cbe62bfcd5c29409d933,1,1,0,1.0,0,12,12,12.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_882edece0dd01706,882edece0dd01706472c6c4b204e90b73970fc0c8b8783a7d9b1e5ac5a3c68a0,93c2f576f312f4a603eaf0af55337fa53672c6ee830d655b52572108b50179a5,1,1,0,1.0,0,14,14,14.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8830734e24c7fdb0,8830734e24c7fdb01df5e0613579dc49f4a8d44d29136307503a44967cf7e64c,5062680e39cfee558a46260bce977bf0ba367aa6aa29c80eea31f9593c251b59,1,0,1,0.0,0,6,6,6.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_88309b2fc8f532f4,88309b2fc8f532f40b698f6eeb53eec7d3435795922b4143d89b6144c2689c17,9e70f6cbe1bd41f9a0b62a60652ae80f46f2968da31d755507eab60e5c76f52f,1,0,1,0.0,0,23,23,23.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8832365aac057265,8832365aac0572658cd3945ab7e0f4cb79be4da4687e5424f72a0b622e0ddc2d,8b3f44c64f441ac95b5f99df1bf18da3439d24a4d8c3ebb9c021b890758bf88d,1,1,0,1.0,0,17,17,17.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8834012e5b5a4f31,8834012e5b5a4f31eaa150e86a0e122226e5fa46df9f83bc84562a031b002c8e,5d69fb62e7e4e43e3754a02fe594a49bbeb313691e2ab1492715cdbfa281e2b7,1,0,1,0.0,0,24,24,24.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8834564474b7fcaa,8834564474b7fcaa834a5720992e2caee28e088b7d79aa23bd23727b4468d0a9,6b954dddfa2813043bd149a2abcc6b317adfaa23cab96281f0d7378474cd60bd,1,0,1,0.0,0,21,21,21.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8837b2438fec5b50,8837b2438fec5b502a1c5797f0eeb4114638ba62299d877a80e5174ab982a0a8,fb7d8b7598ff0aee6c57e3bfb38586ff26c0388fae17cc1357bed963b48c0193,1,0,1,0.0,0,4,4,4.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8837f61b9e3a8b9b,8837f61b9e3a8b9b3774e2ff8f1a4080e49383ca8fe80c7898da27fd9d0f659a,90a839da2ebc20a6e98fa8663eb66e2c3b7052beaba4bbacd44f670990b4c6d3,1,1,0,1.0,0,20,20,20.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_883901fb735cefe5,883901fb735cefe562ba5fa9ae07eb411fa9520c28a3fea0031bd08c45eae836,031b6f5727de43f4aaafabe72dd7e5a028a8ecba42a68761bafc95b275cc06df,1,0,1,0.0,0,10,10,10.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_883972b32ced2b8f,883972b32ced2b8fccfc16944637384d8cd2fe36bb54e443939e8de9496e81c0,44e7422f1733f402ebbf84e698f24e76c5f9755bdeab4611d8a2586570118957,1,0,1,0.0,0,142,142,142.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_883abfbb3244c152,883abfbb3244c152f520be06d417e3f6c50d312bf73e11fad220b0b0b45dc66f,9f2acbf224f9da3f68fc5eb3dc021133e1aaf92ca16a1140dabdb0cbe6f9ea71,1,0,1,0.0,0,24,24,24.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_883c492fe64a9490,883c492fe64a94903a790546aa6d6d4f99fb8904ed52579235eed4eb13370cdf,cd499b64fec1869279f0e8883545fabfbbddd3d74abd9bee7037ceb361126b0f,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_883dff50b66ff05e,883dff50b66ff05ea1f32116f8d4f0fa8bc8206515d22163fb2e53cc75993a3f,c7abccc6ea940adf99e51773501678ef6ec8e7c341e4db3d8c67674537d70e99,1,0,1,0.0,0,22,22,22.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_883e94e659838083,883e94e6598380835f81ad7525b79ebc079ed0907cfda4aa60cafef040541c12,03a95f16c71d4460f67591199db45346324c81bc0de7794d7e1c7385eabb3d47,1,0,1,0.0,0,8,8,8.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_883f459730c92010,883f459730c92010bbea4a5fa3158e7b032095551c722ed62ff18db3fd66ca8e,9a58a699d3fffa1cc79515157f460930b90c6c42aa1ee2dae1dd43780d2e2cc5,1,1,0,1.0,0,9,9,9.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_883feb8ef5afe168,883feb8ef5afe16872943b9258d0441c4fd81dbe61254f22f2b412fb6592a86d,168525fdcf6288388c7c1632c1c553b0b926e46451203db69e3ab712fee8b756,1,0,1,0.0,0,5,5,5.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8840a72d331a0fb0,8840a72d331a0fb021ce10b326d590327038634c505cfcd7fd777731e5befc9d,d9d1aaef521f85563ca0e5e5e4ab26b922666bcb3d7877cab4fae95b935b5b92,1,0,1,0.0,0,30,30,30.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8842e9dbed0cda0a,8842e9dbed0cda0a0a49e844d2c1efeabbe3aebd27cc68d7023ad64fb99d61bc,ead3b5d9321329d3267287aa9af57fcb14d53ffef9638a5bcc3e8e9748d3f593,1,0,1,0.0,0,16,16,16.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_884494a162f3481a,884494a162f3481a41118181b4964a8f1c8c505146855b7f3bae9fe31d316724,07ba63bc3c21f27da6cbc80d708bd29e717c5794a1d4516b5c3467dd1fc7abca,1,1,0,1.0,0,20,20,20.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8849114168a8a5a7,8849114168a8a5a7a75db8123df43ecd41e8ab8be8aa212f42fce644bf3965c9,1f812cdce20d76eb1c0829a14fa80b5da810de108ea62afc41baf10fb6a68d09,1,0,1,0.0,0,20,20,20.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_884c04ce76128afc,884c04ce76128afcbdcae2a20cf3f71be2d2e4e74e975dcbfda926c4fca370e2,3b97fdb3e3356ae3b9e5899b3cffbc60ccacf9a15dd771d1d61c8eba56fb07ab,1,1,0,1.0,0,10,10,10.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_884d6ff3e4e8aceb,884d6ff3e4e8acebf98324bd9133b77c83a0d5906b5882e954471c19326eacb8,f93fbc99d96e4c12e0b92c356fb3ce2caf849f226bbbe0a3e963570021501f6d,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_884e36ef73aa463f,884e36ef73aa463fdb84304edb5cee44f5106ed6284f37cc00bfba289c114609,aac8cef3f13e312b087a6474e595b37fb4a8ecfd15c3fa665a95601950cac739,1,1,0,1.0,0,37,37,37.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_884ff2c7ba49cdf6,884ff2c7ba49cdf6c93bfafc30a114c6c86bad3ce6c7997ff568273d41a9c97a,59a28d1185d8f6392b5a0e977d25dbe7d3fefe47d78820390a6eddd82770f32a,1,1,0,1.0,0,52,52,52.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_88503fec80b7f2fd,88503fec80b7f2fd3cc41406bdb469bebc308eb74bbe2a51e1fcd153c05f32dd,b3b5d3ac19871be3244ca8ba8a4436f30c8e966a38b02e35f1430eed69361123,1,1,0,1.0,0,20,20,20.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_88508fea53d94f61,88508fea53d94f61319224a24b249a5cb88262b8eefee9342642bd8cc859fbff,88907d1be7d8f5edb75e85db8c8fb25dc3a48d358fe40bd1db85875e2245055b,1,1,0,1.0,0,56,56,56.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8852df3a36300ed0,8852df3a36300ed0ac6fd91346697f181e0f84a325164beba2bcce62fca14dbe,a23174a20b9237c9dd2242d33ec22b51a4f13e3d9424b56e890ab0642d728af4,1,0,1,0.0,0,45,45,45.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_88539b36b3ec3b70,88539b36b3ec3b70a7803d6e8c735ee6a0bd59eddaaacd37a0a3e4bd4d2c5b6f,fc1b4473d3c39c473573dc649d42b9f1ca973a488f60aea8bbb173c9f4171935,1,1,0,1.0,0,15,15,15.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_88551e3c9656d5d5,88551e3c9656d5d5b6d9c666a3d632d44f9c0ac263e350d4f67b9be72e7da02d,88821560f4d41cfea7cd42992aa75e8390b679fa669acbfa0c53bd6442ce9138,1,1,0,1.0,0,6,6,6.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8855c2101defa8b1,8855c2101defa8b13c2cb0f9e2a667a19b33312846093539d81663303fe9aabe,776ee6a38e7fe1cb2b22a4db46f37392584467d30111030a61a7086b578391a6,1,1,0,1.0,0,13,13,13.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8858276eae15175c,8858276eae15175c8c452c7c8d2c2b14cffd383530e72832d8652ba90368c6bf,76ed0a651f7bdd5c8707c52ded96b048e16f70f8e79e30fa4a096a27de1b412c,1,1,0,1.0,0,13,13,13.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8858c72ed528cc7c,8858c72ed528cc7c843bddefd13d3216ad81b483050b6b16ff7327178dd60e6e,45b2ca472df54294b8ac15caa3b6c1b764bcd8c45043cd245fc6dafa95da372d,1,0,1,0.0,0,10,10,10.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_886284df22d0398b,886284df22d0398b221bab8171002731da48a7e91633db2768c4e943466fcdf1,8b00b71a0c0e26b6042372298cb00ef303ad98c4fd172d8683c285171e20c868,1,0,1,0.0,0,96,96,96.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8862e789b60f7f62,8862e789b60f7f620f179a0c86630c5e0a85c4604ec061a2cdc869a821e27b1c,697a4f2fe65bd893a7cf5e867df2176b543e28d06c0fbebf5248c7572b1b8a11,1,0,1,0.0,0,13,13,13.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_88649ba66272bb24,88649ba66272bb245b644f3794e01748dd9c5773680fadf910556fd39d689407,3c27151720ad90d13d2f94c3e7a29ef93d7070362dd89a1d16396bd11b310b8f,1,0,1,0.0,0,20,20,20.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_886519ba7ce40541,886519ba7ce405412c3c5e224adc306fc51b9934cbec3f7bedc43d9563a463c1,a727830a8b30f4a1e7709e158ae8ce7e12f682c325312cf4b7b0742cebfe3e3d,1,0,1,0.0,0,25,25,25.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8866450f4780fc46,8866450f4780fc465f5272e2b6ad105de4c9d349db1a48f5097763c343ecbc41,e532f2576e35b1cfbda843be2090c1bcb5f24d51620b7e4102834bd865762665,1,0,1,0.0,0,18,18,18.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_88669d822d6140b4,88669d822d6140b4f979addc7cbb6175d4a944898d3fe3f54d22cec2141fc4f2,3fc689ae5e1e37bfd2b5a2a8cd87308cebe935d7146637a7dff16a93d7e549a3,1,0,1,0.0,0,28,28,28.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_886ca225bf0b0148,886ca225bf0b0148ee69dddeccb48d523626b8cf0260b930775e38690514f5be,806319a2d59da1de1a95f058d9940b9898ec8d85893bbe19a3339dad201653df,1,1,0,1.0,0,135,135,135.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_886d5d037438dae0,886d5d037438dae0883d6e715a3b6a6fe318d93411b5597e1998893b865e80f4,7c12caa8d6576bbe04e31a5b9a6039dc37ee1bc1cdb19c3ec89408db1260fa07,1,0,1,0.0,0,4,4,4.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_886e08cbf0a5a5f7,886e08cbf0a5a5f7f916f06e217c174e58b4bdc71ba1c382fdf44f317c156a9e,cf2ff1a207663f4d460a7e40ec47e799c929825bfd429727363bbe76aff7e839,1,0,1,0.0,0,6,6,6.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_88711be45810e85b,88711be45810e85bbd9238f7b3b7bbddeca7ab409d40dc73a456e0e9a2219fef,4c2f50879e6a4a08b3783eb4d4a24996629d829ec9af29fc88affce3bcdc86b9,1,0,1,0.0,0,7,7,7.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8871ca366ceae4a9,8871ca366ceae4a90ac035897690c2a7e99f8938e476381ed3dee8e61c2d5511,dda6b1c4a1f381351dcd364a4ddbead5ee317efbbdf855b9b098fefdc700ed74,1,1,0,1.0,0,11,11,11.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_88751532b730ab34,88751532b730ab34657f13530e262b0e214ec7dafee57fc7755b7de3b9373447,1093e7ed90b3e67af4e43e9dd3d7c3756dcea6d039e6f9990d94141978dc4aaf,1,0,1,0.0,0,4,4,4.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8876d44f544c2d1b,8876d44f544c2d1b490d7126edc13eae7cefab1a1c90537c9ceb0f4f2e22a256,64cc62663292b094dbfaef82b7bf143922178d999bae18ff78d5246ba9e5bbf2,1,1,0,1.0,0,9,9,9.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8877326a17a18a42,8877326a17a18a42c5408b22aeef34f2a6562be33c6a3551fee6b8753dbc6888,91c0ab340ac4e90a12bc6520f84c2bcd14b6bf0e537da5815cf14ddf21ed15e8,1,0,1,0.0,0,16,16,16.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_887773e7da60ff1a,887773e7da60ff1ab1c142c0cd0aa655ae8ae6b0050f69390f453ecb6c040af7,797e95ad4934a92123bee1d2aaad63ac73c3b51914bfa6702b62abdb2cadab1f,1,0,1,0.0,0,50,50,50.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8878101e6d00fbf0,8878101e6d00fbf04b814eb56414f99732206db9953c9b411807066876e9be68,56482278371695c0b22758009ec386ae18bd7e0fb5a36569ac27b0186a224823,1,0,1,0.0,0,13,13,13.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_88785e4f7a98e309,88785e4f7a98e30966e443fde77b64883ffcf555cc72c2be47ef413848a5636a,a61d46660dd4ebbea1a051298a166800a2ac128825ce954bd82929d0b3cd1a1f,1,0,1,0.0,0,12,12,12.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_88798e0e1d0084a6,88798e0e1d0084a63131ede9928cabca91012fe28ffd58324a1647a5a103b372,d14df53c587f263e2ff3820a1d83a1e9f2a411cab4e3b71ace661b459f9b1fec,1,1,0,1.0,0,69,69,69.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_887df87a6c863c46,887df87a6c863c46e7026b1dc2129726a232f9e68be5e2baa7f662f6d3abdf3d,d47466662da6c3a7b80ba04e570d5324338ed8606d48430a49af2e1ad68308eb,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8882e20d1b4f46ea,8882e20d1b4f46ea20d3e99e01736ddc4d896a033c3c9233cf30b9fe6144b5fe,dcac323aff276d33591ca146b517a5bb499f4696cb25298dc62207bced017a01,1,0,1,0.0,0,13,13,13.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8883811730077393,888381173007739336fbcf862a5e629f347130a521a3b3d2dc240675356fa57c,8e6303899269b312128af7539314568bd7b1911ea51566f5a7763385fd2518b5,1,1,0,1.0,0,20,20,20.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8883e3e7c9bbf16a,8883e3e7c9bbf16a6544f1357d209c0e0b109fe4bbf262120e2e341611250273,a893dc5c76b504ce0d70bcc6cc8c5d8331e7fc286d328cc149f748f9a2d100b6,1,1,0,1.0,0,21,21,21.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8883f0d4a308592c,8883f0d4a308592c3632e131099d60734b882b75f045f4e229cef2a04122b475,30b0683e138cf3eb17e6a187849722cc9e3d779d7f6f3f1cb6443d8422a0870e,1,0,1,0.0,0,32,32,32.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_88842ba81d1b2667,88842ba81d1b266759137310c076bc80fcda58744fcbedbc3b67e823874567a1,018a4b2e5516390b0ec9bb8d5c9220f62b18cece6e84ccd66e486fcb1b423ae6,1,0,1,0.0,0,13,13,13.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8884b4489ab9d71f,8884b4489ab9d71f13199ad70705d24c7c9b2dc5fcf6effaaa145eb636092f7b,d24769e72c0bd913cf65be24ba4b84f8656139e3c86b48e60f400d5ad68f9976,1,0,1,0.0,0,29,29,29.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8884f6dc2c807aee,8884f6dc2c807aee3e642f2efbadb56eca50b35afaac9db653b61e8f3e9ca015,b682c2fdd59e6165c74386baaf85218a40c0be288c89229741ef1f48a771d628,1,0,1,0.0,0,35,35,35.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_888506490297915e,888506490297915e71c870fb0fd79872f1aa77bd20a06c4f6ab99b9d9f40c5f1,eb4d3e09d12ae524640203d9cc5afdf30423c32a7946ca361182de43aca19e3a,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8887e8842ada37f5,8887e8842ada37f564f3ff7db840a12a45a55ac6838ca388f160f02046ccaac0,fc7d350ff74216bb3e76801b0ff9159fb68433f2c002d49c991ee9106cfc0bf8,1,0,1,0.0,0,25,25,25.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8887ee9b87cca349,8887ee9b87cca3496fa7638725490d249c8257bd69cc877b14aa66047f5d946b,f4c6e650220cbeb040440aadce5ae3d3795799ce425b21abc57597ae42378c5b,1,0,1,0.0,0,52,52,52.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8888443084047028,8888443084047028ad8585ce1dae0d503bcc34a13bc87cddc572b3f291c37543,e2e360af3375bfd714e5e576931581a287deda441760b27c962cbc93c961efed,1,1,0,1.0,0,8,8,8.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8888df56c8bec229,8888df56c8bec22983b5548e7f424cefc53d404b31f396ac621b3ade6129e037,8b6329737a43aa4b47144e8415d8cf23fc6f70a03c57fe4a7d279b40150f64e3,1,1,0,1.0,0,12,12,12.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8888e62c03e945c3,8888e62c03e945c36f97d98581e06966da612c7d5c4b357062a486a98fa77555,d528007cbe4876785a56f427451b7669d7daf8832e9201fb92dcd47cc32e75b8,1,1,0,1.0,0,73,73,73.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_888a69ebc5d96a27,888a69ebc5d96a27911152ff74034df663ee49cc6008705ba5458a36f89aafc7,f15bd1f568a7bee2d6002fc0aa74da062fc1ea4785651b19abd8c93042c42a31,1,0,1,0.0,0,28,28,28.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_888d160b20ddf44c,888d160b20ddf44cf14fd71fbf9a791ba22ba4699502d3806b8bdd060007f3c6,a394dd5de4b2ce66ba2d7e41d2b34088eeb8bb2f4794d319f0e515d410be57b9,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_888d5acbfaf82ab8,888d5acbfaf82ab8963d5f1b4dcfd29d722c808e8fd71112b3c3dac52bfa644d,177daf7b3a2c482d458b09025ef2f920154597e13f887b3309192639b1d6336e,1,0,1,0.0,0,22,22,22.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_888f0b1e9b282c68,888f0b1e9b282c681ae6dbbbd786be867577fe6b2ba4ffc37b0a9b55ac69216f,f97ed3f55a72fcd969db8d4bba456b6348b28e2f32ca1aeb4e60715374bba5fd,1,0,1,0.0,0,31,31,31.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_889141da02f3b8b3,889141da02f3b8b363c64a30f344154c1e981705ec6c85cefc3ff9d392fdf861,6cba706b8df02e12306c0a07d608d17ff17226fb2e97872b1f4e9bc02ed2e90d,1,0,1,0.0,0,6,6,6.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_889710c1a9855801,889710c1a9855801b0d63e506028eafb4e788656cfd588e5de15d165bf6c0f45,a4b6b0b2cfa50bc5279b08de7932f5f806b9d4351f2428f48dc79b258460fea3,1,0,1,0.0,0,30,30,30.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_8897ae2629915556,8897ae2629915556b5c7d8c6e5e64398bcf8af1006111881fbcf1849b1e551a8,914aaaae18c24f8a185579eaa25610956b1f96971a18b8e7455b36ea49c54132,1,1,0,1.0,0,9,9,9.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_889a7223b2715129,889a7223b27151298e9cd0294c0dfa15a55245c7c05a54bc9b6519c7cfeed977,05e48c2cecf5ca5e4f544757e4c59952a3e62bb41828eea4e676ddb51996ef02,1,0,1,0.0,0,19,19,19.0
amp_vs_without_amp_evidence,H50,0.5,0.9,H50_889ad9f977fc476c,889ad9f977fc476c226d19476b072ddc4244350be504e4e1e4e8f9e726257002,f6ece447b4886a7e62ec1b24ee7fef6c9a8c85852362d2d0f2b44a426ee29e7b,1,0,1,0.0,0,7,7,7.0
