task_id,homology_config_id,minimum_sequence_identity,minimum_coverage,cluster_id,cluster_hash_sha256,representative_sequence_id,cluster_size,positive_count,negative_count,positive_fraction,mixed_label_cluster,minimum_length,maximum_length,median_length
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2ca003d2a645f7c5,2ca003d2a645f7c5a36a72758fd966dfea610141dfd0132dfc94a94714a3118e,70dc6ef75aaf74fbb5e116c2a10f9310f29e37235d807059104b762d10406767,1,1,0,1.0,0,16,16,16.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2ca3f4bda5f1cc87,2ca3f4bda5f1cc878560db202646b16092466b4338fde3f430ec0e2ab17bd802,311f5f6400d45c9a48e44ce5f58d7e4545aeeedcc786c09ddc81391995e602b8,1,0,1,0.0,0,30,30,30.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2ca4089cbfc76fab,2ca4089cbfc76fab6d5168413ac9b0ad03578781e8326b5ecf1eb9e68a7d7ec5,ab3faca788f0fac1d2c2ca88ace8db2410e42a7f5808a9cb1992f8146e96555d,1,1,0,1.0,0,54,54,54.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2cb0b4fab74fddf7,2cb0b4fab74fddf73fb52af4762c777f22623c7abd47a1a8c8b0809fd827cd5e,1952a5cc3c8f9c074942806ecb3038f0d48206a4d3b0ec0960ab66541cfc39b6,1,1,0,1.0,0,7,7,7.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2cb0dec127e654ec,2cb0dec127e654ecff64f249d92906b2550d096aa86f31dd1fc1ab87b2b087cc,4be88a5f227b00c675aa3380b7d421c961089fc9a0772adf72160abdf3af2928,1,1,0,1.0,0,68,68,68.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2cb25213339a0f17,2cb25213339a0f174cf25fa531afb8b70151869fb2067fa7a0032afcf6f97441,cf9fdfbad9a8027eebad1eee5f5ccfdbcd31a757557b65bd476ce2d78266af2c,1,1,0,1.0,0,57,57,57.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2cb437e34144ef5c,2cb437e34144ef5c022b1c383608e860d77857be6107d1a9094ce781dfeb5fd1,662e0227b827f6d181ce34b829a4606e7ddcc0d82ffd82ffb44d1cb860200d93,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2cb71ebe3d161ad7,2cb71ebe3d161ad7e2709572d9578d816748251702daff7e27836f9543c2e6e0,b63de41be9899ae31498fa59900a1b44ccaf5998c310abc9b79a455ca1fded05,1,1,0,1.0,0,27,27,27.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2cb94b52c8197b7b,2cb94b52c8197b7bd70b3b87152246c759bf48961de7badc2b32b3dbd53e4d40,85af463752aa3d30b247ad7e9821cbb11acfe1968a892ecbb3d9ee21715905b2,1,1,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2cbaed7bee0aed2f,2cbaed7bee0aed2f1951e63b0c1ea97e1d357799ec8552a9878b118a84cb31c1,41edfdb181b27e0a527bddb994e208da1fef543cff8b13cdd3c9b046a564db29,1,1,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2cbb044e4a028e66,2cbb044e4a028e66b8c3a370d413af9d7d64bd23d6b829f7107a69b2893b5796,6b7c7c3a70b8151735b92f62cc67046355bd810b293e8b4dae973ba5ac092d16,1,0,1,0.0,0,17,17,17.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2cbbc9df15e08291,2cbbc9df15e08291a3417e52620f720624e0cb83690c03d8ff24388a88f42774,32c51ab7c7ef292f5e0ce7af13e7203aaf4daae0638b7702752b31f91cd3f760,1,1,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2cc7a8faf1de72db,2cc7a8faf1de72db6c0bcdc31e158e9548bf6a0377b1d07dd99291d4ca0620f3,dc650452fa6c608b7e7e4cf12bc820bd7394ffb1251a1a772bc16f1ff44f7363,1,1,0,1.0,0,116,116,116.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2ccae5ba4ac14980,2ccae5ba4ac149807189675170bba6b7b6dce4d609622465899c0a38100d7e41,b9f5c1682f3c885124161fe9d55fd4390e86eabe43de8467f863d816d90c54e3,1,1,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2cce03c5ef2b321e,2cce03c5ef2b321ea6b25ed4fe02bb78a748a467cdd0836bf1b127cd9eca1c60,55caeb6062376bf5941ceb5748bf54014489d4dc0e00ea9c06721f57ab56f5ea,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2cce5ca1ff35896b,2cce5ca1ff35896b954c1fec25bd372ce4a15626c62168b55b9c5dbf97068a52,30bc80bf4e0a0bb768ec0c2e30958cfa00c714d3852cb5c1df3112a5bd4966ae,1,0,1,0.0,0,48,48,48.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2cd71ce31d0eb638,2cd71ce31d0eb638a67250dfefa06772b5eedcfa0ba02f1780c13ab2f94c2d8e,a410ee03efd2f8816f2a3178f0a7103ed4750fc5c20676bcdde47a1d3bd70805,1,1,0,1.0,0,87,87,87.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2cd8d8c244899146,2cd8d8c244899146a641a27a5994a8dc9cb1c5b67ef909034a899ff0bf85c6d9,9c8eceb41da5da58a26663b7a1a96dd26a60729426cc8c0881d3634f26196dc7,1,0,1,0.0,0,24,24,24.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2ce705f47660f446,2ce705f47660f44656d1e086ff9e3dfcadd381b94ce8987ff99e168fcf77c85f,6d32b6ab6a0585e5c100477f2f87e5ec86d0483a0238eb6ffe3d6a060dabbbbc,1,1,0,1.0,0,40,40,40.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2ce79f3074736d54,2ce79f3074736d541f91824ca359e318a9c35010e780d0cf539ff3dd40750e61,4b0234803006fd9ec4ecbb5c68bd125faa132dc6af575535d96c63742dfce1c3,1,1,0,1.0,0,64,64,64.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2ce833c4e8136237,2ce833c4e8136237efd91cf8c83328a618597185cad511b70ab2cd7d199f5778,6a33b4b5c9dd8080c289cec0fdf17852cafc0c9cc1dadd0abf674bed29fc673a,1,0,1,0.0,0,71,71,71.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2ce9d7fef5157386,2ce9d7fef51573865d0911a4c112d67e04c6c7f2faceff997d5501a41c8ab337,c9d0ad140d551c5e3d8c81352337eba5ec4cd91ff4977b9a1458d9e08888d382,1,1,0,1.0,0,66,66,66.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2cecb82f6e461125,2cecb82f6e461125206bbfe08c8bcd4861e093e383cb5da629647002e183d60a,453a3ef2b36c48a5f006556089922569810471fdf0aa7b40cff3cf5ed4c9eece,1,1,0,1.0,0,14,14,14.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2cecf789f6e7c7c9,2cecf789f6e7c7c937b15c54d177df46664d6d1c5e635d6919858647f5a84b24,3c5f8269aac7946ce96c92532aa938a45f71e1cec77163297c323e0a6bbead06,1,1,0,1.0,0,20,20,20.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2ceea731f90a8255,2ceea731f90a8255b2d8b5b36855465983df75ce1326310ed3504c920c3bb8b9,981fea26bd3af3ed82b1a6b1128e8dcd25f028227195aa11b2c75ec6adf115c0,1,1,0,1.0,0,32,32,32.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2cf3d82bb215da38,2cf3d82bb215da381c86d927f0c59380d1b497e821a62ce640c3145068342be0,7dca9bf76544a621ba64c6b6501856a2826189e964e5ef96e444f59da74c5319,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2cf77627725d3b1f,2cf77627725d3b1f02618a1c22431b868514c720eb1c5c618ff010e2f880273e,c98d77ebe8f0fdb63ae1fd069ca733338842db5be6dbbaaa252ca377b41e9be8,1,1,0,1.0,0,27,27,27.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2cf833591b404c09,2cf833591b404c094afcbd68e88c090a86e7606c688c34b8795f6de8dd1debca,1680bb5ac8c93803ff5dba6fc5d158944e79c2f300e77e45094c1810da8538ae,1,0,1,0.0,0,92,92,92.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2cff37e0904ff75b,2cff37e0904ff75b20e0cc5b2db34c32ef44e5cc10930fc66863e2d271f5d6c2,af7b51ca315f647e88b47bdc89b10f92047c32e018ad30125b40eae31f11175f,1,0,1,0.0,0,18,18,18.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2cff82fc02dbb554,2cff82fc02dbb554a2130c7a9eda45c6d2ab52f0844d1cfdf02d50e371a5f2cb,70a2c640ce283898286e6d0f0100d379b432df3baa0b7b43b96384d28b77dc07,1,1,0,1.0,0,20,20,20.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2cffff1b406dbda0,2cffff1b406dbda0f25b9709b9e88394b3456ddb23537e78f0c3142870468c37,6fe0fec36e7a8c769a1c00ef70dd4eee6d873f846d1217ec73b785c68dac8f61,1,1,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d012c00a948df31,2d012c00a948df3115573849a6ed3cf2bab5dc70946863dc6d5a29d68773c5c4,1def2d7a2f788d24f4981c67943b6ce7f5c2cd747358a4f14f5eb65b381de276,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d0602013e3dcb4d,2d0602013e3dcb4d4e9f081bd1cfd1bfb54051bad1afeaa3fe123fb2767e376a,fef112b6b879d82212cd2c7e5f79fc5b7ea0521dead9650c19578e8ab322b467,1,1,0,1.0,0,21,21,21.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d08401fb07ee183,2d08401fb07ee18375b7e02e16830f9ba0ea19327b524b2607f97816ad7a7b73,c765289235fbd469eea19098f2f40534bf69a09d5b93d272fa0406e41c6e1f02,1,0,1,0.0,0,74,74,74.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d11163d39074f70,2d11163d39074f7068d33e7c099e3694cf7091957286bc88ae31cf15072f8e29,d8676fb9f92613e577492adcb5d0035c90cc7930d4614b481e67cfe05ba4f2bf,1,1,0,1.0,0,8,8,8.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d121c3709cbbe0d,2d121c3709cbbe0d12aec7f437269d4dd1a1a503f1ff2b3cb8a1b1ba772cdcb9,034e72f0cbe73d53e123057647d0bddd066fb31cb265fcb09409b3ee1092ccff,1,1,0,1.0,0,93,93,93.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d1277902f914d33,2d1277902f914d33d30b33bf57b1577d543a28cce7fa2cf464ae4893d7dadcdf,3075ad04f028e7f11b8fe3c49505181faca38631bceb4b670c75c68683f3cdfd,1,0,1,0.0,0,11,11,11.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d21326ca3a9347d,2d21326ca3a9347d94e27b4f9d8e7c80c1d06e8053f04f01ce1c03eff7c2d13c,0a14f69471dddabcf9fed658494b1134eb01c8baa6616e5850a6c62c0b4a4ce6,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d233a89781a5c92,2d233a89781a5c928ab07405deb5de961f17e2f5d7f2622ad08c3c8de5e5c668,74d272f7adec51c5d5125d1b2bbf3d584e9a68a0a851e2ab28f7ecb6fa74a35a,1,1,0,1.0,0,29,29,29.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d23d637d122372c,2d23d637d122372ce276c78b5007d6d3616ba01d96c1425f984f078c57fb14c1,a7bcdc19d8d91df19ea03213f3f383e6e5f8c2e77752d6cffaa1a3edbe30bda7,1,1,0,1.0,0,34,34,34.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d2bf43bf60762e7,2d2bf43bf60762e7c53c500ed2c5306596eb44aa64458c7562b7b073aea44b4f,6bc8bd88cf316aa98b5e76e92d6872f7cc12df13b8528fc95656b46359571e91,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d30f89be9c71bf4,2d30f89be9c71bf479590303679e4f5fe79578838517569a762a57dbfd599d3f,62d3a49b714e327d56b2451a3564163b8c1f53ecb1598490471d1346ff254724,1,1,0,1.0,0,44,44,44.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d34d0f691a096da,2d34d0f691a096dad1f1f45c55d712b88505a9799cbb3fed0ca528d62c17b489,ac12bfbad6134f15997d29fe982f21b03bc0e5bb58e29ec5b37c1a9cc469b876,1,0,1,0.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d3797d4b20e1e40,2d3797d4b20e1e407560684fc100e115de300f53228eb59eaf55248c76dfa7fd,cbc8fd5d1828a63f50a9c3f72768ed0907e1a1d195800d17ed214bf46dd59f24,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d37d3f4facd716d,2d37d3f4facd716dbd507f5110dafe2d4380b8050607bc727c8a03abc9defb9a,04c508e7c52a4feb77d623eb445cefd01f80fd5d2fa6a8773f328575a2017aad,1,1,0,1.0,0,14,14,14.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d3a9e127cb0883d,2d3a9e127cb0883d9bfaf1e53fb9be85a82dbb1fc15d7947a40e38d7f1b3cdf1,f348083e866d4d0657fde449b92c26302e15f3103e872fd336b715cf191ba3b9,1,1,0,1.0,0,65,65,65.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d3af4ed1cb260bf,2d3af4ed1cb260bf9760f3ae4ebe5930361103a595a0d4acb2f2ff45ebbb5d0c,7f2dee622488be63fa3217c45614de5e58b7f3b6ac18083f902b8bb0b8dfe8fe,1,1,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d3b6ce458fc17e7,2d3b6ce458fc17e7e75ef691353f9fab1c33f19c8f453687743d66fb772ecdf1,e5cf8c9daf969575b9a8a4b439629db2cded85fc79cd9c3b7811a1450d231213,1,1,0,1.0,0,18,18,18.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d3be65f5f712509,2d3be65f5f7125094d2a96bc5e085481171c32a8409d8eb5aa7d2d914e9610f5,4f93aaf811b53167c1d00507c55364e17ecb247d4d8df1f51fb53aa5e5fe3545,1,0,1,0.0,0,55,55,55.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d41bd4a928517a4,2d41bd4a928517a488eb6d50147ddb2a7b5db3b55f39af71c4b4f1833944f4b2,ec54bac205277cf5e8d2d74b27528476e7e9db145eac4f754ee37576db9da022,1,1,0,1.0,0,63,63,63.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d4437c427245c5c,2d4437c427245c5ce41213223050ece79975b76662fe3d601b93f393c27d98ce,3c3664fa6dfa7e04047fe19e3c9f936d9bb3d428af91dca0db93dd44ad259b58,1,1,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d44c4f0523816eb,2d44c4f0523816eb78a53461302679c0679038eb416ca8c5ca719388565e1067,49b4c008039adc9a0972a9b616c6dca641c9bc53f54f9de70edc28d57127076b,1,1,0,1.0,0,86,86,86.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d4c02adbdd403af,2d4c02adbdd403af28ae070ec014f92a6ebef0f476393825e8b4280924c1653f,53025ae71466116748069b10f4d87b9b9a7298f18b5e453db67c555aeac3853b,1,1,0,1.0,0,129,129,129.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d4e203ffe9f6180,2d4e203ffe9f61807b5533c04973c14eb355a4eeb77bab71cd47c0bf02a5eadf,926e12542f39af60a405362aa2a99e7c5dd78893235e74d9312699bcf365f796,1,1,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d4f6bab7dbb37b0,2d4f6bab7dbb37b06e02008c3d1390dd88c82f1da0d8d519a36e927a10dd3690,723eaf55dada7362cd4419bd572669631eaefe96967422102722f98ae7669b74,1,1,0,1.0,0,36,36,36.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d4f76098d6cd579,2d4f76098d6cd579cdf0a8131c0e01e5202e40f56779a30484f9451c1f4bfb6c,0481c0d07ec48678445a23f680d2b6e7759cb3cc9baf26c6b21dbdce4120e3e4,1,1,0,1.0,0,73,73,73.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d5519c4b7dc920a,2d5519c4b7dc920ab22fc65aea4fbede59d41a7d0e58024149e0bd67bb5327c0,7ef98795c6beed5a018ef6c03bf3fd5560ff4ec337e5e18cc8e7d79cec71e1e5,1,1,0,1.0,0,72,72,72.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d58b5bbcd253d32,2d58b5bbcd253d321386768a61a5944ad4103080573b3babe4d77a1e9e398ffc,8dcdc450771aadbd5b28e7ce484564e4719f5061d35569e30a90041d4691997a,1,0,1,0.0,0,8,8,8.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d59c6a2eb5910e8,2d59c6a2eb5910e834584d64eaa29ca8120b92bba46836cf9fbd034efe3501c7,9afad7c60306b1ae82c101774f7ffbb3815ae876fb2574d92ef7319f1a423b7a,1,1,0,1.0,0,30,30,30.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d65d8413bab219c,2d65d8413bab219c830bd8fd9cb2c4a82f15db383f106aac80db4e7cdcade403,993f9a73b8968a4950d921102b9e1e816511416b7ad1c4e855bc298cb3264dd2,1,1,0,1.0,0,24,24,24.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d66c15218cc80a1,2d66c15218cc80a16edcc04f3faa237b3b310715defd9fcaf3dbc20073830e8f,ab26041b051ad6758e850a48e8b7817de9176bf86c0d2ebbca99e9f92a2d3e49,1,0,1,0.0,0,7,7,7.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d72451879d98d36,2d72451879d98d3625afd3a44fa240d27db3300cdd4b9f8ee9d513a595a02162,4a6025160778dfe7ffd93d11fc63f0ab599015e6bb397c5837b806332499d0f1,1,1,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d7716b7928a0bfa,2d7716b7928a0bfafe35ff0dbc8017eee3ab363d123e26120a073efc796e23f4,464877de6aa2b5f8f9f7a4e96bd519b3c999a67f2aa7ed93159fa9c0c467c826,1,1,0,1.0,0,49,49,49.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d79bb4bb014f390,2d79bb4bb014f39054812233abfea7ad13cf1a4d7d0d3a8ae29c2ff49ceecde0,4560dea558e28bdc529c50eed04b09fa5bf6169772fc4ddb83fcfce06560c9cf,1,1,0,1.0,0,8,8,8.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d7a35747bf0d337,2d7a35747bf0d337ec82a2c61fbd50622470ead22a7196efc510ac3a6eb944b3,08294c69570954f7c28ce3916daace011379e4703898e80dd908f1365163d721,1,1,0,1.0,0,18,18,18.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d8e65fa57848348,2d8e65fa57848348ee51e767f3ac914be9612044c1aa013fa53ab64702995aa0,533a11fa6542a1dfd47053dae5df630274378c9046020d76712d4fa93018044c,1,1,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d8f0c76259491be,2d8f0c76259491be5b4a6295371fe8e8d377c861e6925afdee49d9f3624db1c8,b5954341f79c286a515abd91225614331c4d3d69332e040ac0ec6868b3b35301,1,1,0,1.0,0,19,19,19.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d95b49a73cada31,2d95b49a73cada3123ea7b6d78ed390ca1e550797dda88ae8cb4717111d22609,cd86e94cab0c41efc42458c3be88e3a0a5c2c1e0aa4859c24f788acd7185f159,1,1,0,1.0,0,8,8,8.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d96cda9d46c8502,2d96cda9d46c850297e2523794ecac6c86ed6a5f80ec5ef2093991f9d681b77b,2337c004f88dfebc8d69819b6845f8b7e7747e0f97d5ac911167040e81f02ca5,1,1,0,1.0,0,11,11,11.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d96d742ef1b9c6a,2d96d742ef1b9c6a870f3b6b1ece0c672e7dc73730fcb6f1bbfcb186098c2596,2bd4bf1218b4a73dd3f203ab032a0a66471512361c9ea46d6755276bf0308510,1,1,0,1.0,0,21,21,21.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d96f9e0dbd70d85,2d96f9e0dbd70d85473e043d403080f72348d4a51b0c896460df9ee418d976aa,df956b6cb9d7823e3d29fb4bbbb9a16ae6697687fbbffb204248d1e8fc8b77ae,1,0,1,0.0,0,35,35,35.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2d9729dd3d8e6bdb,2d9729dd3d8e6bdb177757555e4ad55c6d3121cde52615f2df2c38c3950f7077,600a0eb90a0b06a37635dfbc292aa1bff0b437edda70702c93e01bd6a98f2cf6,1,1,0,1.0,0,8,8,8.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2da35a7f920f4780,2da35a7f920f4780890e858fbad12908342518414964dbc03e29ba6b9cd4acd9,7ddb7f5ce9b70d63f893db3afa5d66f92753fe71dfba18e5a5204e4238583b7a,1,0,1,0.0,0,76,76,76.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2daa7f546203436d,2daa7f546203436ddfb5ee17b55c7c447caf899ac8c3d6003a9e9a9897e0c5bc,9f3b6395f22cb8ca59188a033906532b7b7e79621553f6f0051474c9065f774d,1,1,0,1.0,0,50,50,50.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2dab6fdfdfe154d4,2dab6fdfdfe154d4f78b78acfb2cf046ca0b59a4b1dbc317e5f6f02a8fae3fc5,dfcb3b798bd87088d30ae7c2fd9a75b097f52dfb72a5bc9478740e3bbd08b719,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2db070d98fa79d21,2db070d98fa79d21f69c0a62542f0b156deffcea7cfcafde67ddbca97f5fb9f6,f47fe95d7f424f6da082dd641d0801ab107739adebd485a132d060d48e739dba,1,0,1,0.0,0,31,31,31.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2db8f6eb52647111,2db8f6eb526471112397b0a4300b6d17c0196b95ab6f2760964fb6ee910778a4,25a132662be625c6e50a7d5fa073e069ba558773291e9ad4b9f758154b88e996,1,0,1,0.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2dbe17bde013ea20,2dbe17bde013ea20277b29f25e3961982d824853195b6338c4d5bad2db9913de,6574ac51a609e947881dfb596b6fbd4ee3342e5722363cbd89c6e38afe97ce14,1,0,1,0.0,0,81,81,81.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2dbf7e93bf663342,2dbf7e93bf663342dc94439ef8298bdbba003418206dabe5d41c85f08b7c9627,3fa7b4b00ebe89874242504370c6a8fb6ddfc933a7de262f55741e6df7067146,1,1,0,1.0,0,26,26,26.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2dc2424e8f330ccb,2dc2424e8f330ccbb1e4f4c2a03ae200b0c9ad0caa19b6df7b82fc300767ce89,eb74d9a03f3b59bcfa98ae728d4b1ef9e68154dd9d2495b152fe6dd72fc71eb8,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2dc6d2967b24cb9a,2dc6d2967b24cb9aa500fcfd53c693443a154d662cdcd4942515f0f6ac557145,982323ce710ff75cbb529670daaa24da8b7786ad5c4f5120f891df34ccc5240d,1,1,0,1.0,0,36,36,36.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2dd043ff9a3c76b2,2dd043ff9a3c76b201931483e7fbe216980b9b76d7a5956ec889f189d583dfe8,cf4abe738c0a10e7174e534e2ca58791e08f3934d45d2cccf9e47dd510e9b5ae,1,0,1,0.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2dd60f5591fa54af,2dd60f5591fa54af698d82d706f4815c2dacc59506497476f068ae2952b07e90,dd06c24b88056de6610fa75abbf923c6c79eec3baa9aae112a726b6c2a64a123,1,1,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2dd672911ef16c6c,2dd672911ef16c6c9a523c958fec2851570ebecf91b45f135caa4833d1e6e6b1,22493e7725ba5bf7ee42305161cb6b31e23c2c520f86ae0d945fc8d3312ad6c9,1,1,0,1.0,0,11,11,11.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2dd8f5c2fcbae6d7,2dd8f5c2fcbae6d720b077d7be205870f0d2e10c6cb440c161798897ac64cb9a,96e4a6982b4a7f8f594c52902821f0ecbb70435d6341e1d2cd5bcc7b20d9a910,1,1,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2dd95319ee4be8b9,2dd95319ee4be8b949360408345ead2ab27358f63a6868b5d83312a296469d6d,d93736d54a4389d52c8dcf9181deae8e8d8bed2cce77dbc2e83a2c05908eb02f,1,1,0,1.0,0,14,14,14.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2dde94043f54656c,2dde94043f54656cddfee1624eac1df718b4cd4dcb7e72e919476974fed9af2b,525b0507476cb3fc8220225817e3939dab2cb9f6187d325175923714cdd8eb34,1,1,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2de0746fbfbeb458,2de0746fbfbeb458529cad4dab8341a9a21871d866e75ae33159445125b6ae7f,8d200a9e7b65980192391dce0ee4691763bd27cfd6829d0ec2fc1bb55d14b073,1,1,0,1.0,0,16,16,16.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2de39fc2cec37199,2de39fc2cec371999b5ef7c0c25411e7f3945cfe212660dbe5d603ce862f8e0f,0e9972372c5bc7cdb9ecde0be1dd8db028549c2b0afeb4b51e8770af473b210e,1,1,0,1.0,0,20,20,20.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2de657d2142d21ed,2de657d2142d21ed706c605b6acf21441c76cfaae9b77edaefef23f1620ae238,ffc2af7a13d6f17a7ff9ebfaef6ad595df19ef060e98494436ee806071392364,1,0,1,0.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H70,0.7,0.9,H70_2dea40d10e55d8e5,2dea40d10e55d8e58b9d34ed0db512c0417342db596a2924e1b5b136baa009f9,e1a76584ae4579206b7ed7b9fe1a097f6a8f965fc189f6016f5622475c6fa7ae,1,1,0,1.0,0,61,61,61.0
