task_id,homology_config_id,seed,cluster_id,total_count,positive_count,negative_count,mixed_label_cluster,partition
amp_vs_without_amp_evidence,H70,0,H70_316c98ebd82f25f9,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_7c69bea0283440ae,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_3357ef93a2da5471,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_95a4f7eeacc71608,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_113b5d8ec13bf1c8,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_a76e3f8acd9b3619,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_b14fc5cb72502781,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_dd48a5d5e8ce073b,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_528242b2c92e2ade,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_12dafcee82c4859b,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_8a225640b295c791,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_26f294c7b7c0f002,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_983bd3df5f340dd4,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_423d8da2ee36ae94,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_3f6be556244ef40d,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_420b0614a1a759cb,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_db21a5df9416404f,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_785490411a9c1c62,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_7911d95cd209f098,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_ef382ed4bcac4c53,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_58d00a2f2cb94fc8,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_82fd51673c20a127,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_1f19222a5052f1ab,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_98f247fbe347d3dc,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_cd8fa8b3304e5b32,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_56e9fae15b4c8f3d,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_3e253e8f4836cc33,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_cb6bc5eb1b203500,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_34f4a76d0d32d428,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_09bdd257904e35a0,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_12380f29da31030f,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_0f346985631b6da9,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_8f2a3b07300b9a0f,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_e8143c215fb457a4,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_0f0725b9e8b969e2,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_ed6b70075da21fba,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_3ba937436eb08271,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_1477e88506731e2a,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_075eeab1dbe5121d,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_2fbcda800d0ac56b,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_d7320b39356729a9,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_e85e0a387d0876d1,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_e16efc89d79bd10f,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_4dbb6623a33bf5e9,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_1b9a68dd765fde1f,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_6533eaa2df4caf95,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_96accf8eea365f5d,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_fc6717a9d9599ad3,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_af3b97025c507599,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_b4211ce1e0dba439,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_df1b53325e82747c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_3bc373ad6b4c12b9,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_6918bfd7e25cf58d,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_97047faab0704a80,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_5a7f7186ec613958,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_e388e339f48c84c0,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_696bbfdd27726043,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_fac13cc2d30330bc,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_58b1b3c96800a86c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_d4b8a9215fe1f4be,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_fd790fb3e113571c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_1a9a5097030524d2,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_dc08729c03d7ff7e,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_a783e2f390fde590,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_21d058d5fd348cf4,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_1c5d124c8bbc9be6,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_ceaf2aa232ef0d4d,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_e6550f0b6ffb1c69,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_76af3fbfddeb298d,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_6864674dd8d32d8a,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_da367ade8af09526,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_1a6e0164b2290f17,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_db8d0affbea90662,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_25ed39bc6ff97fa6,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_7278ce90678ec851,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_92c4cc69652cd545,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_fb9abcb521e24d4c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_1a049b173fb16d38,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_bcd406af1ccb950f,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_9a13c29875cde790,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_eabd451902ff3e2f,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_44123e1c2fa56703,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_b656163d1ef8f8a4,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_ac7fb4d993973ad4,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_f71ad3c8183803d8,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_a511d07abd4eebbc,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_b06d9ce6051c24f5,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_54bea9a786f2edec,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_af994f86d45ad045,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_7cadd62dbc088dac,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_c144a7b694bf55fc,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_fb06fe08a7627e15,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_bbbf570664ea33b0,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_ee4888d1d0624d6d,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_c5e88ad09621229f,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_5a12d07b6a69f023,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_31e96fcdf9d40d58,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_20fc3d7e0d486e53,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_f2b403e3b2e83525,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_fa2681a6febd61dd,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_2d87fbcf7a59fc99,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_b2fe0ac7990165de,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_90ea7c014e7f17ba,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_4da949977e2e09b9,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_5a9f4725598663e5,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_70a8a2bbd326628d,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_73b69cf5633a481c,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_2ad1c924dfd9a027,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_2659c02720c318d2,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_43b55a257f589a45,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_37ebac63a1640429,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_e034b00d9b82cd5d,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_b190a0af789e1b3f,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_e5b362f7dd8c2cbe,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_f89e450280d09a02,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_06903a552aa5eeb4,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_65b478c6f66a0e26,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_bfb13d7d043da2dc,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_dfa851c56ae57ba6,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_cd0f6c0c5c5438aa,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_ecd52c5dcb06e177,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_20f9a25d5accc10e,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_5f32ecc57f0fc8d3,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_263999ca1ba49b2b,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_0f559b66b7dabca3,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_3f4347821fd0af3a,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_d53f9ed0e6d1ead1,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_d3fbe412c983b7c3,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_8e43d466ea447e32,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_c2c60ba9a2abc363,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_05c15c18d20d166f,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_a03326d3662f2961,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_0babf0f1a7a4ece7,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_4078a40ad23d44d1,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_dad5e43cb4fc35df,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_4b562142c26e3682,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_d74d494684c95970,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_37348e7a529c7640,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_07d95a42151b72e0,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_b11ba7ddafafa055,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_b483d7c6a9734a64,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_0a398eb598d987d0,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_71cd4dba8320fc41,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_7b080e46d417b26c,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_9f9b4ed86e2471a2,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_2e7493f7cd8ba428,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_1ced011124cb088e,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_d98b450ccab783fb,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_f0a2cf694eae4729,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_3a1b0f5a9b124a24,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_17ca23a7566a2edf,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_7284bd53d83e2e23,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_bb7d304b715f1572,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_dc68f250deb661cb,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_4bca5f7df51f8298,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_b97affa26ff42417,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_bfabb92cf4841161,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_3abae8de919b5ae9,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_7ffd4384f29005a6,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_0e89bdc554427248,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_1e2d6e853b58593a,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_da8a9f795f82891d,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_90cb32d8529e0c74,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_27e46ac79e950e13,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_36de3f3b7a5c4853,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_b5c4e68e240247ea,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_f26a3e13e12891ea,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_50b97f5aa72d66da,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_ea753e79d63b1eef,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_e4b4621b3c509be1,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_0927938c98b60335,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_21808e244cb7d730,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_5bb62ae42aaa2976,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_4fd1216084174352,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_7d8301021a49954b,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_6baf98dc31224c8e,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_dcd60aa75f196239,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_1dca2ed9235ceabc,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_24b28d2d634049a7,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_b4d52ea443288e87,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_e8493969c0f4f33f,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_64adef57a107fb88,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_1e8c5b04643f798b,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_718aebc4125191e3,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_b8cee9396cc6a67a,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_f31818179c42078b,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_a0082060ac0de28a,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_b89c9e5d142fb39c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_3d75abe2a2dd6fd1,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_8dbbf1c0cbd2ad4b,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_7996d44e19da724f,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_64d9ac97d7cc3805,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_ebd30b06dcdcb429,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_e39f4a206bb98936,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_d2a41901af58cc2f,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_d973538e96ea8e22,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_29342548d2795659,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_dcf73f2b296be60f,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_db45d2391fbb568d,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_3eb998c29bdb459a,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_730147f905c31486,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_dda96014fa0d4dbc,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_d1e6777632453752,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_a02606f3405b5bef,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_a3374466b5381be9,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_aa7a8b0b22cde323,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_56c254cd86fbf7d4,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_1b48e279b1014ca6,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_4753fb395eb83ced,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_562b1e35811a0a3f,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_6b5409c6c5af0460,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_be743097abb4801e,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_a3fbff9f247d7834,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_60db11192e4a60ae,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_be0187269b259a0f,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_3b6b268c768f7bd7,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_0e16aa5588efcea5,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_8ef39b80fff46548,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_1fb07640fd5525fe,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_155aba16c4079284,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_8e0dc2b119e0f683,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_4caa605f3eabb76e,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_3e615672dfc14abf,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_44b940afb776610c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_f67f87b2275fa9fc,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_1474a9b58648fa86,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_e575ae290aa6e49b,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_54c6c83d4973ad41,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_5b5ec719b89b4aec,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_00f4838b926a9307,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_bb0afed62c29238f,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_77d0e2703316e7da,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_aeff98afb85dafed,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_e69a7ee1c4115d65,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_e9affe532deaffab,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_d137ec2abb734d8b,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_74dd5b76ef14699b,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_7c4316b0c37d291c,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_e9052ca11c3be9b2,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_3d98d059ab37dce3,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_ef2c34685dfb42b6,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_33add4b027247ee4,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_a2e0e550aba314eb,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_38a8535c97bbdc7d,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_f975993b2b556cf0,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_e87ecc95e240d0db,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_caa20fba056a46df,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_51651411a6674e34,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_586826934ddbe127,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_2eb320b458861f84,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_a285ab4f41fdc7b4,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_13900aaa8aeefa4d,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_aa031e08e9f2f897,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_c94a06b79a347272,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_4cbb2f0a192b5552,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_659f898579a3407a,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_4c3d9ba1fd7e00dd,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_8c71b83dae4a86f8,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_9a669309d96bdd31,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_b96736c2bff09f79,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_36e8e711c9e712be,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_4dddbf16df60ec8b,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_3ea70757ee72beb2,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_d2fa277c2717ac78,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_66915c08e0c4184d,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_4f68cbbac6ae6846,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_a1b78bfc7cb10b1c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_32a6ca51fba02251,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_ca63bf752fce082d,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_8eeba9e5fa73105a,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_8276ab0173e7f723,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_5694bf3ab9ef3f0a,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_185aebb915d6b34a,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_5b060de033ff11d2,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_760b2b589f2e2950,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_cfe25ae566cb5399,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_79f26957529552be,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_cb80d5c3b93d0148,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_b1de9fb325be6781,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_b1aec82405976cdf,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_08455a4bd122d391,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_6da0751a5819b76c,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_359c28492a2204f8,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_21f110223f26669e,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_95a170e4820d14b2,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_58450b27e83e3ccc,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_ce430ab47d69c359,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_b7cc371c2d7ecffc,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_07c7050dceb0ed1d,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_6d221c12ff59ea53,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_a4ecf98e31060241,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_f6634f2233090682,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_16d02a16170f1921,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_5b58911d33bbbe1e,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_02945b0221b2ce95,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_bc58fb7df4fb6f82,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_001b81686277e2fd,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_51446c4532cb8d4c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_2258b9dfe0cd7299,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_7157e84fc99ddddb,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_0951ebb85607380e,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_3bdd4eb381c6f589,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_4d55d0501f14b210,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_b06b76b68cdddf66,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_90bdaa887ec8fbdb,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_480b2e0c2aa9e018,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_7484d6ecdde6915c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_477f7e979e286897,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_67836d38d313d809,1,1,0,0,train
amp_vs_without_amp_evidence,H70,0,H70_b00723de5042b8c2,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_f28162cf1b25ff7c,1,0,1,0,train
amp_vs_without_amp_evidence,H70,0,H70_9b4b0819509cde56,1,0,1,0,train
