task_id,homology_config_id,seed,cluster_id,total_count,positive_count,negative_count,mixed_label_cluster,partition
amp_vs_without_amp_evidence,H90,0,H90_5b594e79450c0362,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_fd077ed466302faf,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_a799a036fa9ce162,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_560935a6d1a99cae,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_54687d04ec1427de,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_ae839ff47223b9ff,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_58fbc951f35a759c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_c6b3e12aefd9cc56,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_39efa51a01962ce0,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_61dcb9c6eb242619,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_26981ec54727a920,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_bfd2bdeee1e9ec7f,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_aef087e542e549c9,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_dde1cc98b3d39d62,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_2733d52d2ad45e48,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_9edbbf1a004dffcf,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_b055ea5deb9827f1,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_f2b7b0aaf453f304,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_7f460410cb2d1f0c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_8b167d7d58bce4ed,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_1ef8927d4bd4a459,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_0134c891f449e045,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_5b7ab69379c6f596,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_99038723212ffe04,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_e20008e324c3b56e,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_83a8e8947137141c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_1ba7660f50971c2e,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_9c0a8262b01e0c6a,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_ef549d562a74a3a5,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_3d03e580e33ac043,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_9aa02197f595fe06,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_8135368a6b84573a,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_819828b97e370b12,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_9e435ee812ae2489,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_727b03d26485fb90,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_f60e68762e4c8995,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_26ee7b74cc8b0a7c,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_26fca157c8893e9c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_3c497d78008899b1,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_73f9bbdfd1173c5e,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_6c81568b87a3fb25,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_2c4043c598426cb8,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_23954eba2696fdbc,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_44a9d1a54506321a,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_7819ba9d67b94b18,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_2a280c3550f2724a,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_fc19128aecb57cbb,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_1fbf06787509f1c3,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_d3faaedd26820900,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_5d54f3faa0502b43,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_d1106ca88a08be0c,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_915bd8666b5b04b6,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_1eadcda1da8077f2,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_97bd9c8337433cd5,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_83816d567060f033,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_af6f72c6e8c56298,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_54fee6fb6e16fc4c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_95af4a327ae210de,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_4c3db7741de112e9,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_bea44cac9ea0869f,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_ab7eb1d4f5e36630,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_21cf5bd3351df991,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_a3e33601d3959807,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_cce3c94e2ef9cf6a,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_dc890b7fc5e6260a,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_dab703d619bfe06c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_ffe83c3d1efbc26a,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_03730b227894fc2e,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_2440c03e314aa8d8,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_0fb135ad5235c8fa,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_aafaa3bcd1490060,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_e03c56e7d8b33193,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_c370e24919c28b65,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_321819c00aa0d33f,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_85e5888b44c5e813,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_c090248e72072640,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_6c27bd0224f2b1e5,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_3a4c35e73de8ad15,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_3e625542fe8fac14,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_b6bdecea1a239514,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_414a8fc427f1e060,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_e5199ef1a4fde8e3,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_69c2fbdf79ec23dd,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_ee5d70d028e7c302,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_e5a81a3bb18f61ab,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_d4bdbe8b7d56581d,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_74644f439ef43ba5,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_05c8d68ba409c28f,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_50a22c6e70c8e151,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_81de26dcb4129c88,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_553af7acb05f671c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_77d249e34e1a241b,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_d204e311ae6abab5,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_2de4574cbb150d0f,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_af66296b009b7e9d,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_a987693a2faaff6b,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_780ff51cb384bef1,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_fcc7f21432d91ba5,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_fc025c5697e422ac,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_5ff19e628f1590b4,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_38920cdd378e47b9,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_636a9f95679558d1,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_6134b648056cc4cc,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_a615b5251a1546e0,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_555d0fd965e8bfbf,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_14a9fcca515196b4,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_96346b584660fc4d,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_d8fa5cb5f9477e49,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_b5fa1f5a3aa651a9,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_757e8dc2fe4cefd9,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_00991ea5864e3839,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_db0c15254839486a,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_4497d426e43ad5a0,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_3b03604ed0d518c8,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_3245f9f51a1844f0,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_98da872d9a319682,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_654d2d0c703667eb,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_7839af9cfe399f51,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_3cf6de58906fc072,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_eb9fb492f5a6c24f,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_1c6a519d49324e8c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_84229a850cdb1254,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_7531ff541fce5437,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_dfd46a1294c245c8,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_32e87d6ecd4dd15b,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_112214485624ee56,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_4b6e39bf5c3ececa,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_3c3ac3cfbcfdf528,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_0d21142979b32f2f,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_342099d6f1456413,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_a5288b059cf0ce06,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_741f3210b788f43f,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_90c48c58330b7b4f,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_916bd16e851f45f3,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_696b35766bd76dee,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_434e7f6b384d23e2,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_d93dab3b7138d2df,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_ce9dabb3cac86ba1,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_277f748f4601226d,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_792d7059fb3deb07,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_0e13cc85817a2e0c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_3a263443d9256025,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_e06da8b7811c3981,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_6eed199971b5b8d5,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_9f7aabdb78980e07,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_e91e753c7be8364e,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_4c92ae420b11567f,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_c59bbd7b0878ea89,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_0ebe5edd8d6381d5,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_4202001a16f61db8,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_676b0a1baa03fc18,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_ced00b2333f15b2c,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_3cd207c3672a0eed,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_1d8f44fa000109f2,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_bc3cdcd951e472ac,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_a3be27a015ce7a46,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_6a9c47bc299234d5,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_6a98b8a0b0984418,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_35072ef036bca237,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_2a8a24407fa814f6,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_74f8cc273bcdc171,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_8532c23891cb30d9,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_5f09abadeb324963,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_bb735dcb838d2f19,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_0e1aa6e36ec1825c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_1dec16a180827e7f,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_0f297528b074fee6,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_7ca42e2ff7e7d556,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_9ed09dc08c5ae047,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_9465a485bec79221,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_410a3810bd3c923f,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_0ed0fe520b7785b6,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_7b1f8e16958b707f,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_820744cf46ff7fb9,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_18a6e666b1ada51d,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_ba3dd52cb6233458,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_b897238e71254135,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_b29f0e57039f4733,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_37f9efe488ff63cb,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_308a4ccca5f50941,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_8a3f66ac15f81e44,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_5dd44b332d1025d9,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_ff9fe11fc9ce32c5,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_5e6f1920b982a42d,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_e0d467524ffebf31,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_7aee171a7ffe2612,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_13e3fd5d188cad9c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_4e10b8efcfbb9daa,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_aeaf05f32d3df90f,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_1809fad424ed72a5,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_457fa4bf3312f634,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_de98e5d6e89b11cc,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_49a0bee603931256,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_096d7c0d77727d76,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_eb4ba35850cc343f,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_640eec27ea912dbe,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_482e41def72fd688,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_68b9cbd0da5cc1f9,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_3bc8c69bae61f636,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_1ab1431de4b33236,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_88502bf06221a1a0,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_cc8144956c290b4f,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_d34712a3369d0ea6,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_4129db83decce4f4,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_28f4020898b40ab3,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_2d8e3f1b8b18a5ff,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_bc1f9d0e3f81aadd,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_59fa8d2ad2c17e45,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_8af072e155ad5753,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_d57a1986451bd98a,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_fca85c720a03c0a4,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_7ae82bebec28ebbf,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_15789e4c0d0397c9,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_58748e235aae0b35,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_15302acc9ad70bc9,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_f812e2109118fea7,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_cdc5eaf9da6ed0b8,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_c76d29cb05d7f2fa,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_d4b0695ccfb14371,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_77c8ed6f9b54da20,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_ef0f96a5de955ff4,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_926676233f386318,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_c3214c21f6a6650e,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_5392bf22efac4501,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_dddac13046fd5c85,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_8687a35c84e9a06c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_d7a80f7d2e12880e,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_8c8dc86de970453f,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_c47d08b41901971c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_ad05c49d6fd171a4,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_48643be469f89412,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_51f2766f80c1344a,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_24e02da78488a122,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_4a0be82c55936774,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_2917e46a485980d9,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_e7d2761f96994fc9,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_fc6b0da47057338f,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_4124d5078e92f894,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_f5b03f22cb185927,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_3012ed01df00706c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_e488be50d53d7123,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_242c8930e19455e5,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_f3a212d6b7a47d48,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_dbfe9fc9828e9205,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_c4434f691389a97e,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_894d8c92abffa713,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_dbfc7f450035d21c,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_837a69ef42026231,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_b3679948789ff482,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_885039acb4ff5728,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_f2ccb24b33d64e37,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_82dfb7d788fcfa1a,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_b27afe40f5e0dc2a,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_9540bfb9cf1d51a1,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_fa7b3a3e31f74abf,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_fff0f79c6e2dc90f,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_b6a4811dbce624dc,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_1f23d7b0e0b803d4,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_83266e2ef51c0371,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_866e640b27fb8b8c,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_44be788247d705fa,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_b2c337c50accda02,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_08d03a0d83f9ac50,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_de156c7a67485981,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_c608e53e52646c51,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_5f198fe68d8234fb,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_9aa92cb5bbf65387,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_36f4ff429ab74930,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_c01d60d92fb76810,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_cff28bbecaaefecc,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_e0b1ae4353e00754,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_6a91ec199ffe87e6,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_173e58527410ee77,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_70b229279b4c9a32,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_e011e86a881e59d9,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_76b18b15f798dd9a,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_77a8bf1de9a072d9,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_5e700e457cf886b7,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_ae4a8c5138a4e67d,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_5583a0a822f33ce0,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_8cb83019ce1042a9,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_2ebd2dca0b97df67,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_3eebd1c1cb53259e,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_c5468eed4efeb854,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_62e64a4f0911c4cf,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_e6e2a4680ce3ca04,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_890c45799afeb1f1,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_6c10abc5b2145b7d,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_46af31fbc6334098,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_57d7624647b71524,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_aae91943cd055296,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_67a2b9c2ae4999b1,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_a7323b06897ed310,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_c73f9e155d44ae3f,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_d55ce51ee2f22480,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_173883153b4fa928,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_08e508435c8811af,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_b8a1a6d1d928de5c,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_a1c390653704c7fa,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_1d4b180bb4c494f9,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_83e102a23c77e2d1,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_7648d3e71e07f27f,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_806a315f84363a97,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_2a80dad38febc2fa,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_1e65d5bd7f4c3f0a,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_7b6da569d4d0d8b0,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_93f9fa894fc8081a,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_db3d4bc6fce56cbc,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_35c14ef7a38fe0ee,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_f920acf61f98a937,1,0,1,0,train
amp_vs_without_amp_evidence,H90,0,H90_d76d4cca45ddc746,1,1,0,0,train
amp_vs_without_amp_evidence,H90,0,H90_fc8f5cc684bf1909,1,0,1,0,train
