task_id,homology_config_id,minimum_sequence_identity,minimum_coverage,cluster_id,cluster_hash_sha256,representative_sequence_id,cluster_size,positive_count,negative_count,positive_fraction,mixed_label_cluster,minimum_length,maximum_length,median_length
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_7241363ca6416fef,7241363ca6416fefd01f46f80c9f7c998d510bbb7783d9c758d06d1466bc7444,2b9c25899b3fa822a798583eec79fe555182e559d3c6ec9929b75b43598d21e7,1,1,0,1.0,0,6,6,6.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_7246187d4d30f908,7246187d4d30f908e4796127b0a2f11a2cb4d58d162a297c151cbf924fddb6a0,3542416389d34322abe644f076457f1ceb0c458cbfceab9d6a3751be5d0b9ba1,1,1,0,1.0,0,18,18,18.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_7248ae9f2c3d03a6,7248ae9f2c3d03a661b156fec9f2498a955d8ee0722ed30e15717784ab27e0f1,af5c2d202e86b2f2ed5d79bfb60f4dbf9c9c9bb07197e0c7cadf1af31a56b449,1,1,0,1.0,0,24,24,24.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72493593919d7165,72493593919d7165fb54f0a96f7c49c15d8cd4b57b87b2e0ecd6697472f0cade,4907aa0ec61b3453f2e318c43f047182b02d00a120718d04988d29f624c91494,1,0,1,0.0,0,5,5,5.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_724a796e8e87759d,724a796e8e87759d0db54abfd3400c6ac244c3abb56bd3366d9356b7143d88d3,91a850569fb63e970f8597732da6f1363412ccba689f6eaadebdf9b5ad68eae1,1,1,0,1.0,0,39,39,39.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_724ad0e3d48cf3b7,724ad0e3d48cf3b77639a5ede441afe25aba7b37d2e7c910cd25deb37361f5de,5022a2fe19b836260017f3d035e0c44d3e46c432b14c96a1e306819b1e4d49ae,1,0,1,0.0,0,12,12,12.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_724d150cfe74aa5d,724d150cfe74aa5d514b8188f8636623880f36874a67f09db92edbf86c255e94,797e95ad4934a92123bee1d2aaad63ac73c3b51914bfa6702b62abdb2cadab1f,1,0,1,0.0,0,50,50,50.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_724d2e464fdd5825,724d2e464fdd5825c535a1d7bb869d61f4ee8de4e611f43f90d7333be8729488,ad2cecebad054bbc7efac4713ccce388f66a42181b53cf455d2deaff407f6c0c,1,1,0,1.0,0,50,50,50.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_724e44163527acc1,724e44163527acc176a2386effb50a23744fb293ec7b7131d8df5834cb13f1db,91a1736ab186654d41b60d13a6c082f6f437edf316b4a0be62d432799120a889,1,1,0,1.0,0,38,38,38.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_724ffedb663da987,724ffedb663da9872c437140a7492e1d1d58ec19c874c30031cec6bc34ec3ead,ea6d29ad416014cc3851525e0cde7e2225b8aac6edc977d496c25a2e492edd84,1,0,1,0.0,0,123,123,123.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_7250f1da85ca4f44,7250f1da85ca4f44e4235c85d727140a0a1867b307244047f45270fa3e56fcae,1f2875016802f60be985301bcc7e8cb8fa0883983884c7e20e1e729253b9bb00,1,0,1,0.0,0,45,45,45.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72515ceadf9c4a55,72515ceadf9c4a558016a6d7e4161ba0e8dfebdfe94dade0c2c8cc7a4c8b722a,eae5a3781a04cf25f32dcab6aea7887361028afe6d1a1a22455a747e7dd00e10,1,1,0,1.0,0,12,12,12.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_7253503f352c093a,7253503f352c093ac93b8565db98dcb84f13992d7427e5cfc6b88835636e36d6,560d0222ac22565681135d5940695fc9e57602a7538f7f8692f462da382aca36,1,1,0,1.0,0,46,46,46.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72541af836b44610,72541af836b44610fc47bf1304343df212a32b49eb1eb78926a70bf79b946fa3,8de1a608bd79bea08890034e7e5ebf850ad316583c87ea550a12c1f175b37aa0,1,1,0,1.0,0,8,8,8.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72547ee6292787ae,72547ee6292787aefaf8960aa7d14cc78afbcbe567faf499fc434a288d58df8f,d1ce4a88d73750bec11aef9a9207a3148242c7196f214988929901b790c029f1,1,1,0,1.0,0,9,9,9.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72557470db83d4c1,72557470db83d4c10b39881d11dcf5d22096e5da72979d5fa9b07aa53a8a0998,550783c32290147a98abfc67c8bf8dcc8eb9231da0f6288285830b1a359f6bfa,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72567c54738c9655,72567c54738c9655d4124e1d34ac4946f36b1edd26f41f40b35cdc332e431e0f,67cd0cba0e40c51467c4cb685759fedda1f1253604fbfc474fe5946e0378debd,1,1,0,1.0,0,25,25,25.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72579952166adb3d,72579952166adb3dbc47768c1645ecf85d2d31c2e37058bf32f78e97cd4751b6,4635d74ac6453d9074aaa90650418d600f5099adea9db9082e6874adf2ea5ed3,1,0,1,0.0,0,5,5,5.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_7259f287cfc59ca1,7259f287cfc59ca151c0632ab9bdaad73dec4c6caeef572f11c6c6368e14f978,af7b7f36cbedd78d047ed04fe8ae8491e72b63194806cc0f099470e7200105cd,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_725a83c3000fe50d,725a83c3000fe50dbcec350a2dcb10ebe6ae22bafce84bd2049feb39114118c9,7fedc6f421725d7320ef3259e400c2c9371484717a13ebd6a43ce59953a21809,1,0,1,0.0,0,7,7,7.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_725b579f6d370208,725b579f6d3702083bd37b2d800a0b4655cc8ab74bb54fb12271e0cd26d917f9,e907b8131b72c98ddfd0833db0aa1de3a11c759baeca0378b59cac10a862f848,1,0,1,0.0,0,38,38,38.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_725bbaee8eeda1b0,725bbaee8eeda1b028434f1d51edb620c823b55fc480025e9ee255b94a03773c,98b39534f3ab86888d70f632c985c73c61e0ded693a2a16d240ca607be58eb9b,1,1,0,1.0,0,15,15,15.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_725cf5a777ff7db3,725cf5a777ff7db3e863a05ba3f12a9b95ccaedfb863f4142241ed5eba9411e4,143d27ceae119ac3a53b368a371f57cba7bac3c6f7fc2d62d07231c2c777147d,1,0,1,0.0,0,6,6,6.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_725da331d8867001,725da331d886700150729fd7ac4d0c6d512ed7cf457c1b431075738f092397d7,38f5f7546230c6268de7d46cc6db7588dc7cb437a9b609b99859d78277396532,1,1,0,1.0,0,17,17,17.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_725eb88eca8a811f,725eb88eca8a811f3cc2b0050cf82a31bcebcce7ea29d2a2e79a5d7c2ba799a4,acd64a0ba2aa592fef9097cf27e44a1bbc32a4a027531d35288364cc72077ad7,1,1,0,1.0,0,8,8,8.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_725ee13ee09946f2,725ee13ee09946f2fdc297148694f3f20c5ded3aa26771f39e43c569c31fa8a5,082128094369cfde9876c513777695dbdad174d0389aa9a83d76516d6a9bd7c2,1,0,1,0.0,0,41,41,41.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_725f1016eeee6415,725f1016eeee6415f2fcb98879c8525df1b4f4c4fb26b0fc8e7fae9df87fef77,bc424149c4ab3f16153541c0e8c52fb7176d704dda5a5bcd2dbb1f22aaf7958f,1,0,1,0.0,0,4,4,4.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72663bdca793aeb5,72663bdca793aeb583a904936486088f643a4fb6ced8b2ea76c05854d4222573,40091e326519b0b504c035c384ce803b7a46a57ed37799f9183cd06956d16b14,1,1,0,1.0,0,18,18,18.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_7266e0a2960788ce,7266e0a2960788ce12f4de28acc42d1d0fd6c24e66824e8db13815b763f7e593,1ad125c97df5b42794bcc7c7ef8aa5f058b136220586762c15564aa24bf412b1,1,0,1,0.0,0,6,6,6.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72674de83dc74658,72674de83dc74658c1f6b1161570a9900a3d6ec61696f7007e22a36191720c3c,a00391b3b1f4cd5f1d5794cbabcfe3fe8e04bc822fe7244563e1468c1d5cfae5,1,1,0,1.0,0,22,22,22.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_7269716aad9f5b34,7269716aad9f5b3402d7a63a034c0d455825f7292840e63617ed1ee790e0185c,82965145d63e7b99397f6276b99740a5e7a8cbfccbd3e06d41a2539760522ff6,1,0,1,0.0,0,33,33,33.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_726a87297f43521e,726a87297f43521e9f37b1270d06ec02e051ebbce5bf0181923be482c0f2e541,36de896225513d9031f3297a2f3def10ccbd376761a838e46ae2fe36baab5c84,1,1,0,1.0,0,9,9,9.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_726de0014f184f2a,726de0014f184f2a611074d75d37597b7d4f85c33b86452b5a4c8916ef213c78,f130591605061398f4560b465d3e6f6602f5fb9285d418e26a82257cf4031a0a,1,0,1,0.0,0,6,6,6.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_726e7260a65b79b3,726e7260a65b79b38caddc2cc07dd06a6280e162c7eb9a21ffaef0b16be20786,2fb511579ecfbd82562476bff766dada638d895f381dd2fc003d1324167bfd75,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_726ef1c401106dd4,726ef1c401106dd43350e1f85da062c638fd888c05ec6060e42b9bb15b12feb1,aaa58d80700c968a61ee86d769c633fc8011ad21a932f95ed1aedd6c138a4ddd,1,0,1,0.0,0,48,48,48.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_7271e84fbf25de7c,7271e84fbf25de7c04e49ecff8598b0ca3d7d31c2846e5ca9a4faef3c76bcb6b,b2c7542cc45cd3545b7575fd5d576d4bcbe2380a09d410cdb673bfb6ac7c91f5,1,0,1,0.0,0,21,21,21.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_7273618b024197eb,7273618b024197ebb8b1f121a7d17d1875cc775e0532cdf10947dcceee99806a,630bab5cdf950426bc38d7e00f96814796ade7a9ac0b4ffb2c9873519de4e112,1,0,1,0.0,0,32,32,32.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_7274ef00ab3d3453,7274ef00ab3d3453d76691a6d16935cbd337c6fa7aab7c62816eef23c2007490,96f2ce8b3f518aee64cf606d60ab611759b74d52acd33f459df5cf1a60b22b14,1,0,1,0.0,0,3,3,3.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_7278ce90678ec851,7278ce90678ec8517908f277d8d6748a80d467ef467aa56f65193003060bbdd2,cf3fd4c8f65bdebcefe74f85a8eb0ac1b4bcebb4a7d946320c6f6b800ba84de3,1,0,1,0.0,0,27,27,27.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_727c3873a847b5d1,727c3873a847b5d1edfb9053d18709026438437f1eb0c19c26d273edb6b70bee,b286896cd1d911f8520aa8498dd103aa0f1a134783d90d523379f3b9fbdad869,1,1,0,1.0,0,24,24,24.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_727c914f7f406242,727c914f7f406242d64611a7bc68f517c505668ee30be8af2f978a68beb5aab5,3298efaffcacdacd46423a3a15fab6285df7123859b8bdd82089c68b44dfc134,1,0,1,0.0,0,57,57,57.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_727e04a72ed56210,727e04a72ed56210ee5166ebd27fca855e1bf394731653fef5e1cd7ff0e0e98d,e15a41b819c0ae2f341b30362f4f8c048c48dffb368fbd8e7303b5ea4f48324f,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_7280ac7e76529705,7280ac7e76529705f46162f9025ead418eb24f0f732341470d0f6b650eb05d0a,784c8340315d3fe0d100b79995112b4e6a5721288ccf5e12544196f02a689d26,1,0,1,0.0,0,39,39,39.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_7281b722e729e155,7281b722e729e1552db9b8adadc894b4407725bbe0408d66811ae74bfc32ba6f,582817d4d7b19d79f08442a422c9fc2b07ede16ae131ad040f439258d485e409,1,0,1,0.0,0,72,72,72.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_7284bd53d83e2e23,7284bd53d83e2e23d52f4abb26eccd72bfe8402ad72f6768e2dfb4a25d03bb27,dec9190068a76449868f108cbe5a6781d22989683368514ecd167ba6820b8b2b,1,0,1,0.0,0,10,10,10.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_7285b0495f08d073,7285b0495f08d073fe892b9b7c90e3fb7b9a9a088631a4945ee2e9cc12756a33,c55a10dafaca5605b9fe0b034f26f062ee8a38f2e7f2ae270c8ea018c0233a4c,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72860f004b2af469,72860f004b2af469e5141d44a94daa8fef4f6fcd121998b181f2fb1445cb53c1,ee21635279b0edcbd0af983a58aaa82f0b0cafdf841df15847b841d7a620d5c3,1,0,1,0.0,0,7,7,7.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72863c29b4db614b,72863c29b4db614bc874a9a9163bce3a6fc5c312b758d9a5e11dcc376bb9ff05,731a09b7dd991715f78d93ed0f0fec42bfde90dd1c2ff6e5072e5b796b02af65,1,1,0,1.0,0,11,11,11.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_728867b444e479ee,728867b444e479eeb253df1b553cfcd2b9efad4ce17d4e8a43928bab905ee476,2c628b221b50a28f0dcef050f47b701f1d12a7baa8769f1bf05a6068e139435d,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72886e213594aba5,72886e213594aba5c660289ca4b4f4beed79a82d5274a774d2570fcb64f4b95c,f2caf5845876b5a23b3b7c033e813e0dc831d60596af49bef19e1f60391497d8,1,0,1,0.0,0,8,8,8.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_728a431791476765,728a4317914767658a7ae8614530ec565effa5cf715447835aaba11facafd2a6,03105a2742e3a565c50b5d018c4aaf125d0ccbfbcfb0d9f0a73543b5d45c0cba,1,0,1,0.0,0,23,23,23.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_728b4e31bc83dcb5,728b4e31bc83dcb5fbab5d51c06e040b6c96816db475d10df649d1f7be9c01ee,9358bb5bc3848df324e9558f57ba67b6e1be88300e2b6568e54fcd2814fd42b5,1,1,0,1.0,0,20,20,20.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_728b7c65e33bb316,728b7c65e33bb3168d3e18f5d26f5f2a27406b73144f3b7c1416df9cf4f88a8e,46a970ddbbc456bc24e7905548918400c69f106e936da91c6b1080822020f37d,1,0,1,0.0,0,5,5,5.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_728c34e050aff668,728c34e050aff6684092970de1a8720ddf776ff27ccdf95bc03dc492464ee5d2,d56ec8ce4fc65b251badf0a1812cb85482a982fa5de467370824871b0782d256,1,0,1,0.0,0,39,39,39.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_728e1671dd3691d0,728e1671dd3691d090d276f80fafe03781dbc138aa69abc7322cc63d0798b618,ed0d24afcd08bec6499f3de863489a35b33e3a9372ab9790c14f0a04d0186b92,1,1,0,1.0,0,45,45,45.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_728e40b8bd5db47c,728e40b8bd5db47ce30d7f3be5fa37c46e490969eec3dbb20cf149c0f5c090bf,c3a3c71dd72f6566fafe6cb47c1c20620a989a4702d55bc7e4e219922fe6030c,1,0,1,0.0,0,3,3,3.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_7291c812564d86d4,7291c812564d86d497ca3439aeaa603125a0b28f368f4116ea372e823e33c4c0,61c98cd59f2cf5e10b09b8fce81b04450a89ae1ccb21bef724c08f8d6fca308f,1,1,0,1.0,0,7,7,7.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_7293a75b05e180b9,7293a75b05e180b9b511b659d6c919cf0f8b22f0cb4701fdd684e3fa2904a677,450056cf6d671f23337014217c0869701e3ed7644807e23ce15daf0450ede29d,1,1,0,1.0,0,9,9,9.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_729523fe1ca9d975,729523fe1ca9d9753221bf70a3d8d9afa4ae919c758438d1989e6f81cdb6459a,21ac43d15fad56ada3aba9dca6550cbe5dfde84107632d82629f25fc57ab56db,1,0,1,0.0,0,20,20,20.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_7295a9b7d72daf3e,7295a9b7d72daf3e3daa2b0e9f13f0e9931f0d90d897f24b435e2592ad143237,03201e796643ac27912060f239f70abbc6dc7042485789a3548d85aa7f982f79,1,0,1,0.0,0,5,5,5.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_7296e60a25b4dacf,7296e60a25b4dacfc4a712e5e9c6c81cb03b13da2beb58b54f73fa8f8b419e64,94dda4a12583b72a16ecc2e9e8a308c6d1f3a07b1f3242cf2e96b9c343cdacca,1,0,1,0.0,0,26,26,26.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_729830aa58afecbd,729830aa58afecbd21b22c1ef788345e1dac6eb0bacebf867c679429c21706ee,26be70bfae7bbbf2c3fe6d5967090d1ac259490e42897544e631971506c7483e,1,0,1,0.0,0,93,93,93.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72985d3f30f5bfad,72985d3f30f5bfad10b5282c6de6a9ee5334c7fbac6220a8b4cef48df83eccd4,774ab33d8476b2a6aaccfb10fbbc9e26edce5804037830532539b4d5219c84f1,1,0,1,0.0,0,136,136,136.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_729900f63e67743c,729900f63e67743c5e5f7e9999ec6e046e7785bdb388f1c7a2dc4561555b509b,ae3108246e518091403b4da6a032eeb75d5d3dcf39033e0b4aaa544384920561,1,0,1,0.0,0,87,87,87.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_729a5945f964886f,729a5945f964886f1fb2c6c57763f5ccdd0e835376523f89a4b2765bac3a2d8d,911d2e9d6f5c0146d56d297a745692a1b8ff5b0a5274cbeffb805ce8cdeae1b5,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_729a8709df623701,729a8709df6237012235002f3c1fa3c4a9dca545835361a4a6387c32404c5617,cc1983e87dac27e19d6f52cfb355416b75e28cc52813f11b9862bbecf3a53fda,1,0,1,0.0,0,34,34,34.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_729ae1e237ab0ffd,729ae1e237ab0ffd5bcb102fdc7d09b675df05a429a447fd89ae7b84c7d20c99,c6dedcc22e7032ce6911f952b8be231790cc21d89ac8511088bc4b63bf60a775,1,0,1,0.0,0,8,8,8.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_729af37a5fb32c58,729af37a5fb32c58cdd1ac5b900073c3fe3125421c5da239f2520a0ae2faf30e,a29456ac78c2d8a2845862f82f289084b52547628d4589f23fa8b9d48488be06,1,0,1,0.0,0,5,5,5.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_729ba7fc289ab1c5,729ba7fc289ab1c5adf1a90707106e306968c3fcf8f85631bb448b363150b150,a0a45a0617b63ba5c7e5e23a8f48f9231e714f4e220eb599ae9118abcd148cdf,1,0,1,0.0,0,49,49,49.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_729c8909b64bacfb,729c8909b64bacfb5ba11af9cdccc0cb859a919e7c7a5bf6da555494f9d6d25b,9a249ad1b7812595784132759abaab38a9fff970257510d6e4a604fa0cf10bc4,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_729d5ce8da713376,729d5ce8da713376e67931f7b6f23dc653e19525762158fb00dc11ca54a10cab,c05de72eebce547724208236248481828c0e113c3a7c3c7c8bc98ba133338d13,1,0,1,0.0,0,18,18,18.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_729efc7860be80ea,729efc7860be80ea44153d0848f4d964d4189adc75af941a919cdcf059f2af9a,2bb9610aebe94a4a91a5b18b013fa9147aeed3514299b1b80ea73a2ddc2e0a68,1,0,1,0.0,0,3,3,3.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_729f78895c5bf255,729f78895c5bf25516a813c2fcf16c5097ef8cb67f43f17deaa4b88fe6487084,9662172b79ea3ae346b28073f1d8b71bd3a8e00a3dd80026427376bc58203b4b,1,0,1,0.0,0,4,4,4.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72a03254b11e2832,72a03254b11e28324f2278873d51ceec502601414f481734ab748d836d716d60,d874930c256b3d177768091e2ef3555a726db4548a73a6cbcf188fa29eee469e,1,1,0,1.0,0,7,7,7.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72a107d1a8e3a696,72a107d1a8e3a696098860ae260710efd2f935f57e1fdaae697a928b9379eb59,1d8e0ca7c40f13272945b8410f83d59cbe229848e6209548ebef052b84f668c8,1,1,0,1.0,0,20,20,20.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72a2a3408951d54d,72a2a3408951d54d089f709c1ec4ac5a205567adf64996c585a73847f887f7f9,cc25791db28b353a2059fafa007316bd609a5ba8ed3de013f7859ed57a04b2db,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72a2f9fc58d702da,72a2f9fc58d702da2ec43c14e1137e9273017bb8519722ada0632ae10d56cb0b,21701505e355c6cd40d68f0ca12230637df5db1f5612f6a32065d3b7f37ed098,1,0,1,0.0,0,27,27,27.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72a31cf89795fc6d,72a31cf89795fc6ddd5e67e80473f14d9938cb1be606b4be7360218d7e1ff8e0,d27960555d3553fb854abe673cea45ffb585729f9550ee43bc027f6e16e29129,1,0,1,0.0,0,6,6,6.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72a3945835e205be,72a3945835e205bed4ec6cc36f2bd3a4a140b221f006138c5019ab14fb006ae5,619232e368447cd18c86a27a7bc142ac467e1680929425206f46829cb2f5901e,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72a4c6c65abefc80,72a4c6c65abefc80601cb7cdc0b24a726161453369a277ad4d5f864d468fedfd,d7627cabc4e2f699f8903a5d4d5c2dd6977335cdbd925b9d1513e28d1522cc24,1,0,1,0.0,0,27,27,27.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72a4daffb0845435,72a4daffb0845435ea238d33365c24a0f065bf774b5ed59b2ed3ad563da71273,33da2779776079fbbdec5bb257a270c6978d4e98a93cfc1369b7f8baea6ef263,1,1,0,1.0,0,20,20,20.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72a5b68456516fb1,72a5b68456516fb107f1c174a5beeaf2c500007bce012c1b6bd37b59c1a3718e,96bb67f79794a0418c615bc1488349f694514aabfcb883273b5b2fcc560bbb9f,1,1,0,1.0,0,13,13,13.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72a625f73bed7bd8,72a625f73bed7bd8a07c980069e8cefb7e874730e4f6fb8fa0f406a2e186cdc9,168525fdcf6288388c7c1632c1c553b0b926e46451203db69e3ab712fee8b756,1,0,1,0.0,0,5,5,5.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72a69d33f9e4321d,72a69d33f9e4321daee6fe9e984d22f1f46dc2964ee330deb9d630cac1d65cea,cb70af17513a8df64834ea4345400031d7de50261481fe11fe11f569f061bd16,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72a8a5a5be93b52f,72a8a5a5be93b52f088745a08006e70d4e2848b3082d6c2a058714c21d1cfa92,53c5edcf044505521a068bb0e5c7a5c917e9acf86e6a2e4ae3fcde2b51643e48,1,0,1,0.0,0,24,24,24.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72af960a025b6eef,72af960a025b6eef928c7b09aca8e7928b465da594d389db91fae884b6f2ad70,5d116e68352367e557a38c8ad1761fabdec2634b7d230d70bd1763ba5ccecb25,1,1,0,1.0,0,22,22,22.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72b1de3cd028a566,72b1de3cd028a566f0c5c74c274dc53e5977a8381ffffd9f4ac6024c3f362e71,54c6bf0ff234ee9a7cbb78e9f67b67554bc33cc954544bd0064a764bc8fb8973,1,0,1,0.0,0,10,10,10.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72b225089b02780d,72b225089b02780dbff1ca127e3437d7815329fbbeb6493414ee90c8f7349693,7fd5dd9417d07dcda7eea15c5d3a8437a6427febce525aed5deabb2600096ff3,1,1,0,1.0,0,3,3,3.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72b310a30136393e,72b310a30136393ed6355749e73ad4963e622dd5de9d8c90aec9d24ac63011b4,5fe99d5d67461235cf73cb6955eca8b35f8d3623319407700c5d454b82f7c7af,1,0,1,0.0,0,60,60,60.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72b3691d329f616d,72b3691d329f616dd0957c52c525bb147ce070eb0cb314691f1794b17e7cced9,cf257c06bca05208c59e07f00d9029a59cf3ce3c5f721df4782602702ce8eaac,1,1,0,1.0,0,27,27,27.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72b3f3765855894a,72b3f3765855894a18de4c41e72f5dc4a20e2e3bec101830b73ada948869c0fd,1bc8321e3a2e14e222963a096c7d49fb8353ea6289b51f1f3aab002b2b86c354,1,0,1,0.0,0,17,17,17.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72b563b646923945,72b563b6469239456cff62237fb5b2d79cb3e057897c725c4177dad0da4b59ae,1eb4e4776ec81734830d5087ea5f6030310ea1402c1e18818e31194a73e11dcb,1,1,0,1.0,0,14,14,14.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72b5728fe1f15d72,72b5728fe1f15d727d0c563433c6cd9d20d6755a1a72c71ad8e8fb8fcc4b2f0f,51b4524130d47f330498a93a1fedc99e749f42634b006fb4ef2d8d02752872f4,1,0,1,0.0,0,20,20,20.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72b609a9811186c2,72b609a9811186c2baa6882dce305f1981061e1c57768c4f2557737d3a32281b,a774e78f058e60bb9008e5276daa042d1315a6439db8b96f9ad3ab9d76775fae,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72b67ecec314d3b0,72b67ecec314d3b0cc95996eadda3aae963a6d872d16d74b71d23638f598d9bb,c8b4cf9d949e25e430e7709dec584d3f087ccaea51892b88b7a2e4b975b797b5,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H70,0.7,0.9,H70_72b7a13a5c919db7,72b7a13a5c919db716232b2719c091ea137c9660e346105b77f37811dbf18630,aff7015dd099b80901460870515790b866f2842358856333fb801c24c6a0f87c,1,0,1,0.0,0,24,24,24.0
