task_id,homology_config_id,minimum_sequence_identity,minimum_coverage,cluster_id,cluster_hash_sha256,representative_sequence_id,cluster_size,positive_count,negative_count,positive_fraction,mixed_label_cluster,minimum_length,maximum_length,median_length
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_888771a982e3b71f,888771a982e3b71fde2c5e78dfae3ddf3015998c3460e13fd8365001ce45ce95,4d5b6890d0c7f0b35f6537ccb061211c756bb34638d46a23aacec066c709a773,1,1,0,1.0,0,6,6,6.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_889133cbbbd09a2f,889133cbbbd09a2f06e69de80724d9865379d973fea1342712e4e0bd99440394,80bb6515f300b333f365e51e56f6a129f9db76f1ca92666d373f0eb106da5f81,1,0,1,0.0,0,36,36,36.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_889250c39c3069e1,889250c39c3069e1f17a384cf2f27edc0f1c055bf48205f11630e6f4d07f2be0,8fb6f10b46b331d740f0f7e21d2d86f874b30288f9ce1ff9dc10fc013f9fa0dc,1,1,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_889490433aad526c,889490433aad526cd26d3d508095fd2aeaba3042c592970f3ea5e19797e2f415,0747fb61c1ae18a99c7a9530f4ebcfe842d9f1ed89082a443e5b4c99e387d902,1,1,0,1.0,0,32,32,32.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_8894a1e37406ce22,8894a1e37406ce22d089bbb92d8ffc2b26d52348fe3cc003fb0266ffda96c3ac,befc3206ff6c4827f471edfc0df1ed1704c80b859f5de3baf9efa7d1b3164619,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_8895f8d6cd9b7940,8895f8d6cd9b794040da9b90a8d01782d339a1e83c40fb77f9280aa1397a295d,dbca40b10e3ccc585d5da0562f6d2edf56c6304fc51a8f09b745b39e3210a2cc,1,1,0,1.0,0,8,8,8.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_889dc500ff7e3a8f,889dc500ff7e3a8f8cfaad57651eb798443444c16f7f6c298a55224d77b8d3cc,573c0432fb2217445832ff649e6f10d07c2c672cb91b4c22ac020d26cb76e4b3,1,1,0,1.0,0,95,95,95.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_889e9e5bba7dca7b,889e9e5bba7dca7b8971ea22ddc2cd375b8f2a30066893bf725dce358e6acb42,b951c563e2f42bc85c5ef86bc6542d9d83f7b1d09871fd90ab19896b8f1cc9df,1,1,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_88a473508b4a9c02,88a473508b4a9c0269dde9c814ee11d730814785b72cf8e52bfd0a935deac60f,423a8ba3b27094dc86ece79f52f8d0fd217bd606005424c4d0cab365ed20148f,1,1,0,1.0,0,7,7,7.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_88a92f41cac3319f,88a92f41cac3319f36d2f6f13589f965c9c394748bb3e1bf8ccbf7ee96df2fb1,a00c4b8af6bd9c18e4de2ebcdfa7adaab757beef58a6911e1575ea84780337cc,1,1,0,1.0,0,7,7,7.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_88aa2f50db50255c,88aa2f50db50255c47c473b602c92650baa483ac1349c5686303aae3a8e32d54,60caa6192d1a597fd49f03864f48e8bc3a90aaf5e70768f229751e9d589bd803,1,1,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_88b19df2fae55f20,88b19df2fae55f20065c1b07f4fc61be075c63fa028f010f06357781c5e1f50c,abcd66453eab080a2bcea1c12d816955fffd4511129b635271b0603d7b5b5b7a,1,1,0,1.0,0,23,23,23.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_88baea09a46de4f7,88baea09a46de4f7e26c0bce02fd2bb741daf1560c76f03d8bca753ce0c820c1,5e61f9405ae8fe0238e4b54c6871ad6d0c6390ce0c5ddec854599c86abad1037,1,1,0,1.0,0,17,17,17.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_88bd32aa30be6cd8,88bd32aa30be6cd80e44d710e135b50b85eb8485b454abe26fa7c2ed87ef121b,b7bd4555d8c942983c7078c8e37feba0af8ee6a75e57531f3cd01a247f687cb2,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_88c024bae0a9127f,88c024bae0a9127f273bd6ed4aec2ddfe6c9258a79d72dc0852c7b25a4bd6f11,f6d0e9419508643009938e5fd525523c0d53e83a323f4111176217e95fc14fb2,1,1,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_88c2b76d5a82d919,88c2b76d5a82d919cd7668be50882c500e76fe249dc49088384b57bc27618f57,65ce59da4e7d59c51f415f8ac2fab94a9d39bf06d490c863b3fdb63401ce7911,1,1,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_88c3bffb64c07924,88c3bffb64c07924979fff1900e84bdcf6731b93478ec55e6c4f1dfa9d276191,c1c8f17146ed92b2d96e8af913122b3fc8a2db5a9b095a116e73294c5f3c79a0,1,1,0,1.0,0,43,43,43.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_88c8e53306b4c72d,88c8e53306b4c72de2a520239b4f4a290f2e6f3c0ee659a282387de33a03c5c0,cbf38ae3edc00ecd18b9266aca8bde2dd94911fd92015fd2de243c1f3acdf562,1,0,1,0.0,0,43,43,43.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_88cc98afd7bbd5cc,88cc98afd7bbd5cc660608847c42e7ee542b975b7817c6d36a72b40526cac9a1,af4ab055704eef354d5df0698880ed5dd5e5131fd9cb51465652919d9e8aa16b,1,1,0,1.0,0,26,26,26.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_88ce7b4b8e2e2b60,88ce7b4b8e2e2b60d51ff5460dd180dc3fdbef523066555044e5fccee4ed8dcf,acc96e6324809e6c8b2a4314617d4cf915b9b02d47dc87434440ae5934db8615,1,1,0,1.0,0,17,17,17.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_88cef434b696ab1c,88cef434b696ab1ccf6f59637fb9c13ec73fc7bf5803e401f5d3d5faf87d0726,a65768bd50f3f0fc74ed1c0ea7de1956fe5022d66f18165495fc877597ca7fa2,1,1,0,1.0,0,50,50,50.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_88cf16932f06f0db,88cf16932f06f0dbbc2d506e368993e94c7770e1ca492a4b3980d23f2922f216,7bf60e2b60e0df47d5fb5dc4b93f4afe3a412d1b6df183eedb93f0196a83af88,1,1,0,1.0,0,16,16,16.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_88d19339ddb5df2b,88d19339ddb5df2b351f3b9dcb7efa9fba97bdd3868748b1e779542c9970106c,61ca7d1804ff33e405dfecb2ae7e6950b1924afc5dad2b3c24ae0998166df4c9,1,0,1,0.0,0,54,54,54.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_88dc173d696b31ec,88dc173d696b31ecd57771803eac58e264f9b28f68a2e9d22e370eded2c4ce8a,1d139e6e5be2eb41adddd2ec8a4985d87da4d1dd97e508bc6d1e929d886f3d2d,1,1,0,1.0,0,40,40,40.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_88dca81c797cd635,88dca81c797cd635e3d7a3709eaf34d922e1db65a94b720a36c8336d5c00b929,7886028187dd9d7b213c5a8a70df4b7386fd0c81bff351097e675bac6d336728,1,1,0,1.0,0,60,60,60.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_88deb52005779002,88deb52005779002012fc3f9b97c22c7aae36dbc47434a2498b563d31718f7f4,29e31c57a2333c45654fca861247196b55390ce998cdb0839bd052ce40f302e8,1,1,0,1.0,0,20,20,20.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_88e6ef79fc56fc37,88e6ef79fc56fc37322f8bca4559cf50acb6d3b7a01f150969c316f19a8125be,012319c0aaf9757cb52ba4df38295262dc82a5095aec73fc820afbb70527e53e,1,1,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_88e7fee429c59d00,88e7fee429c59d00be96f3742ca6bbb153962ab992c0c6de228debc0cdc77b67,08b40eedce94c26a1d5df876f04a9c31f39f5de6530ebb1c095efdf55aae9937,1,0,1,0.0,0,14,14,14.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_88e918606ef16e75,88e918606ef16e75a8acd28853b0293d4788dd741514f1751f5c8e0ca931fe4b,1d6f52b5801ec94730910338073b3fdd83029f1522baea6b0784e0d331f88091,1,1,0,1.0,0,28,28,28.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_88ea6aa41a7be6cf,88ea6aa41a7be6cf59362aa5f755a01932cd21356058d4b9f2fffa82dd415871,96e4a6982b4a7f8f594c52902821f0ecbb70435d6341e1d2cd5bcc7b20d9a910,1,1,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_88f21ee96c30b39b,88f21ee96c30b39b91f1ed73a4e8abdd86b1219041bd441e6c3a81fb2191b4b5,adaf9d79e4e1d5b6d4872dce3ea1f22b35a88f5f29e1236f48c5e5be383ae012,1,1,0,1.0,0,22,22,22.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_88f91cdc5301ae04,88f91cdc5301ae04a0fe550c5d7f81b3b8013ab1ec8dd80d986ea017b8b740fc,1a588fada219722619d68a307abc0e86603dc377a986ced5fbfa074d78cbb7db,1,1,0,1.0,0,18,18,18.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_88f9e88ffb25cb64,88f9e88ffb25cb64507d3683af571c1f2917acc0540ce04075d0d0f53b00a32d,0341c79f96d2bbd9a329ddf0189fe62e46b9a5b23cc0670b89dac836354e05d5,1,1,0,1.0,0,11,11,11.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_890400061a400395,890400061a400395ab4e5adf8a1b9efa129a5d72bc3dcbfa145e87226f01936a,a55151148d0a7b4558bfe20b39006eb432eadc84f3fe938bcbae3cf931937902,1,1,0,1.0,0,19,19,19.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89088fcf8dedd5ea,89088fcf8dedd5eadff413ba6e6aa3198194538351af4f17e76a7e3580c1a8ef,996b6dbfbabbe15dba7c2d32fe18979c0b4fd913c6ff266642393c1ba6b0fe83,1,1,0,1.0,0,91,91,91.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89125abe7d81fad7,89125abe7d81fad7f6a5314763f903d465c19fb83c08ca7b3b9f388d0f789e4e,9c599c1a4e9ad1dfea6a52691fc66ffe316490504d7582e3ecb4b9b02f6cd896,1,1,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89197cd45ff43cac,89197cd45ff43cac968d5be41a1b3bb863eabe300c2ab839e50894899ec93602,ff0e1e1f9b78d34115115f529ef01cbda52ade7ee0bd637f9c7f0c79e77465cd,1,1,0,1.0,0,2,2,2.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_891b88b4ba64c378,891b88b4ba64c3781647e1fde19ff09e57d3ea19688e20c92c91b62175a63e14,8985857f9cae5433ca9bb8f65f64bd13a83172a0f6981df4f88ecf21962b9c60,1,1,0,1.0,0,19,19,19.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_891ce514425e45f9,891ce514425e45f9a1da0650eddfe220c836bc4d0618c527d772fd3bcc5e65a3,e95242032fc2a6a5af8d0c27660f5d2dd5ed44242421ca0eff4b46fb223151b2,1,1,0,1.0,0,8,8,8.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_891d18bf52c70513,891d18bf52c70513b2be687661e5297dfd312ead7c53e85b7b1ed3f9aa71786f,ae4e8c372cafb09b617696261d20fc9eb244a89173d1cde86df2fa0c1235cb50,1,1,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_891d63ee522269d4,891d63ee522269d4b80afea7643e4fe6d6d4b73af516a911b4b8c39851e78286,16bec7e413a8a8d39e7075135242071e83dbad01c52ceea5f4d94a26091340d8,1,1,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_8920a041887f23c3,8920a041887f23c3fdac6c3f874e9c6c493eb3cc1ba3d18554ed8661784d4b0e,d9349f05df0c760f643925837135719cb068444f7522801fe775a847fbd8dab0,1,1,0,1.0,0,26,26,26.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_8922957fc0f0f049,8922957fc0f0f049e883b044a33045ae9cc036f09ba3757beedb965940c4e931,fe907af5d2b3c6ec282977a6950cb61bd3bc15363ae58d31bc8c1852f364185f,1,0,1,0.0,0,19,19,19.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_8923e79d3ea5ea55,8923e79d3ea5ea550f40926ca4dd482d4bc9592d9fa4b3b40fc18b9698f4555c,3bac1ef2565c227149bb5e44fdfd15dc04ed34e9acce74262d3970a2a6f4db14,1,1,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_8924e0dac69c9f06,8924e0dac69c9f0681f4c35869bb6d568ff470e09455d35f7f6e5c13ce0f4fb6,1ef20380f949ab0e18682294e18b5dcdaee5c20953d73920ffd4480adce161b1,1,1,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89271b9884afa8f8,89271b9884afa8f832aee5eddc6bf9e3074e5ce17bba80e8399f7b3f31b00a41,c42f02572fb68547b36a22dabd108154e2216e859195ba0d7d690ae35e6d3ee3,1,1,0,1.0,0,27,27,27.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89285e44b1289c96,89285e44b1289c96f8914421afe60e5e0428824af0be8aa2ba87d1972aeb2d24,adcc4203e8af74850d95164161cc5c615f67a0e3ca1cb9f16635e65e5a46539e,1,1,0,1.0,0,19,19,19.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89343491de3bde78,89343491de3bde787d5fbde049b13c04160a73e037191741bc3c5df684de07f4,c2adb9b8abbb5ee76a0a988584f179fc9ece72b43a46f19cacb75a4c7e3d8432,1,1,0,1.0,0,16,16,16.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_8941ed4c07200232,8941ed4c07200232a5d110682a12002aa86fd21173df20f078cedf1e88998438,2ca68554d5a448c669eb27164f0a934b44d8af468e71934550e31e53569e57b5,1,0,1,0.0,0,65,65,65.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_8948eab0c452be29,8948eab0c452be29341c1481fcfdb4d2b85dcf109e4b078b1a0326efbbf3d244,141971ba752aab5a08d1fe1b3cae9e8ef12d8a9c468d1a11ab478be84710f397,1,1,0,1.0,0,89,89,89.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_894c699d8d84a6b3,894c699d8d84a6b300bcf0fec549946d5ce6057523e7c6508f52f43acb7683d5,6e3293f772c10a7536a4a756d0df0a7d80c7f204f1665849da1456817ba8b33e,1,1,0,1.0,0,25,25,25.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_894d3a1124a69316,894d3a1124a693164df4be700f9b3d22b81b8175d667fddd3a8bbf10507e3532,bbf75ab4ef42b0760400b5b65b54c96ca173fc1071c561c6ceee088d1f4b7a68,1,0,1,0.0,0,33,33,33.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89523669aea7d0f0,89523669aea7d0f03f17b2d464822eb8b394a6a8260ae51d061579aa85f2fd5b,ad71f6197aa04dd43c126fd05ebe0516bad689a45bed6c0300ea3f624a01d1b0,1,1,0,1.0,0,6,6,6.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89565e1c5c398bca,89565e1c5c398bcab724cc57ebef85c9c08395ecc8b8eef4d3d288cb8eb0e9d3,2a41543cae5c13affa350c37354c9051549a17868293872be95e606217f402dc,1,1,0,1.0,0,18,18,18.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_895d4f84b2bf9b30,895d4f84b2bf9b30fff9bce7a33e4325fe3a98572602b09c34e70b7fa42d632c,d11ff70efde1c62ac960854d861fb57e42e992258f66eba206d5636e618b485a,1,1,0,1.0,0,7,7,7.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_895d734764276613,895d734764276613dbfb94067cd7b147dc3543dde6a67ef17dc8d122498b34dc,856c1d362b2d976190df79e8c89ff3cee4401b592dce865210a95b1e90cf05e7,1,1,0,1.0,0,14,14,14.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_895dec7a0af259a5,895dec7a0af259a527d02a9e987f852f02eed2404d89687d2301291fa1ae6f41,97fac657807dfb7eaef8c8c1c48781ba1f333d935e37b37e93995e46db10c646,1,1,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_8961032ba47b8ae7,8961032ba47b8ae76ee020a8ae26697a90b777ec5535d3bec89ab7d6a0d7c5a9,cca189966558961f02123fffa84a67a7ceeef322ad399a509aa7eab01501ac35,1,1,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89618ea98741ed98,89618ea98741ed984708ec085fc18a27d47d5949a723215aea5b3bd47afbcd2a,b9e117ed84b638740dd089596dd23acc507aece8023ac450600e1423befae485,1,1,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_8962d4c92552194e,8962d4c92552194e93f101104ff4a35b73b638bee09c38dbe88dcc76ddb2ac35,7443c02274f517f893c7c17015f8cabf4911337a9e6597f34b3641cbb7fb7af3,1,1,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89691c83142afb74,89691c83142afb74fad250780c7f4d54d5f18c3dae94a7108a9f03d20aeb3c0f,1bef8809452683ffa0d3060563c208dc91c9995c2a7851bfc3590d946350582b,1,1,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_896972ac27e85b27,896972ac27e85b27ea70e2d4d51a30f36cc7fcac5d31ecdbf0e26be475f3ab34,561a29b911ae18dee83e9c140e7304b1545d9268608a4368209f058beed6361d,1,1,0,1.0,0,8,8,8.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_897ba05f433d6c44,897ba05f433d6c4485a113878044d1d545457930e4649dfc5cfc2a06d0242c00,70626061d0106a359d6f6699c1b412d075a35e49a0787bace1afa61d8691d34a,1,1,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89896643723a2f8d,89896643723a2f8d17233c96cb968b1a70fea965f91e8713611a24c0510b53da,d2db3e4d9b98a460f6994564243832f5414bb8a30d770972bf319d005e1516ae,1,1,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_898a379d579a1930,898a379d579a1930d01db434c212c75790b6d6879616431e35822be393593591,52c20511974b55eb72e990ad10110048dce8b48bd5e0f4e22e7fcefea852d5e6,1,1,0,1.0,0,14,14,14.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89901453c83d2c02,89901453c83d2c0238dd95f464974edb1e13c879af810d50bb49f9b46c89e9f9,5499a30242d8a3aa788b6c1a41dad5384f1e297fd429323cd50d0e70f7ac62f6,1,1,0,1.0,0,50,50,50.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_8990566d34b2648c,8990566d34b2648c0b23b7e82d4a022b6211477201adfd0e1988763ba15469f4,c6be1217a4db2a0196fcca861751cdad8ddc99a331d5dc3000867f2024ca9bb9,1,1,0,1.0,0,17,17,17.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_899763b295ca92b3,899763b295ca92b313bb8d0439c23d783c7bebe87dd71ffb23c8b382052cfd6e,e185c0b55e55f94e3d7b96071426a805428c321f5c3e656d8ea3b646bcd5dbbe,1,1,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_899d69967c0b7430,899d69967c0b7430a3982e9952de0ecd1cf5d8a6a8eab37146c475a03a441085,c341258fd2007a9564732cdb70b795c791d36324a830e78b0711b45c9170e1b0,1,1,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_899e485f901b5234,899e485f901b523443eec3497f431f02870cb0e2b6f177b0e3436f65ab94d12d,63088268ade2ff9b184d5e6ebc5795c18c82fcb7731bbf692c4f53c6726bb4e4,1,1,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_899eb9015351c864,899eb9015351c8640ad80f6cad500060a0d5e55b205b86c144b2da8465d0e2b0,42245f89242ad24d6f40e01bd6939c0cb8fcf6e533d4698f59288f818ce9020d,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89abce5dc8a0374e,89abce5dc8a0374e5ad14c86ae2d8b2d32ee4d689d7cf34bd0330ae9b314f393,87a8f962b1188b8a1ecc4e79b926614e2e6192d64fe489ab6b9fe733b467faaa,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89b34fa449083e5a,89b34fa449083e5aea964534abca920e8dfd2b72ca045fb9a2bf9fdac982e3d4,1a310b00a6358e4e14fa5630f6a210cc80b35eb15d4256b2f5ccaf1e1bd525f9,1,0,1,0.0,0,35,35,35.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89b8cb00284873d8,89b8cb00284873d8f972c11423900b839b52d9a8a7bfc3ee4d5c83d7b63d32dc,43a0ce84ca2903f645a67607c58c012569d6b8d6c6e1fc53eba5a74fecab0627,1,1,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89b96630c3376d01,89b96630c3376d01de83ea892314597747a388292070d591cc0be04046652d52,3bbd8adbdd297f005c227af99aa71b3add7435a458fafc08c855e87fc74fad50,1,1,0,1.0,0,14,14,14.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89b979d4dc10c806,89b979d4dc10c806a9927b05caeef1af5bf676c8a413efcbf01b034891535082,80d3eaf5a628bc6a1006fbbfd8a97f31ca7cbf08fc0c25d0fab6299731fd85d6,1,1,0,1.0,0,17,17,17.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89bc8db2db345dd3,89bc8db2db345dd3bf140f94f352edde866e0a1c8ca17ec9c1827b24192be6c3,a1f8aa54cd02253686122ff5b3be73116be53decde56d4765e5baf0e7f837579,1,1,0,1.0,0,20,20,20.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89bd01ec26d257e5,89bd01ec26d257e5c3f7111a433a4ea4bc3cc9489bb4d8dea6b282350a4df274,b547804f6728dcc227867ff2b83876590905cfaec0fc205d1164c14bbbea2576,1,1,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89c92c553bce3b67,89c92c553bce3b67a9cf47c0783fca4ab4d891ba33323f518d05423814f87521,8bb3f6530c69d63123b55d4041fc6a55cb5fef73ada66b40fbd59136beebd16f,1,1,0,1.0,0,14,14,14.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89ccceb481061591,89ccceb4810615916afca4ff5081f24f6c5b89b0056c596b3cef6621f0043d12,9b54fdb81756cbb8fbf9559d37d147af576c37c44e11f7a75447dc1ef39a4bb5,1,1,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89d2cb8d22770619,89d2cb8d22770619c8e44dd150912b46a1059a2a434954ef72c9b27339c68b4a,e02d85fffff6c3dbedf3b37133926f8e26a742f775e82a24d71607d2394b9fa3,1,0,1,0.0,0,22,22,22.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89d944987b2bdd8e,89d944987b2bdd8efe92a9228d00ba674f967bc03d067a68d71b676e92a5c538,79ee288505b1a1e75fbcdd869d0378c074f01065fa5759add6596560ac271abd,1,1,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89daa44e519e7454,89daa44e519e74543facfd08f673c118023abacf6f47661fa96470dec62ee2c7,b5a1d9806701dd589c1ed8ab29b988c702e8e881f8e68f2b6cc99259037b0ba7,1,1,0,1.0,0,14,14,14.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89dc24f6a9c10233,89dc24f6a9c10233b55046a83c94380d6925d89f60d071f1648cc60b554c2d5e,e7515c63dcdab39eb5863f068374fefcf77109fabc0668dc45689fb99d312b2e,1,0,1,0.0,0,37,37,37.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89e072193ab3433e,89e072193ab3433ee2e2d8102c322bd6a13ec3ac47bafeab94fc629ba180c4c2,2775dc6088e8fa75cd4bb1ba292c28cc4f2671f39874c2787acab60fc134466a,1,1,0,1.0,0,23,23,23.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89e11dc77e8485c5,89e11dc77e8485c5216aafb04bf947cbf1a766ddac13b7e4eaff0a1cb9f8651e,da41c910193966270414eb0af809fb111d0c4e6f353965dc9de9798aaf2c47db,1,1,0,1.0,0,25,25,25.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89e204562f655f4f,89e204562f655f4f6a08001c44d4116e86d531ae2695dce8aa5a8de13237b859,b13ed14715e79b02a42fe72504eace2a1995d36de02973f4f439565e97e70eb7,1,0,1,0.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89e2841d8b33028b,89e2841d8b33028bd8cf5617ae04a64eff5c129455b34801e7d5d5eaed7d80b2,3589af19b1f95d0819874fa24db9d7dc21e2b6e22e2ab79f541a252dff054c26,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89ea431fede5bedc,89ea431fede5bedc52507113cd66328df9104bd800103fa5db3956608b0d060b,c1add212054d304eaa943034936e9ef13b5d09eb6ae7e963c1d0b53a4aa8582c,1,1,0,1.0,0,61,61,61.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89ed4c3c2eda5a8e,89ed4c3c2eda5a8ed6240aaed132b913a837382aac7e4a0999b0addda45b0306,9d9e2a3a8f450e79f70018b13bbeb9c159c2eec40d3f00997617cfdadecc7c6a,1,1,0,1.0,0,74,74,74.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_89efd700dc1794d8,89efd700dc1794d8f85d0d6e375813800008b806a3b2beb6e3d7928b68037570,645f58f6877c1807c17589c23dde01334404e5d87ea428b8ef038242c0f0b6e3,1,1,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H30,0.3,0.9,H30_8a0c0d2f1fe3ffa2,8a0c0d2f1fe3ffa28e7152717450e9b08687984b3b2d9cc1b8523ec8f959cbb5,85af463752aa3d30b247ad7e9821cbb11acfe1968a892ecbb3d9ee21715905b2,1,1,0,1.0,0,9,9,9.0
