task_id,homology_config_id,minimum_sequence_identity,minimum_coverage,cluster_id,cluster_hash_sha256,representative_sequence_id,cluster_size,positive_count,negative_count,positive_fraction,mixed_label_cluster,minimum_length,maximum_length,median_length
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fbb21bf78ffdd9f,4fbb21bf78ffdd9f2b8e0126e073f2d19b997bc46e21a6ee25ffadc78ae8048a,422b247d15758ec8ea20356713add21afdbd15ef1b543f3a84ad524c8e746bcf,1,1,0,1.0,0,17,17,17.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fbc40d799589351,4fbc40d7995893518804379eafea0ead61b368778196220b0f2602e758b7f0eb,91e8bec7076e24b257776608978a85445bf126c560c8513abd3a140de225e1b0,1,0,1,0.0,0,56,56,56.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fbdd6172efce685,4fbdd6172efce685fbd315cc0e62d6d34761884e1ff02be53d26feb5eed399b2,85a039a8f84a6b61e7af728f1c653d93b3e9032f98e8cb2f8527564aa49f652f,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fbf511bd543c125,4fbf511bd543c125042fdd29a2c9eb184005083b7bf07233a83f6b03c9d88b48,92e1561895d9d40231dc534ce022c5c0890c2b39acce14a72918544e6a748c05,1,0,1,0.0,0,10,10,10.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fbfc0c97c55224d,4fbfc0c97c55224d098938b7a02f7d3a47e95caa74d0361273484cea2a882e14,29e73e3b075f4ac03db4444fdaea7520b5a36964b7d20e2354bd0be9319d9b41,1,1,0,1.0,0,22,22,22.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fbfd60b093222bb,4fbfd60b093222bbc989d200001b75c4906de937dd203265644ead07a20c89f9,af4a34cc1cdceabe96e05ac8fd19be911476659835beb8381d9248c6311852f1,1,1,0,1.0,0,9,9,9.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fc0464a1ebc7e83,4fc0464a1ebc7e8368d3f16e280205e3c08d0364579647a2d3a061e2b587cb82,466fc761d522fc32785a761f1217372597beb12aee26f38f5333cbbbdf12d740,1,1,0,1.0,0,3,3,3.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fc0a70a174da0c9,4fc0a70a174da0c9057fff185ce67442aa71aff6f2e12684b0bfda16c922ad07,2753871c3dc8e2016a80ebe2d2236d7cd04302bfc0108809aaa79bce70120299,1,0,1,0.0,0,34,34,34.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fc2e0b7b0623f44,4fc2e0b7b0623f445d91ebdb221d148ca52f48673c71230ef9ab751b6670f541,6500149da3fe4ed67cb5c7f16ce1f38495923e9902a0c9e878f0f5f76749373e,1,0,1,0.0,0,53,53,53.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fc59956f273f813,4fc59956f273f813f07c2ed117f8712ce1060804b72dfa752c7ee12a31fe6458,17d349263fae0adbb17c9d4e4163b71936067057a94432ac58b797e3983dfbfa,1,0,1,0.0,0,5,5,5.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fc5a845df738bbc,4fc5a845df738bbc32b1d3fa9a8e2144e537395039dd985d98311df455e786a3,49f6315906a77b10b0aea3e25d6f8a3a9b5fd598b1aeaf72a061bc46e380053f,1,0,1,0.0,0,33,33,33.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fc7486b82a6789b,4fc7486b82a6789b1af24db3174a33ccb8d1c98825c1becf242a7227e737a9c5,3ca9d8b7fe2ba31ddb9aa5cd91f6e23f8edf780f802a097eac6a12c166399374,1,0,1,0.0,0,71,71,71.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fc910962ff60d22,4fc910962ff60d225e9f39ec9c3d376884dbaa1bc1b59c014c62fa18c4d931c6,47d952db38f4949f10908d3e0eb45ec137307e528f4169d9a355e2efb2e3faa2,1,0,1,0.0,0,5,5,5.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fc95b3d2fde4df3,4fc95b3d2fde4df350bfe3cab195d0d81dcf8c519c0be12e7dbc866f2b253ec9,05fd807010207309103d00ec54de904c132afe4a7a96bbbf472f0fdca956f197,1,0,1,0.0,0,32,32,32.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fc97537bb60d29e,4fc97537bb60d29e18a741cc41d6a7ea48e2b2f92bf4b6d523cb3f5ed819d628,a80d64cc4903fcf76e3f6452c7d4817e66bf757511f0725dfdfb53e2ac07642e,1,0,1,0.0,0,64,64,64.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fc9cc5a96adfcd5,4fc9cc5a96adfcd5e2a71e178a0ebda5d6bc428272c4f6a7e90ed1e40a55b4ef,2a48220f41d35e88d34a8789ff9691da2880d6f927ca1ff0769a7bc3f254c67a,1,1,0,1.0,0,64,64,64.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fcb16471378a7b8,4fcb16471378a7b869a0ed93439b450529959fc2562849259abc911ceffea330,86f9eeb51a2f3ab74a3ef6e1a1029ca88668e811d3297dc36e2c243ca1fded47,1,0,1,0.0,0,44,44,44.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fcbaee8c647feb8,4fcbaee8c647feb84c15b9495b7595a7f18ad70a899e0bb751de72f47d15701f,78757d70c341a46b2b97febf2fd9c2642be3810143b8752f21c890331fbeb5e3,1,0,1,0.0,0,81,81,81.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fcc1de2ad79825a,4fcc1de2ad79825ad8c1063d3503c1406fbb0a905f89b92bf274724c0092b424,c4c3d1d482d084270c9f78aa62fc30250754c761261096fa24c736b27fabe12b,1,0,1,0.0,0,7,7,7.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fcc2c13b795fe99,4fcc2c13b795fe99dbc91b845c74e43d114621aa1eb8af5ccd1d888ebebc0224,43b9ae0385799bca87ca682ea993608404825e110e3a911575821e1e870a49d3,1,1,0,1.0,0,88,88,88.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fccdc8df4a32ee4,4fccdc8df4a32ee4a5f77bb4318417e4da5c529705af6ad27e586610d6aad3be,894279020db04c78cad07626ccded5339705f42ce6d2ee1ebb6b5829d4e31c85,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fcdb7dc3c1b139d,4fcdb7dc3c1b139d1d007352f337f74947a0e1971f82248eddd1cb3987258bd4,817967816e952458ca85d3f6ea45733e22769841b973e2f9fb0b583b0681a9ce,1,1,0,1.0,0,10,10,10.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fcf87aa877e26c6,4fcf87aa877e26c63494cfac036701536542ea012c6a0e607a773bbcb5454e07,67356063abeeda5454dbb83fc8f85460e265cafed5a7a43815caae8813cf2077,1,1,0,1.0,0,13,13,13.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fd1352c2844ae86,4fd1352c2844ae866934294e7af6d535e50a67ccb452cc6dd4871eaf866b8323,6229bf7c7d97288c469578eef8c4bc00601e0c0209abe89dfa004163ae5bdbc1,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fd15f4908c34af2,4fd15f4908c34af2dbda81d1f389e2bea494f68a10e560084e5c4c82954a8d96,d9747f23e0661eb0a69aa4da8efbc95995717d72cda89e5a3763de2b532a3dd1,1,0,1,0.0,0,28,28,28.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fd2194fcf0788a6,4fd2194fcf0788a607f894398c86f9c0ec565c6de6fa94f51e54b858e1108494,576e573d00bd469220a4f9fe8d1b231048b8f9c392c282f242289402065e4dfd,1,0,1,0.0,0,14,14,14.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fd2a363c8e34c75,4fd2a363c8e34c759273ef3046698b86eb2ce1a4a6ac4148c7210f993707d861,2cb9065f7112c48b044815444dae995c4fea919ee56d4c46e6e4461cea8f9515,1,0,1,0.0,0,27,27,27.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fd2cb7829cc4655,4fd2cb7829cc4655726f0689fd0000710e9b466d33ac087f00653ad63dec927d,58707f5ec21539ed69f7ac83c485a08e959cb68b043f279ce44869732f19d8c0,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fd355c2ccfc42cc,4fd355c2ccfc42cc9c2a1057f93295dbc1051640d0f87ecb6f72fdb3d1c23bb6,d7f44e71d3014847e98d790559afeab36b0bb791fdaa7510af26367629d11c31,1,0,1,0.0,0,8,8,8.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fd39d5826ac6b05,4fd39d5826ac6b05545c3a497076bf270efa2c2e5b611428edbd320408ab4bea,50577a76aab10eaf32fec8e585832f47e515c0efac111da9b21f349bd49eccc8,1,0,1,0.0,0,36,36,36.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fd45056de0c3387,4fd45056de0c33878846cc8cb2583951eb83a13708a3e342fcc2cb34c05ca09a,f55a81263d09d694e4b66f9eea814e290f9b1472962cb48008966ee2379abdfe,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fd6a50d29cd9f37,4fd6a50d29cd9f37c04c536da6dcda2d86461d138d743433ee525053d0d060a5,b747958b63d7c9739e6ae7b0ca764b31c5376fc2fa2eb0e9e35f8e908dc0c006,1,1,0,1.0,0,85,85,85.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fd77b8726049910,4fd77b87260499108a32fd010c6f8dfe5be83fdc38921d0e82fa723bf67ab3d9,187886bfa095f981704c51d1daa55f7bcaff82e58704ec6af564aaa8fe99c61b,1,1,0,1.0,0,8,8,8.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fd7d688f881e811,4fd7d688f881e81142cda84410635281c32e7e64d7ea04773a409fad5120a021,bfe2f4d2dcc0ec35265ecb1c2ac761588cb51bf36c69a43d0d5b25e71545067e,1,0,1,0.0,0,17,17,17.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fd7f1f084f5d0b0,4fd7f1f084f5d0b06b31a24989291b681b33e7ba8e709c011841a38fc85015ef,38faf7ad6d7310cac65ad022bcaf9c802136b42be14cf56d28023390076f2c41,1,1,0,1.0,0,50,50,50.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fd96196e9b97ffe,4fd96196e9b97ffeed722b4695ffd486ec3c683d54d348681540b3445e67a363,f20de5d069f5299b229703bf26500500fbc78f9dd5c6e06899479fbf0400308e,1,0,1,0.0,0,21,21,21.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fdaee588aabf036,4fdaee588aabf0363e478025f03f70bc96a5e67c709e35fee89298a3900ae2b2,b017589718bb6afc1a875b4aaf745bcf28ccd56172e7549635836cc510f6b104,1,1,0,1.0,0,41,41,41.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fdbacb9727e9f36,4fdbacb9727e9f36ec7abd8ce1bf5d807d6cea802573b9a2b89225b3b7e8b453,4ce258c03fda6a248cf83a5dbf2a6cdcd83907e455e95ee9a5c993e567792b54,1,0,1,0.0,0,102,102,102.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fde567344062ae0,4fde567344062ae0f3173fb0163f5c3f1051194e92072aebf0033d48ef3b6670,e5880dcb6ea2d03252b7f66b852b99f48a3010f9377838acc70ca7602efef2e5,1,1,0,1.0,0,9,9,9.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fde9a69b904f1a8,4fde9a69b904f1a8c6d098d794b1d68635254f4801ffaca6b0cbd92330755eda,c98a90bf17108f6d352504be6229b1a4ab66991d207f493a7f52a9a230c35dd1,1,0,1,0.0,0,107,107,107.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fe05c4fc98d7038,4fe05c4fc98d703853237519212f98efc46a0513a0679a0e3c420c7217a7c7ef,6a2a781c47a940d740f7f0e9872c9683088baa559e69a8da81fcad9ad650b990,1,0,1,0.0,0,3,3,3.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fe130e4287bedca,4fe130e4287bedca20ece0d96378c6e039bbd9a5243aa34e20813408a31983f3,9272f7f6a3c70c6cc9a8e821f91844e18f71f013075b3ee0684ae1788a217715,1,0,1,0.0,0,6,6,6.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fe14b9dd3bde070,4fe14b9dd3bde0702a79dd829f05ed8bdc5ccf74a927a21203d020a7853a68ea,d753b1b932c26e4847aef64fd3ebccd1d42b638b7873abb5d7b8bdd99c8ed93d,1,0,1,0.0,0,13,13,13.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fe16188b062339d,4fe16188b062339d6b172c48e1155458bcdf6d8fb1b7967685eabe47098623c8,a747006c97abcc38d59cfec2b3f50a234920ad2c0e95579e6fad43cd16a8e748,1,0,1,0.0,0,26,26,26.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fe1fbc0ce67dfde,4fe1fbc0ce67dfdeef3efd94b407f32b59c092421d7e56e6b8f18adad989b43a,4f5bffe348cdd7e6788f3e1d4aee112542c8269c491b2498ec7862e005553495,1,0,1,0.0,0,20,20,20.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fe3a748766ef2c5,4fe3a748766ef2c52047b9fc6c0d5357229b04c184bf607d1971d27f675129c1,af73a498b248a55115f3c76751c89881e66aad02f88345e71efa118b8ef05194,1,1,0,1.0,0,3,3,3.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fe612206f196ca0,4fe612206f196ca08693b5bc79f78e9cfd842363e36c8bf01a3d6ef1d2e86bbe,7969c4131bbd7e5fdfca65032c4d4cb74e5ae6366ba5a703488aafa2099968b6,1,1,0,1.0,0,3,3,3.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fe66b47b3bc21e8,4fe66b47b3bc21e8842df5fd4baa0732af0cc5f26a47ae090908ad7527c32125,7e800709a2986f41c5c6f08988b2966e0039ce3b331caf10792d128e4ca15919,1,0,1,0.0,0,34,34,34.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fe8406a93a06458,4fe8406a93a064586fecf0b4da260cc91d49144cb70de59d18db1545c8379ad5,0584facc387bdb574db4d55177845c958c35e25fb2bbc5d33d55495a42fd5bf5,1,0,1,0.0,0,6,6,6.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fee0d11753d664c,4fee0d11753d664cc4a2353cb5ca808af92482670b49e1ace496848bfa2aaf16,a2775a5fea982213141f4b24e3a5912f7acbad433162ec07408581804b40550e,1,1,0,1.0,0,10,10,10.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4ff2647f9bac6a62,4ff2647f9bac6a62ef84d83d58db78e1a526a46fec72ab518357ab9d0b9ec37c,2d66c5fa0089ebdf06c78683c644fd84e998edf6ae14d376e5f0df02bfc68a89,1,0,1,0.0,0,21,21,21.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4ff32c37c380376b,4ff32c37c380376b47cb58346d1df6e07e3fccf0ff16b3ed0445bb256c09e406,5e47eb31c6e850d8c3c425c91261c8357a015de69a359aa0ba224f3ab6e0ef59,1,0,1,0.0,0,40,40,40.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4ff5c43bb3b3cd34,4ff5c43bb3b3cd3412f81e54a7729d62e595d2308703bba5f775748414db0679,6c2b26690914c35311163e06d16a4022e466191f58c1f594c07768e8df2dfeb8,1,0,1,0.0,0,20,20,20.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4ff79e2d9cd95c22,4ff79e2d9cd95c22d7f704a7c37a0a71adbcfa4126ec7c629a3263511fab4afe,930114a776c7b4e32e7e69bb8c0f97827c354647f8fbe6f99fb8203978453aa2,1,0,1,0.0,0,74,74,74.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4ff84c9d09c8e847,4ff84c9d09c8e84745cafd363e8918d5c2c2bdb30dbca2e2658cf13e210bc4c2,b2af90d72d53a0033109e21aa1730b36ed41692a045231d2e5647d703b2dfe4b,1,1,0,1.0,0,123,123,123.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4ff9e997d9f31bbc,4ff9e997d9f31bbcecfd876b8ce2fef8a576b1792a017d5aba8dd281ce9d84e0,6252bc7d34645040d746ef49fb49380618cd1cde623680e7fa2524deaff3d278,1,1,0,1.0,0,24,24,24.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4ffa25ce85c63f58,4ffa25ce85c63f58f08d9d9fb6ee38cffded19faa570dd37c3b600ca94ca5096,935066110699aa12b56c86a125c5a3d7dd5205c42d988f68b9b24c29e39d152e,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4ffadd180f5338ef,4ffadd180f5338ef97b0436a03a28874d5b4298835b724b3eb676667869b8cd3,25e2d6bf4a5706e0815b9fabb79a2fbd3502e063cc85e7c14475c5c0535a08cd,1,1,0,1.0,0,37,37,37.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4ffbe42b1c28d9c8,4ffbe42b1c28d9c8521f327f02c405a6a9fa27540f94a6f54f9f8fb43a2dcce2,452a8cdeb66a707538a93c6805851728859b5a75c989c6a08130d5cc1c032d50,1,0,1,0.0,0,19,19,19.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4ffc1aa6a6b73c54,4ffc1aa6a6b73c5480609e5f5001bf0c5e03c41b0226da55d6706a3281caee1e,0994e7fb375fc2580edb194ad7a5e3fd594932828640ccd21f4ebccd505f9d58,1,0,1,0.0,0,14,14,14.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4ffccf33a47a46d9,4ffccf33a47a46d930c5bee4b4aaf575cc8dbb17a099ff644221bec5fcf58d73,17b15405a953124397fafe18042c4b3074c5b2290604c78c48fba7159ab0a147,1,1,0,1.0,0,68,68,68.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4ffe1d65ce344d33,4ffe1d65ce344d3303ae59f842c049666a22a70075b6e54dbc52740e71234261,16a7d09d1a65e9db56bd250368d2ddb96a607ac4438bb9b4faee1ccd647f5908,1,0,1,0.0,0,8,8,8.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4ffe3d8f0367254b,4ffe3d8f0367254b244f4c28ca281df418567f316a3c7742e6b03288e7f68ec1,69e04354f4a71130cc0d48d8fc2abeb4cb7dfe3f579155e0cf228840a5e81ab4,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4ffeb01d926c26eb,4ffeb01d926c26eb92ac520b340e6b9413340efc10144a9bab8da08ce9e6f52f,b6c13b1bbd4bfa313ab70ddf4dfe4984b5e390af3cb9990fcdb403cc34fa6adf,1,0,1,0.0,0,133,133,133.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fff7795d9002425,4fff7795d9002425f28d531cb981b9217a586c3bc6ff998e461b5d1791eea797,17953fdb093e300e4e8a98e41cc5e0e1403e6ab0b4d6699e19b2545d4cd7e59f,1,0,1,0.0,0,5,5,5.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_4fff82b58cc83ed7,4fff82b58cc83ed76cf951225ae6d728a1a95d03a6e6a7d4b081b50c12f2c755,85f6deef633113b25921d9d79a8de60512a7dcd0c0fd17481fb3f61f8ed02576,1,0,1,0.0,0,27,27,27.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_5000ac88f375c41d,5000ac88f375c41db6b8992e678c4d7f57668c1508dee8b92601209ce5f6f57b,c98ffcad306bf251ca844c2068934e0bd591bc59af3a156ef5c585af8480e86b,1,0,1,0.0,0,13,13,13.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_5001302cb8398a55,5001302cb8398a553275341b7c9f24ab4248e4608993cd1cc1513d45ddf05ac6,d165441b5d8793f99abe9301c63c4433f58047fd145fb37b0be2bb63f268d8d7,1,0,1,0.0,0,32,32,32.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_5002e1336d841bb0,5002e1336d841bb05e3585c3abcf340d0f437eba24c1edecd81864221effa193,b80f0020675d475afd7451dd69c85bb208afac9be3f6a626fbc4bd35c60450d5,1,0,1,0.0,0,4,4,4.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_50057b540bc0e719,50057b540bc0e7191ebfb900a9d8bc2cfafb5f15e7a519cf19bba9c211f39361,22db0a0e0adddbde945997826be8ec78265884773d6640dd87e8562aaff8b60e,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_5005e92a220ee5e9,5005e92a220ee5e906ef8986f976fc35b3fb58149bec3f7fbbcadb86d104410a,270a9269ab123d2d90cc51aa33284c247e79251663bd956ffba246175531c147,1,0,1,0.0,0,10,10,10.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_50074578b8ddee1e,50074578b8ddee1e774612ffba68a5237d87cc4f54e1ee9075d4ac6e1cec3385,7c12caa8d6576bbe04e31a5b9a6039dc37ee1bc1cdb19c3ec89408db1260fa07,1,0,1,0.0,0,4,4,4.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_500809c9edcb8211,500809c9edcb8211cc58b28ab08bbb8e0aa99ae5ca7de71c0ae81ffad98b4968,166a3ab7c0069093feda06e4ed168535d88a2cd3df545f6fd7f69a9e383392a2,1,1,0,1.0,0,6,6,6.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_500aad8cc1042b96,500aad8cc1042b96bcfafd28fd4af1bbce6ddeaa8abbcf5de3447fc5fcc58a94,926bee1895fbd9fcbedd3c1de335061e02d80c992cfe94031bc8e46ad85d0674,1,0,1,0.0,0,25,25,25.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_500b2d552d7cee86,500b2d552d7cee8640b74965f6df5d7e1cd4ab563de55edbcff2b9acfd628dda,88e6896153601d1764f0128bec2f3a8af5feae75e5d764bf46e19fccdbde67b2,1,0,1,0.0,0,49,49,49.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_500dd2ca13561c94,500dd2ca13561c943887ba537c898ec6c732479fd4773025a982297fea465b13,3828219bdaac8a6d629551b220e129450dc4efe07aed71d8a1bc3eade27e887f,1,0,1,0.0,0,3,3,3.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_500f4aee562773a0,500f4aee562773a0b45611216a61926b9d03fc39ab508592a7715c9be82394e8,a5a9ad39cf114ee536f33a3c0188ee0864fd3ad7c04acdcfbbc9de677a36adf4,1,0,1,0.0,0,23,23,23.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_500fba30c36309b5,500fba30c36309b569f7911643ec6db69aed0da2328ff944f8b365a47241ed03,2ac9685fcc921cfcb7379b51f002d53995e08c0f3e0d5240c900a41bf8ae0d19,1,0,1,0.0,0,26,26,26.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_50109bd40241b3c7,50109bd40241b3c71e9aff37d2e89ad319d65c11f515409ac9a4cb3e9824dbd8,1b8fdc63961131883df8a468a79d19185ad53e43b41da7ab782a25f70158908d,1,0,1,0.0,0,15,15,15.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_50119bac601ee333,50119bac601ee3336c9a9722596cfc2e576581aeb25bd5e691e25628b62f9462,9192445b9cb3f2793c4a9021648eb4797c81e7a7481df915168d8f3b7451d3ae,1,0,1,0.0,0,5,5,5.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_50124c0affde452e,50124c0affde452e1500fc09cf335f4bc13ed0c722bf164f7b0c8f88cad79314,90a3992d4724495c728a4e55f52b27364d20b37f82da9455d0d011d20758cbe1,1,1,0,1.0,0,18,18,18.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_5012535d33350e40,5012535d33350e40bfba1e631f9022b6f0a783d96644b62f6bf6ed58b629b25c,d90f6fc49395e90db5c35ae98022a9325ca60a1d3dfe8df19df33daab8b521e9,1,1,0,1.0,0,16,16,16.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_5012df87424649dc,5012df87424649dcf47751e359ccff00e88974813a3c46e7f5389b22dd7acf23,9ed85b128b39def9e93a3c21690cfbbea69f1ca813fd0fb6a42aae3a3db3565d,1,0,1,0.0,0,12,12,12.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_5012eef320450a50,5012eef320450a5048689deb73b3edd7d2425103b06daa5f36ef4174be73ceb3,660f9004b3ae3c9959dfdbb6e267e0889af2c44ffd14424e0fc0c089abb98a98,1,0,1,0.0,0,18,18,18.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_50144d1962b32b1e,50144d1962b32b1efaeb6734ed593911ae8efb814a80a11c6514d45fce8886bd,06102e6859552997b4dda3c0e4522963aadf7447a9dc8dd2c45079d4bd420fd9,1,0,1,0.0,0,16,16,16.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_5014a4f516792161,5014a4f51679216178930d224ded656855d76397cca2fc4f8615ce067be51d1f,12d272489cbac3671de0aec3e862ba0e5bc5cb0634e7212250ebead1920c2101,1,0,1,0.0,0,33,33,33.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_5015e8ee6a89f60c,5015e8ee6a89f60c02f5b0a3f90bb0a368c90200bd3f79b0fbfe4de20f086234,0bb6142df411b328aea85b3c38cdb6562855257eef658f24598b1ecfc9d092cd,1,1,0,1.0,0,4,4,4.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_5017a8c8aae02a88,5017a8c8aae02a8843c8ba8a59abdd89392c48d52eda1c01c6d2a5338527b393,6a9e77c67cb59fa632f9434cdf9a277ebfc96a728c1671813e9a56136fdb6a22,1,1,0,1.0,0,14,14,14.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_5018b00261726f49,5018b00261726f494f323fb9134bcbc5d66494c7a1885996190cf17bc885d942,1f8aaec61f282bcb651b6e0a511f9427b3979fbd71218843c2e09504b787716b,1,0,1,0.0,0,74,74,74.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_5019f77d33b97ee4,5019f77d33b97ee40ead5af95058f400b51f04f2b47c4d2ac47c315f916601eb,e2e4be2352012e0740db2704f454e7d363632d745378838302fc62cbcab6fb2b,1,1,0,1.0,0,24,24,24.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_501e2406374fe5eb,501e2406374fe5ebdc022d4c8df47141fcde88065babbb76058f016a2e768f54,a9847d3336750586592d4d1dc890012df0923c9a5594e875fc2688c4d2785ec8,1,0,1,0.0,0,9,9,9.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_5020c03623453fe5,5020c03623453fe5621dd2a3119369b635b58d52e564633f1c170e80048483df,91cf6979f46d757da1a4da03a732291c5aacbfa25a6694446ad44c505ae37b64,1,0,1,0.0,0,13,13,13.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_50216a78c827037d,50216a78c827037de30c477a51c9aeda146c7c394203a3d946d6fe47c8796367,ec3e9617f89ecae8389be2d670108ff1c91f76e16d9890ce0f63e2e40b065f1e,1,0,1,0.0,0,10,10,10.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_502244f737cb0d5a,502244f737cb0d5a9e4e5c24430d96408fde821ad05db06603f1ac0bb97f390f,534e994d4fa80004f60aaac16e14492024bf712670232ce99827934731a7c049,1,1,0,1.0,0,12,12,12.0
amp_vs_without_amp_evidence,H90,0.9,0.9,H90_5022bff1836cb4a8,5022bff1836cb4a88c3a258f395c536cb4a9fe58c86eb2b474c105d02dbe21f3,bf2859f01397dfbc6a6cbde65ff443ac931f1b81a2570d0211ba20a7454264dd,1,0,1,0.0,0,56,56,56.0
