task_id,homology_config_id,seed,cluster_id,total_count,positive_count,negative_count,mixed_label_cluster,partition
amp_vs_toxic_without_amp_evidence,H30,10,H30_760617709ea2c9d9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c7ca8cdf86ab7306,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_4808b60ebe837932,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7a1b2239db39081b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_71f4411c890d5079,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_19abfe4610999543,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c9d3a3eb55d2b61b,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c78a2b22f6ba6562,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_261cdb3b8268b8cb,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_969d195ffa864bd1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b076b4ef8534cc8e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ef21c9eab00fa5ae,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c2d42eb5f60325f5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0d0d69aacb7098ff,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8fbddab9436a59e2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_cb985f9e5cc72a49,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_960229dadb2d24cb,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_85de3c0ca3a1e67d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ae95d2979c5bc282,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b3e5026984755087,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d1c86e139eb870cc,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c8d0a5b4f8d6f8d3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_91186e15ed0bcc14,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_51f53834cdb2e5d2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_55fbc30ef8d7f98a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b147ce79e0a5f6d1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9cea5cc78f92625a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_41a659cf5ac71914,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_cacce90a31c1a706,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b7d6c8ae39f244a2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0a0716b6d48c7c5a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8924e0dac69c9f06,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ff539f47c07c74ec,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_bdc5035dbacaeee2,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0847df2e6c6b90d5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_daaf7a3355ec8075,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_58e725d88c970179,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_911f0c3054cad57e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_15d3b7da82ecc1a7,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_51d9fe5265e9907f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_55fd862fc827de8e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9ec22a3e0f77dd65,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2c6a0bf94581ea06,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_94c4668ff6c4e484,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5ebd4e5c51b97f39,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1516d2067b07a664,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_09596c1e25cc1c4d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f30fed9d37600fd5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a202e6723709e076,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1b7eeee7f2a55369,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c8c543ba077fd03e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_4653ab55edd59c39,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1ea80d713e2a7e84,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2a861033c50e4b34,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_328864f3ae24615a,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e957f49361217a28,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_185fd4ebe9c6b048,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e3067ebc352b1433,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_649c340d9042ec3b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_fc33bd42d728911e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_500fc0e956558cc1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_4dee26080d90cdc3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_787c05228a446e41,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_12ee82dc90dca512,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6964fc278da31e9b,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f8505ee626ae8d00,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1348b6464949f7d0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6f563ddffab99f8c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_19b60ea512641e05,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1294a3e8e29d846c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0469562f2e9d3814,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_bc43e476edaffa57,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2a9857723d18b818,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b7c54d558847f844,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_bbb785a803f45f05,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b0120b4dd63b3c2a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_77c9311a21ece495,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_18348857915b33d4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_086e9e4079675cc0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2fd5e3789caeae2c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_dfed84a8b9cb7fea,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_90afd441d2337d84,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_44f13123798a4485,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d832d0bf90a59577,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5365a3a42f9a491f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c26b02938f5a8493,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c1ef3664aaaad1e2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_415252e9ba58f3d6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9dad2ff25264181f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e66217d8b5eaba53,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_619b3f56503504a5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5a7cae143c8a1ae5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_bb3371e986a35603,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f75a6d08a45c25c4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b36a0bdc3b7edbe2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_3620a4472005ae4b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c787f2f0fb5a2072,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e31cfef9ed17f045,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f1f3807e07dbb42e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7dca4ab9b9de5fbb,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_762e856d97694075,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_13b7f099b481b285,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f82c15eade70eaec,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_58df9e9155526668,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_019b2b53e57b6c49,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_bd70cfa8c3672615,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_aad994cd9e70cc1d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_802ad294ae7eea48,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_769122e029e17067,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d3ff785bac8cda10,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0488d28f0c09a527,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c44bffdee1535921,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_124de2e63e2c739e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ed05b4530bd6c60d,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_515e61ed57112341,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_317249cedbb83f0c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d5076d41c1c95c94,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f8b4cc4dffdf08d8,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2d240263576dd8b7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_47fb54bc3bfbaba9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_52e5c25a63fa6bd4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c2b83ca249e7e866,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0a90f3a7078b7299,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ff2040d3e87f27d8,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5f158f2247cfee6c,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8db4b34c6a54af13,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8b186bc052042a8e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f137a8bad397f1b5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_055e0ac782d27724,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_573e6d78f3bf3bab,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_699f8127638e108d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_573165cecee0f7bc,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_154f7d25c9309bfe,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_290f125c0bab0b47,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a62316531e5c256d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5463104b8432273f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a16593651188e013,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_cc0bf428fe2dd50f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2695817de0955468,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_13e2d1545bffbe91,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_af4bc88c5e0f7648,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a729eca9117c1087,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_16c00af7cd71c1f2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_731a045f1055e5fb,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_88b19df2fae55f20,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8d9f6821e4866388,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_551e6e3a8888b0c0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a2caf0b47198b58d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_009c6073404c7a3a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b83bc3f2e0181970,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_da84dffbdec6cc8c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0545807658332501,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_86a280c91c9118bd,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f75a27c31e5eb15d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7adfde6482eb4571,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_dbc12cee59b2a5be,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_860368ccc3ea0b68,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_29dcae6299153b11,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_90a4bbb73277b301,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a358555e4463c96e,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_17ee36932d952d21,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7f31a219282fa068,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_39b07af63f96234b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9739a86f3094f9ac,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b34f3855d7a8a547,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_81884b05766289d1,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_3b91f2e72113581b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_fe30f23b7d52d6ac,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_4c4c11e6eb85ec3d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_3e8833767412c51c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_146c51f1e34e1844,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5cf6a358303b6256,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5b086c730e874288,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e2b65a278676c820,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_501c21861728ee2a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_538cc89ae5ad595b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_450e9e85d0494a33,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e9c57a7b9a1cf638,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8703303acdb41d36,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_af1ba151916b2b3b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a351bf38d96b8748,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_617b243a39d9f933,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e9aecab5340f68df,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_24b4f974241dce97,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_fb61423b0e8a8b36,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_dd2a81d21dd4756a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a4777f519034670e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8c305a25c39b055a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_beb9dc4633bad963,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a7d1a0eb8a83c47b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9e3f55fab20a4dc5,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_afd409acd91b1db5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8b81c0b1a6ca1bb1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6d6b32499f591463,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ca09e20b86e7061d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_00d3330b2e844a4b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_309fd02e807b2eea,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6a89fd5d1ced9a3d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5c1e1c36efd4d60b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d774a40bc7666c73,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_829300e37bc14c86,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_34d99a20e3c73a30,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_e347e56df6d0c2c7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_cc11ad64d2fce8da,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_51f28ee261a6575b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_903ba0485318f58b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b3b8c10014ac57ba,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b75b410534584325,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_dfe9b660927870af,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_4deaa1f37597b64b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_42b9501afb43e775,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6694e79eaeece7ca,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_dad3d82f98ed066c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_7d3b3be04c0e80ce,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_818c2c0357dbb777,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_4e352673153860c6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d34f7cfe42a50242,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_99875102af8b603f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8f2fa87ae6ac2712,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6418e9d0465e73a4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d26763d2cf50dfda,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6217aeabea4ad0d3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f2a3ee4a95288c67,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b8bf0f0820b89b80,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f5a5b0b292814472,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ae9b690e8dde4d2f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1a1eb001c07854ca,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2fe628fafa4a259d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_76ad5efb9129f8b7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ac305ad04443a4b4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b49bcd97934dc3c4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_626fa57bdde2c95d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1d951762a4424876,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_8a72f6c79c8a3ae0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_82d6f7bf7d972a80,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_fa59689726f23baf,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_d6228b5037b8316e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b18336cec4ab804d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_61ecd14f8ff043e3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_9fdb3a2546e5c154,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_12e96a33a2588d78,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b16e67376321c41d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_148337bfd9ccc349,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_2071097ab43b0ee1,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1870b8b70e14003d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_64cac85e95a493c0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_4accb141f65df0ea,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_4ec6dc97bd76e53c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_0d59cdbf20fd0844,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_193b06b9174f47ad,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1c2ff41dd1a2048d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_853d29d9b0cacfac,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a102bc42e13583b8,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1bfaf27d73d9aef0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_a57b03218444c54a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_cf66de907e284c44,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_21c7c40848e3c43a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b7e6e76460c67e21,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_814a387a67b0ed09,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b0e663682446dd01,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_b6edf2a87c074815,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6200a2ef8c7e87a3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1bb41c2dd97a46b1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5d58e6f0dbe4c0fe,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1b14882f785c45d1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5feffc319b4300f3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6bae1e44e5126e70,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_84ecfbf27de433b0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_5d7471caddabf250,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_07267bba9014e638,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_cc0b3633b71155be,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_118abef9f5390456,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_ce4df136a1c9b3b7,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_3000a409f23fc7f0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_69ed7dad50bc34c3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_c55d8ceea04e421a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1a04b6a3ce4e80b8,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_14a45e090036cea6,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_813c45ab9da014a1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_50d283f65282fabf,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_6c3354dd0202a22c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_eb8ac59a90200d22,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_f01f2521adac0083,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_42ea6d0fd2a595d4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_1f3e7cd9ba74c28e,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H30,10,H30_16009534f7a28770,1,1,0,0,train
