task_id,homology_config_id,minimum_sequence_identity,minimum_coverage,cluster_id,cluster_hash_sha256,representative_sequence_id,cluster_size,positive_count,negative_count,positive_fraction,mixed_label_cluster,minimum_length,maximum_length,median_length
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_31220d90db5fd63b,31220d90db5fd63b8e40b462a601c09310153541938cf347de22de5956239b91,7d58223e7d5971028e7fe5fa66dd55e7f163bb57ce7f2e010bf58141683d59b2,1,1,0,1.0,0,35,35,35.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_312cb26355cf026e,312cb26355cf026e26b4b92d6991b49e31502890428788c60c7b06fccb794aa4,05a5ca3bf1f4868c90a9e3876ebdeccb01b0d9be0e3287543a4370ce3abd4fad,1,1,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_312d0596fc56a4a1,312d0596fc56a4a1c235656fb5a39770066e53be0559f8b42f34baa95f9c6148,c0f0d351906f8d9a3db33503c899b05f4c04693ab68f41067aae9b4d47178103,1,1,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_31307377626cfbba,31307377626cfbba07f1e93c361cf579e202be1796896006c1467a6f52847c9d,6c4db849b24f2ff2413164288491583b4105b99c76a4f03f4df606a281078423,1,1,0,1.0,0,6,6,6.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_3130a70603e0f60e,3130a70603e0f60ead1c950810c63aa4130ed965a925fb6ef9d1a736ee5fc434,639f2fffc3f751b3478c9727d874d89a0aafbc75ad1ad2b8e5bd3f960fd45357,1,1,0,1.0,0,147,147,147.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_313642462855663e,313642462855663e4eb7d48b7b4a8a9cae8bfcc384fa3020bc5d2511d358087d,1a7a67c87a57b4417a16f9756d7b744a2af8fd7eaf51ab8c9963f060764c4b28,1,1,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_313ca6565444c905,313ca6565444c9056feed42ad03e86ab9484eae1449ebb421fe868ad0915f8b2,8bcd536ec88230443ca0296ce4d5dbacd5b996c62f4d5e8ee1d95c8aaa3efd2b,1,0,1,0.0,0,41,41,41.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_313e78666a923e5e,313e78666a923e5e2fb3bb12569edfaeb1ae2388f8a068fec35377fd5d7de3dc,8e3c8d096f3abd20bcb04deae65bbec324bdb6fe8c65981d6c81a98b345c6b93,1,1,0,1.0,0,29,29,29.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_314000423a12fc8d,314000423a12fc8d7d7e441ad11942da72f1326f61828f6adfe20631d354b01f,a70db1bfb9bc7c23255b40b62c3e1369078fc4aeb285d9e01ae7eb40236447e3,1,1,0,1.0,0,20,20,20.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_3141031c61ac51e3,3141031c61ac51e35f056658199057303093d52dab5df40cacf4dd5fe69fdcf6,264b8e7ce18333465e1b18d098e72fbcf578b797d2692c968b4fddacf2df2b6f,1,1,0,1.0,0,22,22,22.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_31432f3e261ff40a,31432f3e261ff40abd54b0221c72f2d10028a5196a1f1930490c42b6811bf85c,eb69810a43e36dbcf95eab88510f9b84a5a19ab409abcd6c30525081e6b4acbf,1,0,1,0.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_31436815ce4e4c73,31436815ce4e4c738f857e29ff97e2b893d17818ec365dd4432d03c113005f77,95dc3ac2fefb77be3c15df56b489cfc324a93c09c825bf1decc49ae55cd770de,1,1,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_31462a7f7b40a2bd,31462a7f7b40a2bd01080a287166adb198cb32e3fb55cd33939d4c6bc5d35a4b,214142d332cfee57c783ca3e0e5705a86637fa4f2a626bc16f6a1577a9c3cf98,1,1,0,1.0,0,14,14,14.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_314a964e27385cee,314a964e27385cee4efd6b4c87eb61a6d2aa87da307c87a1b7901792bfb7a8be,9313aca3665db341c3d3d529b4d2cafffba52788de88fc85623ebd1c17ba64e9,1,1,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_3152021e08dac115,3152021e08dac115214111b0fe98015a590af5bd5d4a28f2262147263532f653,3a1f7b584ee522e4ff00f532ababfe0c14dc3ff0db72dbbd76dcb87d2b61b3d2,1,1,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_31523848ee9c0eeb,31523848ee9c0eebf72c51d8d93453f1a760f1752dad2a7b97a4ffaaa4178b04,a456a617f3002966c4b14295b346326ed125696a3ceab7fd804d74ebe00d7d8e,1,1,0,1.0,0,11,11,11.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_31548ada605a1cd8,31548ada605a1cd8485b0286ce945247218ac82856f7ac8481deb67898ce722f,aa7c8c03047ec9423e736da6dc3cf45ae5cf06a09f5e45891bdf35648c6aa723,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_315da92c4df03370,315da92c4df03370f66fb2cc761b9c3a0aa6ca2deb8ad6dc3053406723ef3bd3,822d9b852673018fc576aa5b6e4d2e17a5a3eaef9aeb03bf09da478cbd24c057,1,1,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_315dfc6c54211e32,315dfc6c54211e329368a033efa071b5c3b4b1938a9d062871498c4119aabcb5,5e2e1288f2635d6bf79c7d2d3fe12f048010152018d7d6a189408f7dc4424c37,1,1,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_31601ead632fbb15,31601ead632fbb15f19b58d131d252ce0ce955638275a73ef047f35f621e1cc0,3d3ab5fd9a38fdbd38b74f7a9f31496201a54e3b1a0e54c15d603a0d9d5b1f09,1,0,1,0.0,0,21,21,21.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_3165a997c95edae8,3165a997c95edae8c9960efe797190e5f4e22f35a9bed731b79e56b1f9abbd11,7c0de74572839aac390765e7fdfdd5ec6424fb260e7e2933ae530d205630f495,1,1,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_316750c94b33d805,316750c94b33d805c17725c97ae9055ab321dd061c0283ca278ec9977f5b24fc,025a95cbb4daa33fc722e80dd3b2dc4c776a84bb8c01ecc975c3ea32e545d572,1,1,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_316f5a48caf32161,316f5a48caf32161b931bacf0ca56fe68dcbd15b6e1687a068ec161339f266b9,a2933ea0af50d821457c6502b88a6c918f81641da9f320963f55c5bccdd7c762,1,1,0,1.0,0,16,16,16.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_3171d84874ffee55,3171d84874ffee5592e4b99e44cf7d3a5fa4c8f526b03129ad37e9da058a61df,57e4dd69000d390c2d6427954c16519c99120661a2d1d654baaaed9704ed78b9,1,1,0,1.0,0,22,22,22.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_31759f355421dd3d,31759f355421dd3d6b8d31e393f02b3e7bbe677118c55cee96e936c0f3655d66,19ef3b6ca791f32335f6d1c0fd3ce700e0f4dcb30fa45bce54cfe2d633fafae0,1,1,0,1.0,0,24,24,24.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_317619b0710ad44b,317619b0710ad44bf325d50ee29dc483c68ee459a59d75cb250841939d0f3106,62b082564ff4a51167c8b876425952565569baa1fc96abcaab087a4f675f515d,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_31766cd429f653cc,31766cd429f653cc68e8c06021e149b6ef620e871042bd9f1851f290024aa986,d42e0fe616d7839d2b39932275e24c9d64a2dfab19bd849cef2b61b2a93ca8be,1,0,1,0.0,0,90,90,90.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_3179c10b0385bf05,3179c10b0385bf05b91b50be59513c6d35480dc4e6b5ccf3b5a15fdf94cc7761,9521de63ec426229c64fd965e5ca76138984616af1f7c329253d47fed1cd32fa,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_317d47af12a9b895,317d47af12a9b8952bf4f44c029fcc726f77757be092b13b0345a2fd4d526621,da1d2c1f001dd9c492615f6400f34f89d71f8db3a815ec4b8bde9054d1ce8edf,1,1,0,1.0,0,37,37,37.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_317de96539f6e66e,317de96539f6e66e69bc4eb5a8d851ae5f746990f3e13bef43515185cab87da6,d848380d2afff20a28ad407f3d71a5b6f8478c57af4296072e3535cc3f7c47ee,1,1,0,1.0,0,21,21,21.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_317ea487a737f841,317ea487a737f84122a40bb2e7e97abc43e75c4b46fc8add5a1cfaaffb9ab248,0cba4c26245b0049766973dfb8f2fd6b26be2b9462b97b9fcb6162f9a76cf4b1,1,1,0,1.0,0,24,24,24.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_318255df036c0322,318255df036c03223709e141b4915775f0201ad837a0ae6b1448ee329bae2c54,4ff0a52d5e5d414945014f7b81a9ea688b35914682f6887c3c368535f6dc1e7b,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_31825a5068808bfc,31825a5068808bfcb80df8f4c8434b1fa3357d9c8ffb04636ae4b3fbbe5cd03e,6d7406740cc101fe62e7d82b8e48d0046dca874a158beca1b880eb71acd7c8ac,1,1,0,1.0,0,30,30,30.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_31876310c8262ec6,31876310c8262ec6fa6ef09a04e387fb9844c2c235e47ac3926d7ae58c33e87b,d2db3e4d9b98a460f6994564243832f5414bb8a30d770972bf319d005e1516ae,1,1,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_31889289ed6c97c0,31889289ed6c97c0aadf9bcf496854806647373b197446a0ce28799df9a50593,782cf8f6732ad795223aaa0e1e3925a0d6b522721acc000aa75648cbf6efe0f6,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_31889aeb3eecacd6,31889aeb3eecacd6d46278a6593a4f84fe4d34af6663b75dccd2af79f1597c7c,fe1e44f05233bbe1cdd148ca0a5501efa9ca5342e9acd9a687375767106ff139,1,0,1,0.0,0,45,45,45.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_318b2815f487b371,318b2815f487b371f970d09b1d572f531238678711237dee34c876c15db2c028,f3a422604070bacb065f1007e84beaf357deff717f805c02ef261aae553e4633,1,1,0,1.0,0,14,14,14.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_31905dab98be506d,31905dab98be506d3ef4d3837f86c8c0fcbac18edd35407d0ba4ce1e0851bccc,2b00a43575e06b74bd0238066fe274691ae0ee843750325f17bc2d92713c745b,1,1,0,1.0,0,5,5,5.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_319166348035e4a0,319166348035e4a057532ae2ae83e3c73101ef074c65bb085c28cf81f2625a32,a8e8421230be9a36c96d35fc2b5c9415f60fd8d54f7c5ae49baa6a60da3e9180,1,1,0,1.0,0,49,49,49.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_3197f7a98f2c5327,3197f7a98f2c532727c939721edcfc8f59b55499717ee09104186aed2d1ac4e5,aba7b2d5f495063d2939045656b206115ad92b46fc69b4875de48ad9eada6e82,1,1,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_3199a5e156b31504,3199a5e156b315040caca7a185756e3288d775e0e8e5c7e79428899d345a1cb1,d0e84f6b78c73661719c2198bb0190d25da885c649dd9999f285c35d4f2708f3,1,0,1,0.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_31a55cd3c842533f,31a55cd3c842533f4c3c6c189829295fa3dfb3fd78e2b82b9b649738ccd50f97,a31ab9adbad8dd442a0a4c3b7eba7320bd950fe0a08dff6edbc8b788d236269a,1,0,1,0.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_31ab3aed22018e96,31ab3aed22018e968f426db39692422eed2c78a708f2e2e651325dd1061af0d5,c614b696bfcb86afc06bfbb499dd4d65cb0f1edf0fb7e24da937e2e8ef5d194d,1,1,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_31ac3991a01b934f,31ac3991a01b934ff7efe6bd45606fe350b2a75cf27c27679d21c8fa7fd0f11f,66aad1477ad6382ed2c488975bba6cf1a9e317d73b0d57b777d58507101ac173,1,0,1,0.0,0,11,11,11.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_31af86b6745c8012,31af86b6745c8012db661edca01aff21ee00582e85f802eaab884967e27e4bb1,0552c38f1be275b31dbb36149f8dfbaefbf9c8b09bcae4443cc73b0a4f55eebc,1,1,0,1.0,0,17,17,17.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_31b246e3efec3e90,31b246e3efec3e9003d3af6381dc5a3786a06323b327e6984c1da27d69d15a36,6a1b44cf3db9f12576dcd19c016d0d4670591d014476f35dd64347f9512d0ee6,1,1,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_31c3ce9a836e136b,31c3ce9a836e136bec41f7f8a6a1d8d51fc239a2b529c56e85c9ae4282c5e7ff,ff71191564c845f2aa37418d18e0e27ef8df9d59a939dafb06c1106b5854f360,1,1,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_31cb621f3c6b4acf,31cb621f3c6b4acf9df51b1c59692eaece621255afe06356b641dab9c37245ff,94bb14d5c5a2193f8da1c0eb736a14a5cb3cd9d3395099588448d583293bef18,1,1,0,1.0,0,28,28,28.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_31cbda81d9be1bb0,31cbda81d9be1bb032cf542c834548abc3bafee15fc2c0265042de94567d4b76,20b679f1c3d1c663cbad60c4720c1549149efcd88be3cfbb6e2c2866d35b2f60,1,1,0,1.0,0,25,25,25.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_31dde8e1bc9b4064,31dde8e1bc9b40642686acf6bab5633422234c0bf95f49012362078001323b36,f3c2c6e2bb40e3421963ee28bbda2c5506f086b081760857e2bfda9e6c60b442,1,1,0,1.0,0,14,14,14.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_31e526b1eb82bc4b,31e526b1eb82bc4b415873e04eb0a5ee64277225d5d149be0f75f0125a21a2d8,f6006214df2e008c404a375b2356ba1da96c78c1fef8f0953e4d7d0cbbd6a3a9,1,0,1,0.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_31ea15cd71d5465d,31ea15cd71d5465dcc2d4c74472263caabdf576844af01af4296e36273a9993f,a2d088f2228afb9aa3523e2b79842316c213a8922358838684307ee02c19f21f,1,0,1,0.0,0,14,14,14.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_31eed371d352fe2c,31eed371d352fe2c3c7d74110891e56b4560785c79ef6dc43573b9f66f852fbe,297f39ad0afaa2d7e9e82c6f6c12654c525f689874dfca15892f363044bb2fa4,1,1,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_31f3e05800e85d20,31f3e05800e85d201bb5682b2b7b5080378f4c3118aca21c2577622ffd6d0f3e,58d81546e3f19427594862d546db9e215cf725184ad8f0db817b51f7c7b949dd,1,1,0,1.0,0,44,44,44.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_31fb921b17a98678,31fb921b17a98678c5482ef8534bea1b0527a291b43be084f804d0999ea1e903,99abaf6c22549f731e9be73a6fe7e0869620b068067c0bbb246865584cb14128,1,1,0,1.0,0,27,27,27.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_32059a01af681fb5,32059a01af681fb5ac135bc1c09918096b450a62eae3231a441acfc058121733,eed3f958747a0eee24791bc5e6d84fba06a863bac69895606f7d120a2fd458d1,1,1,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_32086157b0e9b1a4,32086157b0e9b1a4ce37b9e4c0882201136b7412ec9417784ac55347cd0ca2bd,7a406d1863a0ba834c3da6aea5619b546f40afc08bf44bcc97bb6367c80ff269,1,1,0,1.0,0,43,43,43.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_3209772cbb41d41b,3209772cbb41d41bf21f3b0292ca72cac6f2f0e560390a0e2b0cd22a0e0e3fdc,8347a36a1a4028f89debf727c9f82cf7c812dbcce6850ed7c3b14392ea356df1,1,1,0,1.0,0,22,22,22.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_3209fe4eecbe49ab,3209fe4eecbe49ab482025f7f8a142c09c3773aac28bf43e84515c02218e119e,935baf8044f6aa3c33476775ed10988cfb0f1e32cde968bb3cbfd44bdb60bf79,1,1,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_320c0c2d611d0087,320c0c2d611d0087c77f395fbe24b15db7f1e929c8ac879b6e4eb1a87292b0f8,21e38a7b8c72b05d6968bb8e1d497a58219bed359c62bfb29aee3d07a05bd2ca,1,1,0,1.0,0,9,9,9.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_320cd084d290041a,320cd084d290041aa8edd936bba83dfa07d1ca438200483a2fc83d266f4fb70e,ad9c53ccbdc1c30aa69220364e927a689873cdd24a086211fa3294354a97ff33,1,1,0,1.0,0,40,40,40.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_32102fb8faa83fc7,32102fb8faa83fc75759f3259ece0ee8108265849d25527d05a742baec74efea,a74c8479ec8ab7fe090865ea3f3d50747f681293aad91e96400e793e79cda131,1,1,0,1.0,0,24,24,24.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_3218878b71f154e7,3218878b71f154e71b67a5c34e1bd5dd687e3c37b6062f1a78d1c66033a881e2,f91ce927bdeaa64ac259da2c749c15e5a3c48b6082d61fa8d04fdf2f4854c8bd,1,1,0,1.0,0,96,96,96.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_3219a8d33f11a5a0,3219a8d33f11a5a045be0d73ef45ca6b33c68074cd35bc44f13a9129f517b22b,632cbb016c7feec2bd2ca944f43f48f1218a267ce8ea8251c238699baaff7cb3,1,1,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_321f80a531da649f,321f80a531da649f4fddf0c23b9e4672bd06aad9540d7f0014b83a35c78b560b,d626896a3ebee4dd2158ef93b7b6a971dc4e226588239b401ad1c072dcb4413c,1,1,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_3226afe3a09025c5,3226afe3a09025c5a2c8411b7e26b7190cd6d3834a21496231201a2eeee77242,1dd7869055a674c32672ac3961eb81187897969a938a4ff9102beb2378b62140,1,1,0,1.0,0,22,22,22.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_3230e469452c4293,3230e469452c42935f03715230808ae6c989c47597a25a376761db924f14b996,6d7198befd118cdcf75c14984089a995a700e6e2d3626df69c1f2c4b167e37fb,1,1,0,1.0,0,11,11,11.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_323284255f6f33fa,323284255f6f33fadd5ec85764c0f918f5d05be9cbdb7af2b7f0c1ab98387f0d,046ee9617d5bfe754d130d01fadf47acfdbcbe4a7b1048d0f5390c8e046d9c74,1,1,0,1.0,0,14,14,14.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_323712a0c39968ae,323712a0c39968aee21bfa9ab837c35c3137942197414e058ea5d513f6572a0e,defad615ad49f788c941223c3d9e8affd051e797a8d0c7aba0bdc57a3c43e968,1,1,0,1.0,0,11,11,11.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_32381782c212a08a,32381782c212a08ae22813a1098aa9211684417e9e3b4447bbc6ee6c9fe0a0ce,86e788e45fd2b223a7670eaca377984a19d3b49f13784a14fc70146d994b2dec,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_32388d91aeb57a8f,32388d91aeb57a8fb92fcd23c4aa0df1ca604c2f4dfb8ea7c943725641c6dabd,fd6e44f4cbdb7778f7cddd4e451545780512b29fee28d42f148f7c646702c45b,1,1,0,1.0,0,31,31,31.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_323dcef82d4ffb09,323dcef82d4ffb09d5f061862c270cb9e4ee7b5195f8918f0381f4e10cb91298,e3f0e17cb2c3ef5c7037e92ebf7baa0445925f72d3671f71aad70310d4169756,1,0,1,0.0,0,18,18,18.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_32409e413d467bd8,32409e413d467bd86ab46f8a7703488446bfb0f583920e2ba5707fff11b5f7d2,c4a3d9bed38f4384466e0473a64361daf8a8be34558eff781d003465e07651bc,1,1,0,1.0,0,11,11,11.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_3246112a568684f5,3246112a568684f536c3198ac944af33e18f896cab0abf7a0e22188804330a9b,17c8257ec80ec6b86a6d2006ee84555947199397bcdddf76fb3a7058b4a3c4c8,1,1,0,1.0,0,11,11,11.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_32493ef1fa5fd506,32493ef1fa5fd506b2b444bbae89391d906939766d49ffed11fb8399b5b03104,66805637eb3d134771b79b29881e954d61196d39b456b6986bbd226009da1b87,1,0,1,0.0,0,27,27,27.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_32549ed276986e98,32549ed276986e980a534e1abd893f7be9067698aac08abfcc8a8c16ff392287,0f4ac72b2b576ff00f4c452c88304b1e76475b55a314883d2f1c5e9d52601c08,1,1,0,1.0,0,7,7,7.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_32564f71d0e5ae95,32564f71d0e5ae95407ff75ae9d6adf1de1af12ede73d477c3bef2c259cec31b,03dcfeeb1eb6373be523742132ba3ee6ec805f5eb909b038750e402bc8d02e40,1,1,0,1.0,0,35,35,35.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_32614d07b7ac5a92,32614d07b7ac5a92f3d9f4f0741c38732234382b90acd277efb704618ece391c,c5b0542b83d8bfca1f687b9f0164083a313636b3a8302f4b7095f1000fc8c298,1,1,0,1.0,0,22,22,22.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_3261dfe96831a882,3261dfe96831a882c12e3c211faf603839c44e1b85f422df63e301943c4b13e1,b32ebde92f2fdab82437a02c9c5133e8233cbaa8e4b86a1291da7ed84da43bcb,1,1,0,1.0,0,20,20,20.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_3264659b82f12cbc,3264659b82f12cbc2fe1b6597b5f57800a2ff207fdc5ee722d5d8f4683aade0d,4db1e275307605952783b482cc57a537d35d40e48d6859a05523a9b6886a9aef,1,1,0,1.0,0,14,14,14.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_326545a9d32df80b,326545a9d32df80b559f94a4eb1db6ad693bf3f057c37c74648d5c0bc30672ac,2b131332b1119f9f7b8dab9a6aaa6ea5a5ea164139493a6e4e165e884bd85ea6,1,1,0,1.0,0,67,67,67.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_3269b2e986f0443d,3269b2e986f0443d2d0ad2346100122c434ee9cec25039546f039716ac4e9e79,200df9fd22d82e776fab725d2e6bac15f3d0e92a7c4a59dcd0d4961f9710e1db,1,0,1,0.0,0,22,22,22.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_326ab1f97f20b9f1,326ab1f97f20b9f1a6eb22e064bef88ae7799f0d8927ec08b850a22bc2da0123,edebc0eab00a488f66ca53a5112a901890f37a935811e9725d05d57f7a6d8c3a,1,1,0,1.0,0,13,13,13.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_326ae3e6a3770123,326ae3e6a3770123d1a11a91051910afbae17cbc5a4c2e7b8d66514c2997b95a,2b4b648babad558de697bb5acacee7854e9cc338a8c4533f2c23246cd3f4944c,1,1,0,1.0,0,10,10,10.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_326f04a2ba6d8e41,326f04a2ba6d8e41ab35d7419b2b213899f7ada4396f4eb5b51b49fca28dab18,2f86b6a771bab714167b37bb8ab7879340db7b1f84c8fb984f2e267dcd65290e,1,1,0,1.0,0,14,14,14.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_32708e9a22b1baf7,32708e9a22b1baf7b38a4582172b36bd1d1685583c7a8d09b4af9beab1ac8623,5075bf519dbe79102255fd6c82d3f21bb7d8daf78ecf25b06fd9fe4b8a122feb,1,1,0,1.0,0,12,12,12.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_32728538a892e2c8,32728538a892e2c8054f99dd0927417c99f460a63410e058805d8a7f28217566,e7eb7ecce2705afafc9f0997ca55afee70a40c734e9b7d9392e5ad46760c9b05,1,0,1,0.0,0,8,8,8.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_3278efecd7e48b61,3278efecd7e48b61feb2d27d77af0633033748860a1fbeb725dd885d7728c710,47fa5eeab342e7219f4edea424655930b7b61d7ee1f22596db26d8a6b970aa72,1,1,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_327f8ee6e36f19b8,327f8ee6e36f19b8fc465f502ccd619e2ebf4fb2972b4516a2c48b6d9357ec6c,682eef525c568e86c0c124f6469837452b73d54262cba2cd43c53c726aaee321,1,1,0,1.0,0,7,7,7.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_32820b4bc41ba3cc,32820b4bc41ba3cc4f9e878b3ef2c5cfd35a47fa47552819cc78a3db76fac348,a00391b3b1f4cd5f1d5794cbabcfe3fe8e04bc822fe7244563e1468c1d5cfae5,1,1,0,1.0,0,22,22,22.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_328a54a19534754d,328a54a19534754d7733b7bc6c592c81d8d6351f7c8d7aa52fa276d6ccb689a0,89e7c274f171cbac962e40442364feaada81fcd87c55d76c98b36beb12de52c1,1,1,0,1.0,0,15,15,15.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_328c55284fa3ae54,328c55284fa3ae54ba7f1fbd4296b5a61b3c7327129fad440af210aabb74bfb4,6965b4eec2db5e03a5405d79a803f25076d7125048ca1ffad5064d817bb9fc6c,1,0,1,0.0,0,47,47,47.0
amp_vs_toxic_without_amp_evidence,H50,0.5,0.9,H50_328d1cf8b686b619,328d1cf8b686b61977a0e813c337bdcdb5cda8c30c770d91ba7898ae1cc2bb78,044f82c32ff2ed8ec400ff7f221c50fbe092080400ed8c4b122efcdc7ace368d,1,0,1,0.0,0,31,31,31.0
