task_id,homology_config_id,seed,cluster_id,total_count,positive_count,negative_count,mixed_label_cluster,partition
amp_vs_without_amp_evidence,H30,1,H30_2212b2943ad4a283,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_55c9d82b1ab5ca09,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_81b55af73c7b6aad,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_537b0b546656f90b,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_5f0d3c82c7950d57,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_2d3fc35fbc70d070,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_bbb1a3c35967982b,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_92c84f882e7e5284,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_aed74ba128ef8a7f,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_6b63c7308debf2f1,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_35d76609a5443490,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_f76eef5ccef3e324,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_7820bbb69ab0af82,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_d574af5414b5790f,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b28b5e5433cd5b48,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_5f29a69b938011ba,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_e0ce870cfa25a589,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_5d611a65aa72c97e,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_1868af097c12114f,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_23bd526cf0205016,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_1a1cbbbb689ee677,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_0db3e7e14134d2d0,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_41af5fc9a2acb69e,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_56f776dc52169f98,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_3a9aba2cad3cff76,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_70a0b6ea4e595658,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b5f04863997afdc6,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b18b3bc9fff69ba3,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_596fc4029518819b,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_a4adbfc1fa327db7,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_fb508b16cf0832a0,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_108b120cfbc4608a,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_82463dd36c7b04f3,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_30cd38c771c66e01,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b831dae4184f4780,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_0d6e76b91f8c9b10,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_6bd2e274a9a34750,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a0c72caafe390b68,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b46726e045e48dbf,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_0370c32829c22129,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_22efefb5bcbfb19a,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a7262b2e74b48f9b,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_44268e51aa3b772c,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_e89e02dbc38b1d87,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_06de7538c6edf50c,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_ab35a268463f247f,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_7e4d01256fec7971,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_2ed19161e0bf928d,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_183634d0f0f991ea,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_440b7a6004de23ec,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_70bc18177bbc7348,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b33758e9d90e9030,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_47a01063d559b309,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_4c1b68991bcb77a3,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_7b7c0b37dce13756,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_c7db4b7c200b447c,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_571f883af04febbe,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_5e454f8dac1c0b97,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_15016564125fe2e7,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_3d3c0c782648857b,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_fc745fc31657ab3e,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_d53d81e157b80797,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_53075aee05cc34b1,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_0c000ffd1131ca2a,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_53a943c7fa13bdfa,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b9286b7a301047fc,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a881eda1edeb1f6f,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_e74a8f23d96e7525,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_1eb16b93d45bcc0b,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_93bf62925d0fa065,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_b0affbbec08afb3f,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a274953a2e05742b,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_e4d874d5f3f6d88e,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_4a6659b3973eefd0,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_7e73ab992b02b796,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b4a89c338b859d48,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_0c4efc882a85b246,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_93dc5bbec8bb1bcf,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_962d97913be3e7ba,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_1ab8b26be343f7df,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_910523b39c634530,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_f2c2a0fed58feddc,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_68d1bcec5bf6dd71,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_c91e946769086432,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_a9f5c7d5b408d421,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_54c9856bed3e6f7a,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_8f4ce1e07ee153ca,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_ef98e01bad92418d,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_69fc5eaa08c0a5b9,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_6697f19b9c155613,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_8e3cc208876b06c1,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_f0511fb30f967b4e,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_909c87fc9cb094c9,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_0a8865f77b065e5f,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_ebe41d60eadf5340,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_912abd7d6b7fd40c,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_44e46ef327cc0554,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_81c371c55448f54b,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_9599c2910b6f70f6,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_6dc65deebe100a2e,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_cd39637663a4543a,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_6bf1f14bb8bd8d59,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_f4e0d8b36768b50c,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_888aff67d1a28e75,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_6240523fea57f245,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_823da840df8a9393,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_efb154bf4b6cfc78,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_546a2e94d92fc432,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_db08cb335761bb4e,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_8ed0fdfe87c3c39d,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_162db5643f191d24,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_14ff5998d7bd24aa,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_e2443e7a532de3c2,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_eb986a806785efe6,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_5c38c875cb7360d1,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_7476572f80d8e03e,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_fcaf89bd50c6cd86,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_7326d85fe67275f4,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_5dd7d09cf66a6da0,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_a0b8874fe2463c03,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_320c46eaa34320c0,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a90d338969eefb95,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_993ccbf4da386b82,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_ef1dc08e502ae82b,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_e276ec7a525e7db5,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_26776b8bffffde56,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_d5d6ec89ab219168,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_61a300627284fd16,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_6e293235fe3aa98b,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_52977ab8fce8aacc,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_6d75e9939389e299,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a766ad547c1fecbe,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_4bcff50bce5701ea,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_7d518a2d86dffb3b,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_a19763899d26fe04,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_fe32955e53c6d81b,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_ae8176bba9e8af75,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_e1470b823fb03973,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_c05f42f1b3931b82,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_597a6fb56eae2014,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_2f4116b012193c79,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_a8f601244c484ca4,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_fac081be77d3ac1e,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_e2de6d6ba065b5cb,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_359e26795f7299a4,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_3729cc8b4dc2a92d,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_205b5cb1fba68810,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_098df5c58bcfa273,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_4e29cb4d3dfa0c7f,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_22e1d5db25bb029d,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_344253cee4593b44,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a1399913fb348821,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_523b4bf502318949,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_480df1341b34e8a9,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_04090bffe709354c,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_a3a88ef979e2b786,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_989e8f7d455ad19b,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_5a2ae2e97543134a,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_77819c9ff864774d,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_a51f8a788904b497,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_06ab073124c69363,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_f198229319ef05ab,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_41050b0ce560ab76,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_661410be4a23d666,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_d7fea0498e514024,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_0742240ba573274f,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_f065ed3621917b80,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_711eaf8017363205,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_5203d71ad210fd20,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_62588ae300674bf5,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_d2adeae91fb6be49,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_1437d67fdd925e1a,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_98aaa8596ac03ae8,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_38083f76060af941,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_cd4451a763275b27,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_24ba48b600a4ea08,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b875c3634cbd8ef2,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_30c83e18c41e1e20,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_568f334e95ff171c,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_337151a9765648d7,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_ada83588593142bf,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_fa7c5ea57bfaffcd,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_4b32d6d558876ce0,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_5f338de78f5bc491,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_0c7328eb9d9d7a39,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_0920226520f35ae5,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_8b0479a97942634e,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_f2ff758954d22bb5,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_8495d235da9bd321,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_3b2ebdf8097a886d,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_023d3526d44ee202,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_fcf2fb33c5b0be82,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_8d16458319e3f353,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_4ff816f9d7a81824,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_645e4c2ca05ebeb1,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_8773f5bf8725856f,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_2e6651157be90cf0,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_fe332a764f3d0c75,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b2c76a78fbeee02c,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_94af61f47b2acc49,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_7c602bc0b1ec88dd,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_74f9f73b9990b3ce,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_742149a5e8d80f79,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_bfa21d5b53335a27,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_235762a47b653342,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_eb85e1b8adeaaef3,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_18dd180b30a40606,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_41d1d3eff3893371,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_f71b28cb35ac1073,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_5b297d5945cfcae7,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_fac6bc63fc089156,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_9bfd78b4f6cbe472,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_25a1550665717280,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_e8613998b9b3cbad,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_24169f5c0de0a513,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_c517933ad97c4ec3,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_aaa42b094a06d6b4,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_90fc778fb0f77e23,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_ab0a1e5018031e27,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_d45e973266e1fa77,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_4e6c6efc8b32a10f,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_5a845ddc86283b3a,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_9c81b4c9f7de4d3c,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a51e27d942e47b7f,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_847781c9ee416d31,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b0cc47687774a7f8,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_02b933f214e2c2b6,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_91cb7eecc764d7c9,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_f62940b6aaac593a,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_7153f9d4ed99658c,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_616fcde960c22358,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a3dd4e89af18a331,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_cfeef23ab8cb6786,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_141c8538b5f7c897,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_21af248e7b7dff8d,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_8dc7b12d935948ed,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_994f47ec53f5e75b,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_788a03bda043ada6,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_f58e8ecc0486139c,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_77de0982bd7bf135,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_b9b5aca125cb44ad,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_d9f81f9ffea257c8,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_8d03ef6e41be2d0a,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_3812ffcb12a8d8fe,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_4fca1357ad3d4998,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a369c78472094446,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_ea5da8079d538a9b,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_9e6a97b59a2c4307,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_d97d2b6eef81c3a6,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_51e41a6b28702397,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_1ff6f4283ad3857b,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_0c74df02039d7100,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_77b2ea8e045debe7,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_56d06a5ae26b0d7d,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_f5af6880f9af7f57,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_c7a4fcaac855229c,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_25ae92984995304b,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_4a5c272386f80508,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_f1b21f65ead2a51e,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_4f50da45a13787b8,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_95d9da6e168c2a40,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_ad35bdd9e0bd408c,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_c03325e5a6879a67,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_6a52783fd104b186,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a95d3495668b4929,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_0455ec0eb8bbf37f,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_c89fe2340444642d,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_fc17e972a297a537,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_7db2807d85d40cc2,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_809829ae1108f560,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_ce56046158401f94,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_67a7db0d42dfdf2d,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_8626156cebba5fae,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_55e1625b09ec1f4b,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_097c344c71570eab,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_c0ea81b2b6ce645e,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_adbf2a422891ae67,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_738b32830b3da55c,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_9996cc1cbca69a39,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_50ecdddb7b8eb9fc,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_0b1f46f9efb29bbd,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_54431737a7b48414,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_5e48dafe3718448c,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a3e0f41b7202b240,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_a29031604086b1ff,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_90d1808e13194bd9,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_e14e0e8f973707e0,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_d9fe07b974411baf,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_f2f077ae93f66610,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_e8dab1b8c1e0cb50,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_ead928d944640bd0,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_70e2aca9f9df8fe0,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_803bdcae49b2adb1,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_891c5c6d654e3a3a,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_5ae2a58002e7358d,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_6708928ddfe51307,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_07f40e8afb7b4be0,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_63cf9fc8c42f62e6,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_5925fd2a29c7b52d,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_6e3866ddab991d75,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_e6a6f27af610a7f8,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_18aaef9d6961d528,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_9dc984e9839e7aaa,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_1dac58f6d9d3ba75,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_0e0b39ef46e5e15d,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a99126a28922adec,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_667199fe49718426,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_c4ac28f31ed13790,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_a3be384ab80022f8,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_5b707caded11880a,1,1,0,0,train
amp_vs_without_amp_evidence,H30,1,H30_2bcb32274e22a1ba,1,0,1,0,train
amp_vs_without_amp_evidence,H30,1,H30_2d08b95ae0d5bf6c,1,0,1,0,train
