task_id,homology_config_id,seed,cluster_id,total_count,positive_count,negative_count,mixed_label_cluster,partition
amp_vs_toxic_without_amp_evidence,H70,0,H70_e4efafbf5e9f0669,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_51a331a3db71983b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_fd4ac97c6597c1d3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_fcd2d8f9f1500943,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_688bcc8b11cbe229,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d84781fd292918c8,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_73a2cafa079adc1d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_047e32f009764e5b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2deb257fd0dd52f3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_589e7492333a4d8a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_782a0c415535fc9a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_efbd306d3eb4e6cb,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_5359fedc582dad9c,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2e4d7560b6131c07,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_9c5e59f2bc378521,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d05ed86b60fb965c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_05f6237373d16be5,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_64778d0014c30368,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ddab0ff2b90786ac,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_73c539a4f180cac5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d77ec6a421266ffa,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f98c01044b175e74,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_07153ec3806c5dba,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_89678c98729a9cf0,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_4aa217c0b2dedda6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_5dc1975f1cf7a4c2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_fbe5418473185bd3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_79bd7cbd12f3fdd9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_0d9ec57d460af1c9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c4f21075309cadf8,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_7bf9b1d5be779acf,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f2d39305615adc7a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_51e6e94b7104c418,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_bc9390cfb2664e58,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c405d58f5cad6616,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_40dcd237cafa189f,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_8f1de1bf7a31b9c0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_a4f8167dfb825966,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6e2bad90ddd24454,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d9c987b77d794ce5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_027c1edf3b896104,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_5ca6c379459787e6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_5d3367b8b885ba3b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_fe7914c2193388c9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_88d433c752cd9a00,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_afbbefc39a16ed95,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f87293a49e832cf2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c410e391c66aab6b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_eea7f94210b5d424,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2d08401fb07ee183,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b09c8fc5e7818ebe,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_a45b0d5d9aea8839,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_8149eadf1f4a5700,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_0e8be1b44115538a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_7d99f1dcaf5d4163,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c779f8d0c6e8510a,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_88c5b5e4b54610b7,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_4619394d27dfec63,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b3d868823b790f5d,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_9dcf1a390cec42ae,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_a9c4ac1f30c5f2b8,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d2e9311f7e9be3a2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_af410ede4354b9f9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_52c1d64df661f6e0,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_241ec69526a534c4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_4d51e7e7c470ce88,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_58b3497a48b9b1f4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_182298c6a6102422,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_a09b6127a9789c76,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_46e1e2dd85779b75,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_08b8b559656ad8e3,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_326dbb980b99d201,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_0f3455bfc8d7ae64,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_56a253f42dae9872,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_5dcfc04cbc01669c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_bd19c37d7eea835b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_a77eeb3db6ff5e05,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d733982999901cdc,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c397e411e2768b6c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b3260c447bcfd929,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_7918bf9a0a4a9345,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_31299d4a9dccddbb,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_8b38a927bb90efe9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_48aa91463ba11194,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_8fea74f6c98472d8,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f59374cd607dd6b5,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c343c1586f19f81f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_656b1ae76ee60c82,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_519a374a5b3f8299,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e01ef6200aba553a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6057a81fc5cc101f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d46ffea4e1602b73,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f1dac2822c20a663,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_996a68a17cd0df18,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_652c4bc46853c25b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_08fb9d2c7db3b638,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_817da39c9209e048,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_65b8f7283fb76904,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_45aaf6932a7e7a60,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_9cf3fe28dec9825f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b0852723955f036a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_32862006d5d16917,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_5439aca4045fa600,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b6f9087d007bbad4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_403ee45cfbbea6ff,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_30c4a8ff2b05784c,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_88d0b9f3d2950ee3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b87001ca1cd42392,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f47832390558eaf0,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_573558e6080d3c80,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_506f9ef163a94510,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_18d9dea7e53578e1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_dcfb3fbc8dc7e766,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c079472e294deaf4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_5d1b8087073584cb,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ef0551a07859ddb9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f89a02a7483d3fff,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_52eb96a676eb34ac,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2e986153964b73e8,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_caf34f9de07e594d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_99cecabc1e8900c5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_3e0ffc083da5dbe9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e16d647963a3665c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_34c080c3769917dd,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_9d9df50b7a1e803e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e9c4d14d826d7d4f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_51c8751b7061485e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_62e7bcf49c367d30,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_5228622978a2c59f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d1c4a17af0501f33,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_99ae3dda65ce4666,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_81c70705b5564066,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_79be413828f079ed,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_fb101bd8d380f100,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_af4a4d2ab97e2593,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_1726dd0261023ac0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_8ea86dcf2f2b7af6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2c8aded0d9acf9b6,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_16ad92c2d6abb49a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ed705865c1a60af5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_0e1944c1d54881b2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f190f6cac20f5362,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_aa5bf492b64b58d5,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_0dcc95c4a5108e36,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c1530c448a92edc9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e8eb0f87eae9110f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6be95081a79e2a39,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_0fd69e7696237f7d,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_98744b019e8bd3e2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_01f488eec1cb6f16,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_1f307617da396bff,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2c7cad7b3ad4dae1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_0a40233f0fba06ce,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b4be77b0949534e9,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_da945f138470ce23,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_0085a38ce41c3765,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_db1956a54fc752a9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_87b74fea4b3912ba,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_8fc9351cfa855a8a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b9e002c21d6e2b35,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_bf3443edd8c44548,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_4ea316b6a81c1947,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_51eaa9359ba7ebd0,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f1267e085f9fcb49,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_5ce87117f599aafa,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_7c56c307d5fe1ce3,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2175d8a6b4d41df8,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_eb2eed62d543c4f4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e0e0cf512785e381,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2d1277902f914d33,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d1b5138ce2c7802d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2b7e3753c9cdb7ef,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_0c00a6823e10485b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6cda7d433dd73571,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_14d1d5f57ef78b6f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_af093adea17cf5ac,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_25d1eb8e81664758,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_93d23748e9ea6261,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_53d02d1351fadc5c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_cb961f32a320a659,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_24e8b514635eef64,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_230d8844f7a9792c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f129ef7f72d4d8f6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2b8d91107cd40bdf,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_135904cf70001795,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_92fbaa52b82cfb4b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_7c17a0a0c24e070f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_3010da4500928d49,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f213678322bf3984,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_4c2551830a1441f9,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_5d85656d4e360a87,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_61115b82b5681dd2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_fbab30de15ccbc48,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e471575f2e67cc31,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_7d83cac3e3bb0270,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ba4ecd9f1f10199d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e806860d255ce535,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_fd7e5c8b404b5a8c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_31a286107d56fc4e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ce108607dd9ea8a4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_0e31bd239e09d2ea,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_4ebdeb8104caa0a4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ea984f5e603fd276,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_486427c42eff54cb,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_9bbd7a72ad93f433,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d461b847b460a496,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_99b13eb8aafd1970,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ff35c372d524f354,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_acf8aa9d5cd10a38,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_103e8d68a189dc4e,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_a14f78e3b0ce276e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_ec69ff24d818c616,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e699df899e2856f8,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_5adb418a1ae8b76a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_13382d88f59b29c2,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_4f945e4c824d164e,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c60dd49e5a312cd6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b6637b925cd529ca,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b86a591a4f373e33,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_4dae215de4a5c237,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_97bd621fbb8451a0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d9795a7e6bb10bad,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_8f22c69bf9777d51,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_7f95c492f71cd8c5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_938ebe24a0d7e37c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_1bfb26dad0c08f16,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2301611589de978e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_89fdd5b8e265a82f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_03e86db4a0af8e7c,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_af23311aa84a6a46,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_99de3810c76778e5,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e56c3f86d9ce2c5d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_1945799b8a02802e,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_17f2c06f152ced2e,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d7d90425a1155c5d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c61b246a0c1eeb6a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_bed370f0f75532b9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_3794f95fa546083a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f3e65cd38ae4c9c0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_7ab249db688e46b1,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_91981625adc1f4b1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f781f220c602dc1a,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_275b1262ecc94707,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_dc4eb4fd0fe1d894,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_709d35853c55240d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_cdaea5f50787298d,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_be3e66793030806a,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_46a3a6135b78933d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_afa9ceb75a7381c1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_43d8d2567c66b059,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_8ee84d5b82425104,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6bd8ff19589090c6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_39249c91baa00a99,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_302e963918f9ec24,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6d123828b6de0392,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_9fd78720104ae4f2,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_46bd0ff40c0f5ec6,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b6a4478439490e27,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_48f31ad1404f1407,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_237a666f86460fdf,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_b809e8546c14e8cf,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_07a11f18a424495b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_23d5153cad4cb8cc,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_dc22a5550431c02b,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_7d1fb0c46a28d870,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e063258dfdefec71,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_e66378beac7bb5aa,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_929e6582794d3059,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_3ae59599ce23b3c0,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_55289b39f342bc9e,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_f43d804d022cbfb4,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_2153979f7c26a689,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_8967dbc4e6279fa9,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_18259a84d093c66d,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_11faed9a1448d601,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d7efec6a8e45c30f,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_4bc492aa6e4208bc,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_386d941a4e83ff80,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_1303190bbe1f2342,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_fd11c75ad1c3af64,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_9d6ba73b9b8ff546,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_c7258e1513db6909,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6507321bdc9346fd,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_d5970eee8fcc6ff9,1,0,1,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_da041ff29f18aac1,1,1,0,0,train
amp_vs_toxic_without_amp_evidence,H70,0,H70_6740957ad0ee5bd7,1,1,0,0,train
